fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,651300000,None,None,None,None,310000000,569000000,None,-11900000,None,-515900000,-337900000,None,None,None,None,86200000,86200000,None,None,None,None,86000000,None,None,None,None,774800000
2008-09-30,USD,786200000,None,None,None,None,310900000,513900000,None,-344000000,None,-410400000,290800000,None,None,None,None,98400000,98400000,None,None,None,None,35000000,None,5900000,None,None,736000000
2008-12-31,USD,1768800000,None,None,None,None,354000000,696700000,None,-151000000,None,-3307500000,1608800000,None,None,None,None,112500000,112500000,None,None,None,None,None,None,None,None,None,952800000
2009-03-31,USD,771000000,None,None,None,None,354000000,466000000,None,93000000,None,-445000000,-681000000,None,None,None,None,110000000,110000000,None,None,None,None,None,None,22000000,None,None,738000000
2009-06-30,USD,552000000,None,None,None,None,382000000,625000000,None,-348000000,None,-163000000,-161000000,None,None,None,None,111000000,111000000,None,None,None,None,0,None,53000000,None,None,887000000
2009-09-30,USD,907000000,None,None,None,None,301000000,661000000,None,-577000000,None,-437000000,-565000000,None,None,None,None,110000000,110000000,None,None,None,None,-1538900000,None,38000000,None,None,1021000000
2009-12-31,USD,1804400000,None,None,None,None,352500000,795500000,None,-367000000,None,-23700000,-1824900000,None,None,None,None,108200000,108200000,None,None,None,None,-938100000,None,52400000,None,None,1049800000
2010-03-31,USD,1060000000,None,None,None,None,358000000,401000000,-308000000,68000000,None,-397000000,-702000000,None,None,None,None,122000000,122000000,None,None,None,None,-887000000,None,37000000,-39000000,None,770000000
2010-06-30,USD,652000000,None,None,None,None,368000000,465000000,-48000000,-114000000,None,-483000000,-109000000,None,None,None,None,119000000,119000000,None,None,None,None,-613000000,None,38000000,60000000,None,821000000
2010-09-30,USD,1292000000,None,None,None,None,370000000,513000000,10000000,-196000000,None,-508000000,-912000000,None,None,None,None,119000000,119000000,None,None,None,None,26000000,None,37000000,-128000000,None,808000000
2010-12-31,USD,1775000000,None,None,None,None,373000000,626000000,-186000000,-110000000,None,-252000000,-1075000000,None,None,None,None,119000000,119000000,None,None,None,None,114000000,None,38000000,448000000,None,1025000000
2011-03-31,USD,1866000000,None,None,None,None,374000000,309000000,423000000,514000000,None,-299000000,-832000000,None,None,None,None,171000000,171000000,None,None,None,None,-467000000,None,36000000,735000000,None,712000000
2011-06-30,USD,1207000000,None,None,None,None,391000000,401000000,49000000,70000000,None,-1767000000,626000000,None,None,None,None,170000000,170000000,None,None,None,None,-504000000,None,29000000,66000000,None,815000000
2011-09-30,USD,1962000000,None,None,None,None,407000000,458000000,7000000,-268000000,None,-497000000,-1986000000,None,None,None,None,167000000,167000000,None,None,None,None,-1582000000,None,35000000,-521000000,None,867000000
2011-12-31,USD,821000000,None,None,None,None,396000000,704000000,269000000,291000000,None,153000000,-1268000000,None,None,None,None,166000000,166000000,None,None,None,None,-448000000,None,35000000,-294000000,None,1063000000
2012-03-31,USD,2786000000,None,None,None,None,423000000,376000000,70000000,-776000000,None,-443000000,-1545000000,None,None,None,None,211000000,211000000,None,None,None,None,-810000000,None,36000000,798000000,None,775000000
2012-06-30,USD,1231000000,None,None,None,None,431000000,442000000,-57000000,249000000,None,-642000000,-977000000,None,None,None,None,209000000,209000000,None,None,None,None,-1188000000,None,28000000,-388000000,None,965000000
2012-09-30,USD,923000000,None,None,None,None,443000000,496000000,283000000,-59000000,None,-98000000,-1415000000,None,None,None,None,207000000,207000000,None,None,None,None,-2003000000,None,33000000,-590000000,None,1006000000
2012-12-31,USD,1731000000,None,None,None,None,456000000,716000000,91000000,-272000000,None,-666000000,-923000000,None,None,None,None,202000000,202000000,None,None,None,None,-329000000,None,35000000,142000000,None,1129000000
2013-03-31,USD,1640000000,None,None,None,None,502000000,318000000,113000000,186000000,None,-567000000,-897000000,None,None,None,None,277000000,277000000,None,None,None,None,-393000000,None,34000000,176000000,None,954000000
2013-06-30,USD,902000000,None,None,None,None,449000000,486000000,462000000,6000000,None,-526000000,-751000000,None,None,None,None,276000000,276000000,None,None,None,None,-355000000,None,32000000,-377000000,-2000000,1124000000
2013-09-30,USD,1703000000,None,None,None,None,461000000,526000000,943000000,-271000000,None,-529000000,-850000000,None,None,None,None,276000000,276000000,None,None,None,None,-1524000000,None,35000000,331000000,7000000,1249000000
2013-12-31,USD,1538000000,None,None,None,None,458000000,654000000,-3728000000,51000000,None,-213000000,1261000000,None,None,None,None,268000000,268000000,None,None,None,None,-1704000000,None,40000000,2584000000,-2000000,1261000000
2014-03-31,USD,2172000000,None,None,None,None,477000000,388000000,-139000000,-64000000,None,-2560000000,-935000000,None,None,None,None,325000000,325000000,None,None,None,None,-801000000,None,35000000,-1323000000,None,1129000000
2014-06-30,USD,897000000,None,None,None,None,488000000,503000000,-445000000,-171000000,None,-625000000,-1423000000,None,None,None,None,322000000,322000000,None,None,None,None,-1200000000,None,42000000,-1154000000,-3000000,1246000000
2014-09-30,USD,1645000000,None,None,None,None,477000000,545000000,-1288000000,-214000000,None,-349000000,-1775000000,None,None,None,None,324000000,324000000,None,None,None,None,-800000000,None,44000000,-480000000,-1000000,948000000
2014-12-31,USD,3423000000,None,None,None,None,489000000,700000000,1135000000,-321000000,None,-511000000,-1561000000,None,None,None,None,317000000,317000000,None,None,None,None,-1200000000,None,44000000,1349000000,-2000000,1321000000
2015-03-31,USD,1984000000,None,None,None,None,490000000,419000000,-481000000,-313000000,None,-544000000,-2406000000,None,None,None,None,399000000,399000000,None,None,None,None,-2007000000,None,44000000,-963000000,3000000,1221000000
2015-06-30,USD,1037000000,None,None,None,None,488000000,523000000,-730000000,-152000000,None,-546000000,-761000000,None,None,None,None,395000000,395000000,None,None,None,None,-927000000,None,44000000,-274000000,-4000000,1272000000
2015-09-30,USD,1820000000,None,None,None,None,532000000,548000000,-1319000000,-428000000,None,-9910000000,9743000000,None,None,None,None,391000000,391000000,None,None,None,None,-937000000,None,87000000,1646000000,-7000000,1247000000
2015-12-31,USD,3571000000,None,None,None,None,582000000,877000000,936000000,-248000000,None,-2420000000,-1570000000,None,None,None,None,391000000,391000000,None,None,None,None,-1130000000,None,55000000,-431000000,-12000000,1499000000
2016-03-31,USD,2439000000,None,None,None,None,617000000,598000000,-1131000000,89000000,None,-633000000,-2487000000,None,None,None,None,470000000,470000000,None,None,None,None,-2066000000,None,57000000,-680000000,1000000,1147000000
2016-06-30,USD,1647000000,None,None,None,None,619000000,504000000,2410000000,-256000000,None,-598000000,-1702000000,None,None,None,None,459000000,459000000,None,None,None,None,-1894000000,None,50000000,-652000000,1000000,924000000
2016-09-30,USD,3934000000,None,None,None,None,611000000,505000000,435000000,-170000000,None,-421000000,-2451000000,None,None,None,None,455000000,455000000,None,None,None,None,-40000000,None,59000000,1062000000,None,1541000000
2016-12-31,USD,2121000000,None,None,None,None,628000000,617000000,-1957000000,-405000000,None,-818000000,-121000000,None,None,None,None,456000000,456000000,None,None,None,None,-461000000,None,56000000,1182000000,None,1707000000
2017-03-31,USD,3533000000,None,None,None,None,619000000,457000000,48000000,456000000,None,-537000000,-4133000000,None,None,None,None,516000000,516000000,None,None,None,None,-3621000000,None,55000000,-1154000000,None,953000000
2017-06-30,USD,1999000000,None,None,None,None,623000000,431000000,-162000000,36000000,None,-597000000,-1502000000,None,None,None,None,512000000,512000000,None,None,None,None,-340000000,None,53000000,-123000000,None,1098000000
2017-09-30,USD,2611000000,None,None,None,None,615000000,524000000,-166000000,128000000,None,-433000000,-1786000000,None,None,None,None,511000000,511000000,None,None,None,None,-400000000,None,65000000,391000000,None,1285000000
2017-12-31,USD,-136000000,None,None,None,None,622000000,506000000,-661000000,-1134000000,None,-1324000000,670000000,None,None,None,None,510000000,510000000,None,None,None,None,-1000000,None,61000000,-789000000,1000000,3287000000
2018-03-31,USD,2355000000,None,None,None,None,644000000,482000000,-857000000,464000000,None,-131000000,38140000000,None,None,None,None,508000000,508000000,None,None,None,None,-4000000,None,55000000,40364000000,None,998000000
2018-06-30,USD,2934000000,None,None,None,None,647000000,430000000,-202000000,-95000000,None,-621000000,-520000000,None,None,None,None,510000000,510000000,None,None,None,None,-33000000,None,55000000,1793000000,None,-2563000000
2018-09-30,USD,1097000000,None,None,None,None,620000000,540000000,-666000000,103000000,None,-634000000,-2693000000,None,None,None,None,510000000,510000000,None,None,None,None,-2000000,None,62000000,-2230000000,None,1390000000
2018-12-31,USD,2479000000,None,None,None,None,807000000,585000000,586000000,-1625000000,None,-41899000000,1892000000,None,None,None,None,510000000,510000000,None,None,None,None,-58000000,None,108000000,-37528000000,None,-421000000
2019-03-31,USD,1948000000,None,None,None,None,1111000000,716000000,-1989000000,1001000000,None,-891000000,816000000,None,None,None,None,649000000,649000000,None,None,None,None,-44000000,None,114000000,1873000000,None,1427000000
2019-06-30,USD,5338000000,None,None,None,None,1072000000,573000000,2670000000,-62000000,None,-910000000,-4258000000,None,None,None,None,657000000,657000000,None,None,None,None,-36000000,None,112000000,170000000,None,1931000000
2019-09-30,USD,2928000000,None,None,None,None,1092000000,601000000,1631000000,-526000000,None,-829000000,-2968000000,None,None,None,None,646000000,646000000,None,None,None,None,-5000000,None,129000000,-869000000,None,1529000000
2019-12-31,USD,2634000000,None,None,None,None,1096000000,567000000,-154000000,-1488000000,None,-709000000,-1440000000,None,None,None,None,651000000,651000000,None,None,None,None,-255000000,None,98000000,485000000,None,1744000000
2020-03-31,USD,3305000000,None,None,None,None,1086000000,742000000,2715000000,541000000,None,-1597000000,2675000000,None,None,None,None,652000000,652000000,None,None,None,None,-16000000,None,96000000,4383000000,None,2012000000
2020-06-30,USD,7119000000,None,None,None,None,1102000000,448000000,-482000000,462000000,None,-1333000000,-978000000,None,None,None,None,663000000,663000000,None,None,None,None,-52000000,None,83000000,4808000000,None,2986000000
2020-09-30,USD,1874000000,None,None,None,None,1114000000,534000000,-5797000000,-958000000,None,-1370000000,-6117000000,None,None,None,None,665000000,665000000,None,None,None,None,-7000000,None,109000000,-5613000000,None,1219000000
2020-12-31,USD,3567000000,None,None,None,None,1139000000,713000000,2054000000,-1018000000,None,-1234000000,-3735000000,None,None,None,None,644000000,644000000,None,None,None,None,-13000000,None,112000000,-1402000000,None,975000000
2021-03-31,USD,2892000000,None,None,None,None,1126000000,829000000,2093000000,879000000,None,-1867000000,-3185000000,None,None,None,None,656000000,656000000,None,None,None,None,-3000000,None,87000000,-2219000000,None,2224000000
2021-06-30,USD,5847000000,None,None,None,None,1137000000,486000000,291000000,638000000,None,-1107000000,-3327000000,None,None,None,None,650000000,650000000,None,None,None,None,-156000000,None,145000000,1426000000,None,2791000000
2021-09-30,USD,5521000000,None,None,None,None,1134000000,608000000,1120000000,-420000000,None,-847000000,-1930000000,None,None,None,None,659000000,659000000,None,None,None,None,-2000000,None,114000000,2707000000,None,1587000000
2021-12-31,USD,4005000000,None,None,None,None,1115000000,597000000,-6207000000,-362000000,None,-1440000000,-2831000000,None,None,None,None,660000000,660000000,None,None,None,None,-549000000,None,138000000,-266000000,None,1296000000
2022-03-31,USD,3563000000,None,None,None,None,1049000000,1051000000,-1967000000,-400000000,None,-1993000000,-2650000000,None,None,None,None,722000000,722000000,None,None,None,None,-2000000000,None,89000000,-1080000000,None,2355000000
2022-06-30,USD,5443000000,None,None,None,None,1082000000,408000000,-720000000,869000000,None,-2130000000,-2461000000,None,None,None,None,740000000,740000000,None,None,None,None,-267000000,None,147000000,852000000,None,3039000000
2022-09-30,USD,9123000000,None,None,None,None,1050000000,580000000,4696000000,-884000000,None,-805000000,-3218000000,None,None,None,None,726000000,726000000,None,None,None,None,-8000000,None,105000000,5100000000,None,-3399000000
2022-12-31,USD,-1952000000,None,None,None,None,1049000000,688000000,962000000,-1020000000,None,-119000000,-2187000000,None,None,None,None,719000000,719000000,None,None,None,None,-1500000000,None,106000000,-4258000000,None,2300000000
2023-03-31,USD,7438000000,None,None,None,None,1001000000,984000000,-751000000,828000000,None,-8514000000,2726000000,None,None,None,None,779000000,779000000,None,None,None,None,-2018000000,None,103000000,1650000000,None,2142000000
2023-06-30,USD,5908000000,None,None,None,None,1104000000,591000000,1555000000,972000000,None,-10362000000,3626000000,None,None,None,None,795000000,795000000,None,None,None,None,2000000,None,204000000,-828000000,None,1914000000
2023-09-30,USD,2716000000,None,None,None,None,1127000000,545000000,None,-495000000,None,-19647000000,-2697000000,None,None,None,None,779000000,779000000,None,None,None,None,3000000,None,154000000,None,None,2265000000
2023-12-31,USD,-2636000000,None,None,None,None,1134000000,911000000,None,-72000000,None,-1242000000,-972000000,None,None,None,None,779000000,779000000,None,None,None,None,1000000,None,127000000,None,None,2047000000
2024-03-31,USD,4903000000,None,None,None,None,1138000000,705000000,None,1660000000,None,-2094000000,-1227000000,None,None,None,None,840000000,840000000,None,None,None,None,-3027000000,None,137000000,None,None,1124000000
2024-06-30,USD,3089000000,None,None,None,None,1151000000,638000000,None,277000000,None,-1625000000,1249000000,None,None,None,None,858000000,858000000,None,None,None,None,3000000,None,133000000,None,None,1768000000
2024-09-30,USD,-745000000,None,None,None,None,1161000000,670000000,None,-1582000000,None,-3347000000,-1588000000,None,None,None,None,837000000,837000000,None,None,None,None,1000000,None,133000000,None,None,71000000
2024-12-31,USD,1860000000,None,None,None,None,1147000000,768000000,None,-457000000,None,-547000000,431000000,None,None,None,None,838000000,838000000,None,None,None,None,-2662000000,None,137000000,None,None,1623000000
2025-03-31,USD,4556000000,None,None,None,None,1154000000,743000000,None,722000000,None,-762000000,-2332000000,None,None,None,None,840000000,840000000,None,None,None,None,144000000,None,126000000,None,None,1779000000
2025-06-30,USD,1897000000,None,None,None,None,1171000000,607000000,None,-51000000,None,-1024000000,806000000,None,None,None,None,866000000,866000000,None,None,None,None,191000000,None,136000000,None,None,1021000000
2025-09-30,USD,796000000,None,None,None,None,-2325000000,698000000,None,-1653000000,None,-2087000000,-1382000000,None,None,None,None,846000000,846000000,None,None,None,None,308000000,None,-126000000,None,None,-2800000000
2025-12-31,USD,3390000000,None,None,None,None,1147000000,784000000,None,-285000000,None,-1998000000,-2032000000,None,None,None,None,845000000,845000000,None,None,None,None,394000000,None,135000000,None,None,2943000000
