fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-01-31,USD,-1510000,None,None,None,None,791000,1351000,None,2929000,None,5279000,None,None,None,None,None,None,None,None,None,None,None,None,None,57000,None,None,354000
2009-04-30,USD,-893000,None,None,None,None,814000,968000,None,571000,None,-1597000,None,None,None,None,None,None,None,None,None,None,None,None,None,57000,None,None,-281000
2009-07-31,USD,-1305000,None,None,None,None,846000,641000,None,2905000,None,-624000,43000,None,None,None,None,None,None,None,None,None,None,None,None,72000,None,None,-1231000
2009-10-31,USD,2225000,None,None,None,None,844000,739000,None,5004000,None,-733000,26000,None,None,None,None,None,None,None,None,None,None,None,None,60000,None,None,-1163000
2010-01-31,USD,4711000,None,None,None,None,833000,475000,None,5278000,None,-484000,26000,None,None,None,None,None,None,None,None,None,None,None,None,19000,None,None,-1836000
2010-04-30,USD,4425000,None,None,None,None,1000000,269000,None,2135000,None,-242000,None,None,None,None,None,None,None,None,None,None,None,None,None,30000,None,None,-1573000
2010-07-31,USD,9772000,None,None,None,None,978000,498000,None,-1034000,None,-418000,None,None,None,None,None,None,None,None,None,None,None,None,None,46000,None,None,-1173000
2010-10-31,USD,2844000,None,None,None,None,993000,606000,None,-2225000,None,-614000,None,None,None,None,None,None,None,None,None,None,None,None,None,46000,None,None,-1162000
2011-01-31,USD,2357000,None,None,None,None,1067000,541000,None,-2968000,None,-553000,None,None,None,None,None,None,None,None,None,None,None,None,None,71000,None,None,1546000
2011-04-30,USD,-2459000,None,None,None,None,1079000,486000,None,-7863000,None,-458000,637000,None,None,None,None,None,None,None,None,None,None,None,None,123000,None,None,2349000
2011-07-31,USD,1182000,None,None,None,None,1081000,718000,None,-6584000,None,-759000,202000,None,None,None,None,0,0,None,None,None,None,0,None,138000,None,None,4575000
2011-10-31,USD,-2275000,None,None,None,None,1073000,1097000,None,-8287000,None,-1106000,5000,None,None,None,None,0,0,None,None,None,None,0,None,138000,None,None,2654000
2012-01-31,USD,-1867000,None,None,None,None,1087000,544000,-4830000,-614000,None,-576000,632000,None,None,None,None,0,0,None,None,None,None,1000,None,197000,-2294000,-483000,4633000
2012-04-30,USD,-2312000,None,None,None,None,1153000,766000,1872000,-10982000,None,-764000,477000,None,None,None,None,0,0,None,None,None,None,0,None,225000,-2554000,45000,2962000
2012-07-31,USD,-4261000,None,None,None,None,955000,1293000,-1700000,-6024000,None,-1299000,1182000,None,None,None,None,0,0,None,None,None,None,0,None,224000,-5018000,-640000,3957000
2012-10-31,USD,1453000,None,None,None,None,931000,1129000,-4004000,7468000,None,-1134000,3000,None,None,None,None,0,0,None,None,None,None,0,None,224000,675000,353000,4086000
2013-01-31,USD,4089000,None,None,None,None,917000,836000,4147000,428000,None,-866000,3000,None,None,None,None,0,0,None,None,None,None,0,None,248000,3338000,115000,2254000
2013-04-30,USD,4734000,None,None,None,None,798000,453000,-1090000,-169000,None,-463000,1000,None,None,None,None,0,0,None,None,None,None,0,None,255000,4169000,-103000,3183000
2013-07-31,USD,4621000,None,None,None,None,791000,608000,6663000,-3778000,None,-996000,-2215000,None,None,None,None,323000,323000,None,None,None,None,303000,None,238000,1335000,-75000,854000
2013-10-31,USD,941000,None,None,None,None,886000,483000,-5060000,2499000,None,-689000,-2398000,None,None,None,None,323000,323000,None,None,None,None,-302000,None,238000,-1808000,338000,1899000
2014-01-31,USD,6777000,None,None,None,None,735000,519000,1496000,666000,None,-598000,-708000,None,None,None,None,324000,324000,None,None,None,None,0,None,246000,5189000,-282000,2369000
2014-04-30,USD,-715000,None,None,None,None,816000,855000,-2652000,-689000,None,-864000,-160000,None,None,None,None,456000,456000,None,None,None,None,300000,None,146000,-1319000,420000,3536000
2014-07-31,USD,6054000,None,None,None,None,808000,761000,-364000,-5182000,None,-614000,-456000,None,None,None,None,456000,456000,None,None,None,None,0,None,265000,4671000,-313000,4375000
2014-10-31,USD,4220000,None,None,None,None,950000,500000,-10133000,234000,None,-509000,-391000,None,None,None,None,457000,457000,None,None,None,None,-371000,None,264000,2501000,-819000,4863000
2015-01-31,USD,8485000,None,None,None,None,726000,524000,5695000,-360000,None,-628000,-266000,None,None,None,None,457000,457000,None,None,None,None,191000,None,257000,6009000,-1582000,3766000
2015-04-30,USD,5998000,None,None,None,None,721000,1091000,1814000,542000,None,-1103000,-459000,None,None,None,None,525000,525000,None,None,None,None,66000,None,312000,4865000,429000,3961000
2015-07-31,USD,6368000,None,None,None,None,809000,860000,1805000,-1833000,None,-18440000,-2139000,None,None,None,None,526000,526000,None,None,None,None,0,None,312000,-14722000,-511000,3683000
2015-10-31,USD,7693000,None,None,None,None,966000,2059000,-5648000,4503000,None,-1642000,-399000,None,None,None,None,526000,526000,None,None,None,None,-272000,None,312000,5239000,-413000,4804000
2016-01-31,USD,-734000,None,None,None,None,962000,1112000,2483000,-6256000,None,-1108000,-524000,None,None,None,None,525000,525000,None,None,None,None,1000,None,334000,-3451000,-1085000,3895000
2016-04-30,USD,-6185000,None,None,None,None,972000,923000,-522000,-10017000,None,-923000,-595000,None,None,None,None,595000,595000,None,None,None,None,0,None,425000,-6461000,1244000,3674000
2016-07-31,USD,-1063000,None,None,None,None,962000,983000,2231000,-5620000,None,-955000,-592000,None,None,None,None,592000,592000,None,None,None,None,0,None,424000,-3124000,-514000,2720000
2016-10-31,USD,1120000,None,None,None,None,972000,927000,-12333000,8012000,None,-927000,-598000,None,None,None,None,598000,598000,None,None,None,None,-146000,None,424000,-984000,-579000,3003000
2017-01-31,USD,15520000,None,None,None,None,959000,1280000,16493000,-474000,None,-1280000,-589000,None,None,None,None,592000,592000,None,None,None,None,-473000,None,348000,13923000,272000,879000
2017-04-30,USD,6214000,None,None,None,None,823000,826000,-3518000,867000,None,-826000,-392000,None,None,None,None,661000,661000,None,None,None,None,266000,None,298000,5474000,478000,3646000
2017-07-31,USD,1952000,None,None,None,None,936000,1261000,-1701000,-5017000,None,-1261000,-667000,None,None,None,None,667000,667000,None,None,None,None,0,None,441000,531000,507000,3888000
2017-10-31,USD,6683000,None,None,None,None,898000,1078000,-10711000,6262000,None,-661000,-700000,None,None,None,None,670000,670000,None,None,None,None,178000,None,610000,5162000,-160000,6701000
2018-01-31,USD,14462000,None,None,None,None,888000,1480000,10437000,-6947000,None,-1422000,-678000,None,None,None,None,668000,668000,None,None,None,None,-502000,None,549000,13929000,1567000,2937000
2018-04-30,USD,-1005000,None,None,None,None,1023000,1416000,-1398000,-5978000,None,-1388000,-723000,None,None,None,None,742000,742000,None,None,None,None,-43000,None,629000,-3860000,-744000,3751000
2018-07-31,USD,4046000,None,None,None,None,937000,1678000,-4979000,-4515000,None,-1670000,-562000,None,None,None,None,742000,742000,None,None,None,None,180000,None,606000,635000,-1179000,6500000
2018-10-31,USD,3509000,None,None,None,None,865000,1289000,-9208000,-2946000,None,-2126000,-590000,None,None,None,None,746000,746000,None,None,None,None,43000,None,720000,159000,-634000,8302000
2019-01-31,USD,-3969000,None,None,None,None,939000,1221000,2059000,-7097000,None,-1221000,-2700000,None,None,None,None,747000,747000,None,None,None,None,-499000,None,709000,-7412000,478000,6654000
2019-04-30,USD,2377000,None,None,None,None,906000,1007000,8341000,-3473000,None,-998000,-818000,None,None,None,None,818000,818000,None,None,None,None,None,None,724000,422000,-138000,5252000
2019-07-31,USD,-1472000,None,None,None,None,916000,1746000,5768000,-6937000,None,-1413000,-818000,None,None,None,None,818000,818000,None,None,None,None,None,None,664000,-4077000,-374000,3491000
2019-10-31,USD,-3348000,None,None,None,None,984000,905000,-4929000,7008000,None,-5265000,-816000,None,None,None,None,820000,820000,None,None,None,None,None,None,573000,-9160000,269000,2098000
2020-01-31,USD,-2747000,None,None,None,None,1105000,376000,11152000,-1296000,None,-376000,-1312000,None,None,None,None,814000,814000,None,None,None,None,-498000,None,136000,-4356000,79000,-893000
2020-04-30,USD,-2089000,None,None,None,None,1067000,396000,3852000,-3462000,None,-342000,-4790000,None,None,None,None,879000,879000,None,None,None,None,-3911000,None,643000,-7320000,-99000,-3927000
2020-07-31,USD,5020000,None,None,None,None,1246000,324000,-3409000,3665000,None,-324000,-3896000,None,None,None,None,875000,875000,None,None,None,None,-3088000,None,640000,1822000,1022000,2162000
2020-10-31,USD,10747000,None,None,None,None,1129000,614000,4314000,4554000,None,-137000,-852000,None,None,None,None,852000,852000,None,None,None,None,6999000,None,639000,10770000,1012000,-3589000
2021-01-31,USD,9034000,None,None,None,None,1066000,622000,374000,5714000,None,-762000,-1062000,None,None,None,None,865000,865000,None,None,None,None,-197000,None,659000,8694000,1484000,663000
2021-04-30,USD,8900000,None,None,None,None,1050000,660000,-9247000,1640000,None,-699000,-924000,None,None,None,None,924000,924000,None,None,None,None,0,None,721000,7335000,58000,2437000
2021-07-31,USD,8514000,None,None,None,None,1034000,552000,5022000,-4871000,None,-580000,-951000,None,None,None,None,951000,951000,None,None,None,None,0,None,699000,6583000,-400000,1568000
2021-10-31,USD,5727000,None,None,None,None,1043000,535000,-11337000,-318000,None,-1304000,-584000,None,None,None,None,934000,934000,None,None,None,None,350000,None,700000,3592000,-247000,2096000
2022-01-31,USD,9411000,None,None,None,None,942000,580000,3041000,-5935000,None,-835000,-2247000,None,None,None,None,937000,937000,None,None,None,None,-1219000,None,789000,5966000,-363000,3535000
2022-04-30,USD,-1099000,None,None,None,None,965000,526000,3521000,-6741000,None,-170000,-2657000,None,None,None,None,986000,986000,None,None,None,None,-1671000,None,806000,-7987000,-4061000,2029000
2022-07-31,USD,-5871000,None,None,None,None,1049000,522000,-2154000,-9518000,None,-520000,-1004000,None,None,None,None,1004000,1004000,None,None,None,None,0,None,791000,-8506000,-1111000,1238000
2022-10-31,USD,-6407000,None,None,None,None,962000,565000,-4128000,-2246000,None,-567000,-995000,None,None,None,None,996000,996000,None,None,None,None,1000,None,300000,-2434000,None,1424000
2023-01-31,USD,-7986000,None,None,None,None,1054000,599000,5751000,-2984000,None,-599000,-1781000,None,None,None,None,995000,995000,None,None,None,None,-743000,None,770000,-10366000,None,1330000
2023-04-30,USD,951000,None,None,None,None,1050000,807000,203000,-7487000,None,-533000,-4905000,None,None,None,None,1039000,1039000,None,None,None,None,-3866000,None,750000,-4487000,None,377000
2023-07-31,USD,-9147000,None,None,None,None,1037000,345000,None,-4150000,None,-345000,-1059000,None,None,None,None,1059000,1059000,None,None,None,None,0,None,756000,None,None,260000
2023-10-31,USD,3361000,None,None,None,None,952000,826000,None,13973000,None,-420000,-1077000,None,None,None,None,1049000,1049000,None,None,None,None,4609000,None,419000,None,None,2422000
2024-01-31,USD,-2569000,None,None,None,None,908000,832000,None,-2496000,None,-817000,-1347000,None,None,None,None,1032000,1032000,None,None,None,None,-315000,None,591000,None,None,-1648000
2024-04-30,USD,1879000,None,None,None,None,882000,479000,None,-1247000,None,-352000,-1061000,None,None,None,None,1061000,1061000,None,None,None,None,0,None,220000,None,None,-3922000
2024-07-31,USD,-622000,None,None,None,None,888000,735000,None,1386000,None,-734000,-508000,None,None,None,None,1059000,1059000,None,None,None,None,-508000,None,269000,None,None,-9596000
2024-10-31,USD,-1207000,None,None,None,None,854000,830000,None,10740000,None,-836000,-993000,None,None,None,None,1000,1000,None,None,None,None,-992000,None,568000,None,None,-1442000
2025-01-31,USD,10337000,None,None,None,None,710000,556000,None,9261000,None,-380000,-352000,None,None,None,None,0,0,None,None,None,None,None,None,584000,None,None,-4320000
2025-04-30,USD,997000,None,None,None,None,648000,800000,None,371000,None,-800000,0,None,None,None,None,0,0,None,None,None,None,None,None,467000,None,None,-4063000
2025-07-31,USD,2538000,None,None,None,None,642000,485000,None,1467000,None,-745000,-2000000,None,None,None,None,0,0,None,None,None,None,-2000000,None,578000,None,None,-3693000
2025-10-31,USD,3689000,None,None,None,None,691000,39000,None,5271999,None,679000,0,None,None,None,None,0,0,None,None,None,None,2000000,None,69000,None,None,-3041000
2026-01-31,USD,-616000,None,None,None,None,569000,71000,None,3061000,None,555000,-271000,None,None,None,None,None,None,None,None,None,None,None,None,591000,None,None,-3468000
