fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2012-06-30,2012-07-31,0.87,0.51,0.36,70.5882,pre-market
2012-09-30,2012-10-31,1.46,1.13,0.33,29.2035,pre-market
2012-12-31,2013-02-06,0.59,-0.05,0.64,1280,pre-market
2013-03-31,2013-05-01,1.35,1.3,0.05,3.8462,pre-market
2013-06-30,2013-07-31,1.12,0.98,0.14,14.2857,pre-market
2013-09-30,2013-10-30,1.53,1.37,0.16,11.6788,pre-market
2013-12-31,2014-02-05,1.7,1.38,0.32,23.1884,pre-market
2014-03-31,2014-05-06,1.3,1.2,0.1,8.3333,pre-market
2014-06-30,2014-07-30,1.01,0.7,0.31,44.2857,pre-market
2014-09-30,2014-10-29,1.39,1.33,0.06,4.5113,post-market
2014-12-31,2015-02-04,1.72,1.68,0.04,2.381,post-market
2015-03-31,2015-05-05,1.46,1.44,0.02,1.3889,post-market
2015-06-30,2015-08-03,0.63,0.97,-0.34,-35.0515,post-market
2015-09-30,2015-11-02,1.52,1.32,0.2,15.1515,post-market
2015-12-31,2016-02-03,1.6,1.34,0.26,19.403,post-market
2016-03-31,2016-05-04,0.84,0.68,0.16,23.5294,post-market
2016-06-30,2016-08-03,0.62,0.58,0.04,6.8966,post-market
2016-09-30,2016-11-02,1.26,1.25,0.01,0.8,post-market
2016-12-31,2017-02-01,2.17,1.63,0.54,33.1288,post-market
2017-03-31,2017-05-02,1.64,1.1,0.54,49.0909,post-market
2017-06-30,2017-08-01,1.38,0.88,0.5,56.8182,post-market
2017-09-30,2017-11-01,1.6,0.87,0.73,83.908,post-market
2017-12-31,2018-02-07,2.09,1.53,0.56,36.6013,post-market
2018-03-31,2018-05-01,2.96,2.61,0.35,13.41,post-market
2018-06-30,2018-08-01,1.9,1.49,0.41,27.5168,post-market
2018-09-30,2018-10-31,1.93,2.21,-0.28,-12.6697,post-market
2018-12-31,2019-02-05,1.24,1.1,0.14,12.7273,post-market
2019-03-31,2019-05-01,2.3,2.28,0.02,0.8772,post-market
2019-06-30,2019-07-30,2.18,1.54,0.64,41.5584,post-market
2019-09-30,2019-10-30,2.84,2.64,0.2,7.5758,pre-market
2019-12-31,2020-02-04,3.13,3.24,-0.11,-3.3951,post-market
2020-03-31,2020-05-05,3.54,3.5,0.04,1.1429,post-market
2020-06-30,2020-08-04,2.46,1.55,0.91,58.7097,post-market
2020-09-30,2020-11-04,2.94,1.66,1.28,77.1084,post-market
2020-12-31,2021-02-03,5.87,3.81,2.06,54.0682,post-market
2021-03-31,2021-05-05,6.11,3.88,2.23,57.4742,post-market
2021-06-30,2021-08-04,3.79,3.17,0.62,19.5584,post-market
2021-09-30,2021-11-03,0.73,1.67,-0.94,-56.2874,post-market
2021-12-31,2022-02-02,2.75,2.76,-0.01,-0.3623,post-market
2022-03-31,2022-05-04,2.58,2.9,-0.32,-11.0345,post-market
2022-06-30,2022-08-03,-0.76,-1.27,0.51,40.1575,post-market
2022-09-30,2022-11-02,-1.56,-1.52,-0.04,-2.6316,post-market
2022-12-31,2023-02-01,-1.36,-1.36,0,0,post-market
2023-03-31,2023-05-03,-1.3,-1.42,0.12,8.4507,post-market
2023-06-30,2023-08-01,-4.42,-4.18,-0.24,-5.7416,post-market
2023-09-30,2023-11-01,0.81,0.46,0.35,76.087,post-market
2023-12-31,2024-02-07,5.82,3.99,1.83,45.8647,post-market
2024-03-31,2024-05-01,5.13,3.94,1.19,30.203,post-market
2024-06-30,2024-07-31,1.61,0.37,1.24,335.1351,post-market
2024-09-30,2024-10-30,3.91,2.4,1.51,62.9167,post-market
2024-12-31,2025-02-05,7.67,6.28,1.39,22.1338,post-market
2025-03-31,2025-04-30,3.53,2.53,1,39.5257,post-market
2025-06-30,2025-07-30,5.94,3.26,2.68,82.2086,post-market
2025-09-30,2025-11-05,11.17,5.64,5.53,98.0496,post-market
2025-12-31,2026-02-04,14.31,9.6,4.71,49.0625,post-market
2026-03-31,2026-04-29,0,7.03,-7.03,-100,pre-market
