fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2003-09-30,2003-11-05,0.01,0.03,-0.02,-66.6667,pre-market
2003-12-31,2004-02-25,0.02,0.02,0,0,pre-market
2004-03-31,2004-05-05,-0.08,-0.07,-0.01,-14.2857,pre-market
2004-06-30,2004-08-04,0.02,0.01,0.01,100,pre-market
2004-09-30,2004-11-02,0.0007,0.03,-0.0293,-97.6667,pre-market
2004-12-31,2005-03-02,-0.03,-0.01,-0.02,-200,pre-market
2005-03-31,2005-05-05,0.04,-0.02,0.06,300,pre-market
2005-06-30,2005-08-03,0.14,0.13,0.01,7.6923,pre-market
2005-09-30,2005-11-02,0.22,0.18,0.04,22.2222,pre-market
2005-12-31,2006-03-01,0.22,0.15,0.07,46.6667,pre-market
2006-03-31,2006-05-03,0.23,0.2,0.03,15,pre-market
2006-06-30,2006-08-02,0.35,0.33,0.02,6.0606,pre-market
2006-09-30,2006-11-01,0.35,0.32,0.03,9.375,pre-market
2006-12-31,2007-02-21,0.37,0.33,0.04,12.1212,pre-market
2007-03-31,2007-05-03,0.37,0.32,0.05,15.625,pre-market
2007-06-30,2007-08-01,0.43,0.36,0.07,19.4444,pre-market
2007-09-30,2007-10-31,0.54,0.48,0.06,12.5,pre-market
2007-12-31,2008-02-20,0.49,0.45,0.04,8.8889,pre-market
2008-03-31,2008-04-30,0.41,0.37,0.04,10.8108,pre-market
2008-06-30,2008-07-30,0.53,0.43,0.1,23.2558,pre-market
2008-09-30,2008-10-29,0.57,0.46,0.11,23.913,pre-market
2008-12-31,2009-02-18,0.31,0.31,0,0,pre-market
2009-03-31,2009-04-29,0.22,0.12,0.1,83.3333,pre-market
2009-06-30,2009-07-29,0.22,0.14,0.08,57.1429,pre-market
2009-09-30,2009-10-28,0.14,0.12,0.02,16.6667,pre-market
2009-12-31,2010-02-17,0.1,0.06,0.04,66.6667,pre-market
2010-03-31,2010-04-28,0.03,0.01,0.02,200,pre-market
2010-06-30,2010-07-28,0.12,0.09,0.03,33.3333,pre-market
2010-09-30,2010-10-27,0.14,0.11,0.03,27.2727,pre-market
2010-12-31,2011-02-16,0.13,0.1,0.03,30,pre-market
2011-03-31,2011-04-27,0.15,0.11,0.04,36.3636,pre-market
2011-06-30,2011-07-26,0.19,0.19,0,0,pre-market
2011-09-30,2011-10-25,0.21,0.2,0.01,5,pre-market
2011-12-31,2012-02-15,0.28,0.22,0.06,27.2727,pre-market
2012-03-31,2012-04-25,0.33,0.25,0.08,32,pre-market
2012-06-30,2012-07-25,0.42,0.37,0.05,13.5135,pre-market
2012-09-30,2012-10-24,0.4,0.4,0,0,pre-market
2012-12-31,2013-02-20,0.45,0.42,0.03,7.1429,pre-market
2013-03-31,2013-04-30,0.46,0.41,0.05,12.1951,pre-market
2013-06-30,2013-07-31,0.54,0.48,0.06,12.5,pre-market
2013-09-30,2013-10-30,0.63,0.57,0.06,10.5263,pre-market
2013-12-31,2014-02-19,0.72,0.71,0.01,1.4085,pre-market
2014-03-31,2014-04-29,1.43,1.27,0.16,12.5984,pre-market
2014-06-30,2014-07-29,1.01,0.77,0.24,31.1688,pre-market
2014-09-30,2014-10-28,0.9,0.86,0.04,4.6512,post-market
2014-12-31,2015-02-18,0.86,0.83,0.03,3.6145,post-market
2015-03-31,2015-04-23,1.13,0.96,0.17,17.7083,post-market
2015-06-30,2015-07-23,1.33,1.09,0.24,22.0183,post-market
2015-09-30,2015-10-22,1.31,1.16,0.15,12.931,post-market
2015-12-31,2016-02-18,1.3,1.09,0.21,19.2661,post-market
2016-03-31,2016-04-21,0.64,0.68,-0.04,-5.8824,post-market
2016-06-30,2016-07-21,0.62,0.48,0.14,29.1667,post-market
2016-09-30,2016-10-26,0.55,0.52,0.03,5.7692,post-market
2016-12-31,2017-02-16,0.44,0.37,0.07,18.9189,post-market
2017-03-31,2017-04-25,0.3,0.29,0.01,3.4483,post-market
2017-06-30,2017-07-26,0.33,0.29,0.04,13.7931,post-market
2017-09-30,2017-10-25,0.43,0.31,0.12,38.7097,post-market
2017-12-31,2018-02-21,0.43,0.42,0.01,2.381,post-market
2018-03-31,2018-04-25,0.3,0.26,0.04,15.3846,post-market
2018-06-30,2018-07-25,0.48,0.37,0.11,29.7297,post-market
2018-09-30,2018-10-24,0.39,0.4,-0.01,-2.5,post-market
2018-12-31,2019-02-20,0.26,0.25,0.01,4,post-market
2019-03-31,2019-04-24,0.24,0.2,0.04,20,post-market
2019-06-30,2019-07-24,0.29,0.31,-0.02,-6.4516,post-market
2019-09-30,2019-10-23,0.39,0.35,0.04,11.4286,post-market
2019-12-31,2020-02-19,0.35,0.32,0.03,9.375,post-market
2020-03-31,2020-04-29,0.11,0.13,-0.02,-15.3846,post-market
2020-06-30,2020-07-22,0.02,0.1,-0.08,-80,post-market
2020-09-30,2020-10-21,0.17,0.07,0.1,142.8571,post-market
2020-12-31,2021-02-24,0.04,-0.04,0.08,200,pre-market
2021-03-31,2021-04-22,0.07,0.09,-0.02,-22.2222,pre-market
2021-06-30,2021-07-22,0.15,0.09,0.06,66.6667,pre-market
2021-09-30,2021-10-21,0.29,0.18,0.11,61.1111,pre-market
2021-12-31,2022-02-17,0.08,0.11,-0.03,-27.2727,pre-market
2022-03-31,2022-04-27,0.03,0.16,-0.13,-81.25,pre-market
2022-06-30,2022-07-27,0.14,0.16,-0.02,-12.5,pre-market
2022-09-30,2022-10-25,0.34,0.33,0.01,3.0303,pre-market
2022-12-31,2023-02-21,0.44,0.46,-0.02,-4.3478,pre-market
2023-03-31,2023-05-02,0.07,0.25,-0.18,-72,pre-market
2023-06-30,2023-08-01,0.23,0.32,-0.09,-28.125,pre-market
2023-09-30,2023-11-02,0.26,0.26,0,0,pre-market
2023-12-31,2024-02-22,0.82,0.64,0.18,28.125,pre-market
2024-03-31,2024-05-01,0.33,0.22,0.11,50,pre-market
2024-06-30,2024-08-01,0.66,0.34,0.32,94.1176,pre-market
2024-09-30,2024-10-31,0.37,0.38,-0.01,-2.6316,pre-market
2024-12-31,2025-02-20,0.39,0.345,0.045,13.0435,pre-market
2025-03-31,2025-04-29,0.29,0.39,-0.1,-25.641,pre-market
2025-06-30,2025-07-30,0.19,0.41,-0.22,-53.6585,pre-market
2025-09-30,2025-10-30,0.38,0.35,0.03,8.5714,pre-market
2025-12-31,2026-02-12,2.31,0.7,1.61,230,pre-market
