fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-03-31,USD,298000000,1187900000,889900000,889900000,203400000,96500000,0,96500000,None,None,None,45800000,None,1900000,None,69400000,159500000,57400000,None,102100000,None,201500000,270900000,94300000
2016-06-30,USD,287200000,1184900000,897700000,897700000,191600000,106700000,0,106700000,None,None,None,45600000,None,6200000,None,70500000,152200000,53400000,None,98800000,None,180500000,251000000,91700000
2016-09-30,USD,284400000,1111700000,827300000,827300000,183600000,102300000,0,102300000,None,None,None,45300000,None,1200000,None,70700000,139500000,49900000,None,89600000,None,182100000,252800000,82000000
2016-12-31,USD,262600000,1103800000,841200000,841200000,163600000,101900000,0,101900000,None,None,None,45200000,None,-2800000,None,72400000,115600000,41400000,None,74200000,None,160700000,233100000,65900000
2017-03-31,USD,217600000,877300000,659700000,659700000,116600000,102500000,0,102300000,None,None,None,45000000,None,900000,None,72800000,72500000,20800000,None,51700000,None,114600000,187400000,44800000
2017-06-30,USD,223600000,905500000,681900000,681900000,135200000,113000000,0,112800000,None,None,None,45700000,None,1800000,None,73700000,91300000,37300000,None,54000000,None,110200000,183900000,50000000
2017-09-30,USD,251400000,973600000,722200000,722200000,153000000,114600000,0,114500000,None,None,None,46800000,None,1400000,None,74200000,107600000,39700000,None,67900000,None,136900000,211100000,65600000
2017-12-31,USD,224700000,906400000,681700000,681700000,144300000,125200000,0,125200000,None,None,None,46500000,None,2800000,None,74700000,100600000,-439400000,None,540000000,None,147100000,221800000,526700000
2018-03-31,USD,201200000,831300000,630100000,630100000,98600000,104900000,0,104900000,None,None,None,46300000,None,4100000,None,75300000,56400000,14800000,None,41600000,None,103400000,178700000,39500000
2018-06-30,USD,224200000,942300000,718100000,718100000,125500000,110400000,0,110400000,None,None,None,43800000,None,4400000,None,77300000,86100000,20600000,None,65500000,None,129400000,206700000,63000000
2018-09-30,USD,178900000,930900000,752000000,752000000,78900000,111100000,0,111100000,None,None,None,42800000,None,2900000,None,81400000,39000000,10700000,None,28300000,None,82400000,163800000,27100000
2018-12-31,USD,144500000,735000000,590500000,590500000,89800000,326400000,0,72000000,None,None,None,46400000,None,4400000,None,17900000,45700000,17700000,None,-26400000,None,92100000,110000000,26900000
2019-03-31,USD,141400000,604800000,463400000,463400000,91800000,59600000,None,59600000,None,-51400000,1300000,52700000,None,1600000,None,67500000,40100000,8900000,None,31200000,None,92800000,160300000,31200000
2019-06-30,USD,157500000,736000000,578500000,578500000,107000000,69800000,None,69800000,None,-55400000,1600000,57000000,None,600000,None,70600000,51700000,14100000,None,37600000,None,108700000,179300000,36100000
2019-09-30,USD,164500000,813600000,649100000,649100000,120300000,62100000,None,62100000,None,-54000000,1800000,55800000,None,-200000,None,72400000,66300000,18200000,None,48100000,None,122100000,194500000,48400000
2019-12-31,USD,176000000,850700000,674700000,674700000,97200000,71300000,None,78800000,None,-53700000,2600000,56300000,None,1900000,None,73100000,42600000,20300000,None,22300000,None,98900000,172000000,21600000
2020-03-31,USD,133200000,615200000,482000000,482000000,73000000,64300000,None,60200000,None,-58900000,2400000,61300000,None,900000,None,66900000,14900000,-147600000,None,162500000,None,76200000,143100000,161700000
2020-06-30,USD,112600000,509200000,396600000,396600000,-307300000,56800000,None,419900000,None,-53000000,53000000,53000000,None,900000,None,67700000,-359600000,-71800000,None,-287800000,None,-306600000,-238900000,-206900000
2020-09-30,USD,124900000,459400000,334500000,334500000,72900000,51200000,None,52000000,None,-51700000,51700000,48600000,None,1000000,None,64900000,19200000,-6700000,None,25900000,None,70900000,135800000,25100000
2020-12-31,USD,120300000,415600000,295300000,295300000,36900000,207600000,None,83400000,None,-52400000,200000,52400000,None,-153600000,None,66500000,-169000000,-42300000,None,-126700000,None,-116400000,-49900000,-127200000
2021-03-31,USD,84400000,330700000,246300000,246300000,51500000,54400000,None,32900000,None,-51300000,100000,51400000,None,-1100000,None,64600000,-1000000,4000000,None,1700000,None,50300000,114900000,3300000
2021-06-30,USD,91200000,293300000,202100000,202100000,57800000,57700000,None,33400000,None,-51000000,51000000,51000000,None,-12500000,None,67200000,-5700000,-2900000,None,4800000,None,45300000,112500000,12700000
2021-09-30,USD,82400000,419800000,337400000,337400000,78300000,54300000,None,4100000,None,-45200000,45200000,45200000,None,None,None,68600000,33800000,8300000,None,36300000,None,79000000,147600000,32000000
2021-12-31,USD,34600000,242200000,207600000,207600000,37000000,40100000,None,-2400000,None,-43900000,43900000,43900000,None,2500000,None,59400000,-4100000,-600000,None,-3500000,None,39800000,99200000,134000000
2022-03-31,USD,74200000,472700000,398500000,398500000,54800000,44700000,None,19400000,None,-43500000,43500000,43500000,None,None,None,66900000,12900000,3000000,None,9900000,None,56400000,123300000,-700000
2022-06-30,USD,91200000,416800000,325600000,325600000,73000000,45000000,None,18200000,None,-49700000,49700000,49700000,None,-1500000,None,69300000,22300000,5800000,None,16500000,None,72000000,141300000,3700000
2022-09-30,USD,101300000,496600000,395300000,395300000,92700000,48000000,None,8600000,None,-55000000,55000000,55000000,None,None,None,69800000,38300000,8600000,None,29700000,None,93300000,163100000,25800000
2022-12-31,USD,101000000,591200000,490200000,490200000,113500000,47700000,None,-12500000,None,-59400000,59400000,59400000,None,None,None,70400000,53000000,10200000,None,42800000,None,53100000,123500000,31300000
2023-03-31,USD,103200000,641700000,538500000,538500000,69000000,49900000,None,34200000,None,-62100000,62100000,62100000,None,None,None,74000000,5300000,-11500000,None,16800000,None,67400000,141400000,4400000
2023-06-30,USD,121200000,722400000,601200000,601200000,99100000,54300000,None,22100000,None,-66900000,66900000,66900000,None,None,None,72800000,30900000,7400000,None,23500000,None,97800000,170600000,17000000
2023-09-30,USD,141800000,821300000,679500000,679500000,100200000,49100000,None,41600000,None,-68800000,68800000,68800000,None,None,None,73100000,32300000,6000000,None,26300000,None,101100000,174200000,21800000
2023-12-31,USD,160900000,797900000,637000000,637000000,148700000,49900000,None,12200000,None,-67700000,None,67700000,None,None,None,73300000,80500000,7100000,None,73400000,None,148200000,221500000,62800000
2024-03-31,USD,163200000,809600000,646400000,646400000,110900000,52300000,None,52300000,None,-69100000,None,69100000,None,None,None,73400000,42700000,11000000,None,31700000,None,112400000,185800000,23700000
2024-06-30,USD,179000000,841400000,665500000,665500000,141900000,61300000,None,37100000,None,-70100000,None,70100000,None,None,None,73800000,75200000,17100000,None,58100000,None,145300000,219100000,54400000
2024-09-30,USD,169500000,798800000,629300000,629300000,122400000,60500000,None,47100000,None,-67400000,67400000,67400000,None,None,None,73000000,56400000,15600000,None,40800000,None,123800000,196800000,31400000
2024-12-31,USD,155000000,629400000,474400000,474400000,112000000,61600000,None,43000000,None,-66900000,66900000,66900000,None,None,None,73600000,47500000,6700000,None,40800000,None,114400000,188000000,28900000
2025-03-31,USD,146900000,585400000,438500000,438500000,96900000,50000000,None,50000000,None,-66100000,66100000,66099999,None,None,None,74300000,36400000,7400000,None,29000000,None,96900000,171200000,22100000
2025-06-30,USD,135300000,506200000,370900000,370900000,85900000,49400000,None,49400000,None,-67700000,67700000,67700000,None,None,None,75200000,26000000,4099999,None,21900000,None,85900000,161100000,14100000
2025-09-30,USD,140200000,454100000,313900000,313900000,95000000,45200000,None,45200000,None,-69800000,69800000,69800000,None,None,None,76900000,48200000,11100000,None,37100000,None,95000000,171900000,30300000
2025-12-31,USD,152900000,611200000,458300000,458300000,83200000,69700000,None,69700000,None,-70600000,70000000,62400000,None,None,None,78700000,264800000,68300000,None,196500000,None,83200000,161900000,186600000
2026-03-31,USD,128900000,492000000,363100000,363100000,78200000,50700000,None,50700000,None,-65400000,None,65400000,None,None,None,72600000,35100000,8500000,None,26600000,None,78200000,150800000,24200000
