fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-09-30,USD,208000000,None,None,None,None,44000000,54000000,80000000,-32000000,None,-54000000,242000000,None,None,None,None,83000000,83000000,None,None,None,None,28000000,None,8000000,400000000,4000000,133000000
2012-12-31,USD,117000000,None,None,None,None,46000000,48000000,-9000000,-25000000,None,60000000,-397000000,None,None,None,None,84000000,84000000,None,None,None,None,36000000,None,10000000,-222000000,-2000000,123000000
2013-03-31,USD,160000000,None,None,None,None,46000000,32000000,-51000000,-10000000,None,-33000000,-148000000,None,None,None,None,83000000,83000000,None,None,None,None,48000000,None,9000000,-22000000,-1000000,134000000
2013-06-30,USD,290000000,None,None,None,None,46000000,60000000,-28000000,56000000,None,-28000000,-382000000,None,None,None,None,85000000,85000000,None,None,None,None,-128000000,None,8000000,-124000000,-4000000,184000000
2013-09-30,USD,178000000,None,None,None,None,44000000,27000000,74000000,-44000000,None,-27000000,-128000000,None,None,None,None,93000000,93000000,None,None,None,None,-130000000,None,10000000,24000000,1000000,139000000
2013-12-31,USD,32000000,None,None,None,None,45000000,36000000,2000000,-31000000,None,-35000000,25000000,None,None,None,None,91000000,91000000,None,None,None,None,60000000,None,13000000,18000000,-4000000,118000000
2014-03-31,USD,220000000,None,None,None,None,44000000,25000000,-51000000,14000000,None,-27000000,-164000000,None,None,None,None,93000000,93000000,None,None,None,None,-130000000,None,6000000,23000000,-6000000,151000000
2014-06-30,USD,337000000,None,None,None,None,47000000,50000000,-1000000,62000000,None,-49000000,-325000000,None,None,None,None,91000000,91000000,None,None,None,None,260000000,None,7000000,-35000000,2000000,170000000
2014-09-30,USD,243000000,None,None,None,None,43000000,29000000,87000000,-26000000,None,-27000000,-184000000,None,None,None,None,95000000,95000000,None,None,None,None,-8000000,None,5000000,26000000,-6000000,145000000
2014-12-31,USD,34000000,None,None,None,None,42000000,31000000,None,-52000000,None,-30000000,465000000,None,None,None,None,96000000,96000000,None,None,None,None,0,None,4000000,250000000,None,128000000
2015-03-31,USD,218000000,None,None,None,None,41000000,23000000,-84000000,1000000,None,-23000000,-629000000,None,None,None,None,97000000,97000000,None,None,None,None,-136000000,None,12000000,-227000000,-12000000,144000000
2015-06-30,USD,379000000,None,None,None,None,43000000,42000000,3000000,52000000,None,-26000000,-348000000,None,None,None,None,97000000,97000000,None,None,None,None,-290000000,None,11000000,4000000,-1000000,189000000
2015-09-30,USD,147000000,None,None,None,None,41000000,28000000,39000000,-30000000,None,-16000000,-120000000,None,None,None,None,99000000,99000000,None,None,None,None,-103000000,None,9000000,1000000,-10000000,173000000
2015-12-31,USD,38000000,None,None,None,None,41000000,40000000,-11000000,-47000000,None,-40000000,16000000,None,None,None,None,99000000,99000000,None,None,None,None,-41000000,None,13000000,7000000,-7000000,151000000
2016-03-31,USD,262000000,None,None,None,None,40000000,45000000,-52000000,-9000000,None,-45000000,-197000000,None,None,None,None,100000000,100000000,None,None,None,None,-72000000,None,11000000,24000000,4000000,159000000
2016-06-30,USD,331000000,None,None,None,None,43000000,59000000,-28000000,41000000,None,-329000000,-15000000,None,None,None,None,100000000,100000000,None,None,None,None,-38000000,None,12000000,-13000000,None,165000000
2016-09-30,USD,170000000,None,None,None,None,41000000,59000000,74000000,-23000000,None,-58000000,-104000000,None,None,None,None,104000000,104000000,None,None,None,None,-110000000,None,12000000,7000000,-1000000,179000000
2016-12-31,USD,100000000,None,None,None,None,41000000,58000000,-17000000,-40000000,None,-56000000,-35000000,None,None,None,None,102000000,102000000,None,None,None,None,-73000000,None,13000000,6000000,-3000000,150000000
2017-03-31,USD,212000000,None,None,None,None,39000000,44000000,-55000000,-7000000,None,-22000000,-175000000,None,None,None,None,103000000,103000000,None,None,None,None,38000000,None,13000000,17000000,2000000,172000000
2017-06-30,USD,386000000,None,None,None,None,42000000,70000000,-3000000,51000000,None,-69000000,-331000000,None,None,None,None,103000000,103000000,None,None,None,None,183000000,None,13000000,-13000000,1000000,202000000
2017-09-30,USD,258000000,None,None,None,None,40000000,49000000,35000000,-10000000,None,-36000000,-176000000,None,None,None,None,108000000,108000000,None,None,None,None,-66000000,None,12000000,50000000,4000000,192000000
2017-12-31,USD,64000000,None,None,None,None,41000000,40000000,-4000000,-30000000,None,-38000000,-1000000,None,None,None,None,109000000,109000000,None,None,None,None,-4000000,None,11000000,21000000,None,233000000
2018-03-31,USD,252000000,None,None,None,None,40000000,37000000,-60000000,-18000000,None,-38000000,469000000,None,None,None,None,109000000,109000000,None,None,None,None,9000000,None,14000000,685000000,-2000000,181000000
2018-06-30,USD,400000000,None,None,None,None,45000000,68000000,5000000,37000000,None,-747000000,-691000000,None,None,None,None,124000000,124000000,None,None,None,None,-201000000,None,16000000,-1043000000,-5000000,217000000
2018-09-30,USD,259000000,None,None,None,None,44000000,36000000,33000000,-13000000,None,-36000000,-192000000,None,None,None,None,122000000,122000000,None,None,None,None,-203000000,None,8000000,31000000,None,210000000
2018-12-31,USD,190000000,None,None,None,None,44000000,50000000,35000000,-61000000,None,-41000000,-146000000,None,None,None,None,123000000,123000000,None,None,None,None,-40000000,None,10000000,3000000,None,182000000
2019-03-31,USD,154000000,None,None,None,None,45000000,49000000,-57000000,23000000,None,-49000000,-91000000,None,None,None,None,123000000,123000000,None,None,None,None,-72000000,None,16000000,14000000,None,187000000
2019-06-30,USD,389000000,None,None,None,None,47000000,71000000,-43000000,44000000,None,-70000000,-386000000,None,None,None,None,122000000,122000000,None,None,None,None,-346000000,None,9000000,-67000000,None,241000000
2019-09-30,USD,271000000,None,None,None,None,44000000,54000000,73000000,6000000,None,-42000000,-183000000,None,None,None,None,133000000,133000000,None,None,None,None,-110000000,None,6000000,46000000,None,203000000
2019-12-31,USD,227000000,None,None,None,None,44000000,57000000,13000000,-9000000,None,-56000000,-155000000,None,None,None,None,133000000,133000000,None,None,None,None,-85000000,None,13000000,16000000,None,185000000
2020-03-31,USD,308000000,None,None,None,None,45000000,47000000,-188000000,53000000,None,-47000000,77000000,None,None,None,None,133000000,133000000,None,None,None,None,-30000000,None,18000000,338000000,None,241000000
2020-06-30,USD,740000000,None,None,None,None,47000000,96000000,75000000,207000000,None,-107000000,-262000000,None,None,None,None,134000000,134000000,None,None,None,None,-23000000,None,13000000,371000000,None,310000000
2020-09-30,USD,383000000,None,None,None,None,51000000,69000000,-8000000,-70000000,None,-151000000,-247000000,None,None,None,None,140000000,140000000,None,None,None,None,-100000000,None,13000000,-15000000,None,417000000
2020-12-31,USD,246000000,None,None,None,None,53000000,82000000,80000000,-70000000,None,-107000000,-277000000,None,None,None,None,140000000,140000000,None,None,None,None,-200000000,None,22000000,-138000000,None,261000000
2021-03-31,USD,264000000,None,None,None,None,53000000,81000000,-26000000,-80000000,None,-83000000,-420000000,None,None,None,None,140000000,140000000,None,None,None,None,-305000000,None,17000000,-239000000,None,-59000000
2021-06-30,USD,383000000,None,None,None,None,54000000,99000000,36000000,-62000000,None,-111000000,-447000000,None,None,None,None,138000000,138000000,None,None,None,None,-300000000,None,-2000000,-175000000,None,100000000
2021-09-30,USD,41000000,None,None,None,None,55000000,52000000,-53000000,-37000000,None,-56000000,-92000000,None,None,None,None,142000000,142000000,None,None,None,None,-25000000,None,9000000,-107000000,None,143000000
2021-12-31,USD,181000000,None,None,None,None,55000000,57000000,84000000,-35000000,None,-56000000,-143000000,None,None,None,None,143000000,143000000,None,None,None,None,-28000000,None,16000000,-18000000,None,72000000
2022-03-31,USD,229000000,None,None,None,None,57000000,63000000,-87000000,19000000,None,-55000000,-128000000,None,None,None,None,143000000,143000000,None,None,None,None,-25000000,None,19000000,46000000,None,152000000
2022-06-30,USD,335000000,None,None,None,None,57000000,79000000,-28000000,35000000,None,-62000000,-326000000,None,None,None,None,143000000,143000000,None,None,None,None,-20000000,None,8000000,-53000000,None,104000000
2022-09-30,USD,178000000,None,None,None,None,56000000,46000000,63000000,-6000000,None,-45000000,-35000000,None,None,None,None,145000000,145000000,None,None,None,None,-111000000,None,10000000,98000000,None,87000000
2022-12-31,USD,209000000,None,None,None,None,58000000,42000000,15000000,15000000,None,-42000000,-280000000,None,None,None,None,146000000,146000000,None,None,None,None,4000000,None,21000000,-113000000,None,102000000
2023-03-31,USD,341000000,None,None,None,None,60000000,56000000,-79000000,4000000,None,-55000000,-211000000,None,None,None,None,146000000,146000000,None,None,None,None,10000000,None,29000000,75000000,None,-209000000
2023-06-30,USD,430000000,None,None,None,None,62000000,84000000,-12000000,45000000,None,-81000000,-227000000,None,None,None,None,146000000,146000000,None,None,None,None,33000000,None,13000000,122000000,None,181000000
2023-09-30,USD,20000000,None,None,None,None,61000000,24000000,None,-14000000,None,-23000000,155000000,None,None,None,None,149000000,149000000,None,None,None,None,6000000,None,13000000,None,None,25000000
2023-12-31,USD,153000000,None,None,None,None,57000000,52000000,None,57000000,None,-33000000,-259000000,None,None,None,None,149000000,149000000,None,None,None,None,110000000,None,16000000,None,None,96000000
2024-03-31,USD,182000000,None,None,None,None,58000000,55000000,None,-23000000,None,-38000000,-278000000,None,None,None,None,148000000,148000000,None,None,None,None,0,None,26000000,None,None,-50000000
2024-06-30,USD,340000000,None,None,None,None,59000000,81000000,None,35000000,None,-81000000,-273000000,None,None,None,None,149000000,149000000,None,None,None,None,None,None,19000000,None,None,221000000
2024-09-30,USD,221000000,None,None,None,None,54000000,39000000,None,-6000000,None,89000000,-237000000,None,None,None,None,151000000,151000000,None,None,None,None,-107000000,None,13000000,None,None,103000000
2024-12-31,USD,180000000,None,None,None,None,53000000,53000000,None,-6000000,None,-54000000,-109000000,None,None,None,None,151000000,151000000,None,None,None,None,-150000000,None,27000000,None,None,194000000
2025-03-31,USD,286000000,None,None,None,None,55000000,53000000,None,-42000000,None,-53000000,-299000000,None,None,None,None,150000000,150000000,None,None,None,None,257000000,None,24000000,None,None,191000000
2025-06-30,USD,294000000,None,None,None,None,57000000,75000000,None,117000000,None,-76000000,-279000000,None,None,None,None,150000000,150000000,None,None,None,None,-75000000,None,17000000,None,None,336000000
2025-09-30,USD,93000000,None,None,None,None,56000000,36000000,None,-55000000,None,-34000000,-59000000,None,None,None,None,151000000,151000000,None,None,None,None,-129000000,None,10000000,None,None,82000000
2025-12-31,USD,311000000,None,None,None,None,55000000,42000000,None,-28000000,None,-43000000,-210000000,None,None,None,None,151000000,151000000,None,None,None,None,-127000000,None,24000000,None,None,157000000
