fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-12-31,USD,486000000,1216000000,730000000,730000000,180000000,172000000,27000000,306000000,None,None,None,46000000,None,None,None,46000000,131000000,45000000,None,0,None,185000000,231000000,86000000
2009-03-31,USD,611000000,1350000000,739000000,739000000,285000000,174000000,27000000,326000000,None,None,None,39000000,None,None,None,49000000,233000000,80000000,None,0,None,272000000,321000000,153000000
2009-06-30,USD,687000000,1500000000,813000000,813000000,321000000,185000000,33000000,366000000,None,None,None,36000000,None,None,None,48000000,261000000,91000000,None,0,None,333000000,381000000,170000000
2009-09-30,USD,619000000,1372000000,753000000,753000000,290000000,175000000,27000000,337000000,None,None,None,36000000,None,None,None,48000000,244000000,87000000,None,157000000,None,253000000,301000000,157000000
2009-12-31,USD,561000000,1279000000,718000000,718000000,218000000,187000000,29000000,343000000,None,None,None,37000000,None,None,None,47000000,163000000,53000000,None,110000000,None,173000000,220000000,110000000
2010-03-31,USD,617000000,1366000000,749000000,749000000,278000000,182000000,30000000,339000000,None,None,None,34000000,None,None,None,44000000,243000000,78000000,None,165000000,None,243000000,287000000,165000000
2010-06-30,USD,680000000,1517000000,837000000,837000000,307000000,203000000,33000000,373000000,None,None,None,32000000,None,None,None,46000000,275000000,104000000,None,171000000,None,307000000,353000000,171000000
2010-09-30,USD,561000000,1266000000,705000000,705000000,233000000,181000000,29000000,327000000,None,None,None,32000000,None,None,None,45000000,202000000,62000000,None,202000000,None,189000000,234000000,216000000
2010-12-31,USD,492000000,1179000000,687000000,687000000,167000000,180000000,28000000,325000000,None,None,None,33000000,None,177000000,None,43000000,-112000000,51000000,None,65000000,None,-79000000,-36000000,21000000
2011-03-31,USD,575000000,1304000000,729000000,729000000,239000000,182000000,29000000,336000000,None,None,None,29000000,None,10000000,None,42000000,219000000,78000000,None,229000000,None,197000000,239000000,151000000
2011-06-30,USD,645000000,1482000000,837000000,837000000,282000000,192000000,29000000,363000000,None,None,None,29000000,None,60000000,None,43000000,254000000,85000000,None,314000000,None,283000000,326000000,169000000
2011-09-30,USD,546000000,1305000000,759000000,759000000,210000000,190000000,28000000,336000000,None,None,None,29000000,None,None,None,46000000,187000000,57000000,None,187000000,None,164000000,210000000,130000000
2011-12-31,USD,507000000,1221000000,714000000,714000000,179000000,184000000,29000000,328000000,None,None,None,30000000,None,None,None,43000000,155000000,50000000,None,155000000,None,148000000,191000000,105000000
2012-03-31,USD,593000000,1401000000,808000000,808000000,226000000,211000000,30000000,367000000,None,None,None,33000000,None,None,None,44000000,198000000,64000000,None,198000000,None,182000000,226000000,132000000
2012-06-30,USD,658000000,1541000000,883000000,883000000,288000000,213000000,34000000,370000000,None,None,None,33000000,None,None,None,45000000,251000000,77000000,None,251000000,None,284000000,329000000,174000000
2012-09-30,USD,574000000,1338000000,764000000,764000000,227000000,195000000,30000000,347000000,None,None,None,33000000,None,None,None,44000000,194000000,61000000,None,194000000,None,225000000,269000000,133000000
2012-12-31,USD,563000000,1325000000,762000000,762000000,212000000,204000000,31000000,351000000,None,None,None,33000000,None,None,None,46000000,188000000,65000000,None,123000000,None,221000000,267000000,123000000
2013-03-31,USD,595000000,1413000000,818000000,818000000,233000000,196000000,34000000,362000000,None,None,None,30000000,None,None,None,46000000,202000000,68000000,None,202000000,None,232000000,278000000,133000000
2013-06-30,USD,680000000,1547000000,867000000,867000000,297000000,212000000,35000000,377000000,None,None,None,26000000,None,None,None,46000000,269000000,85000000,None,55000000,None,295000000,341000000,183000000
2013-09-30,USD,585000000,1364000000,779000000,779000000,236000000,198000000,31000000,349000000,None,None,None,26000000,None,None,None,44000000,208000000,71000000,None,137000000,None,190000000,234000000,136000000
2013-12-31,USD,557000000,1330000000,773000000,773000000,203000000,200000000,31000000,354000000,None,None,None,26000000,None,None,None,45000000,181000000,65000000,None,116000000,None,210000000,255000000,115000000
2014-03-31,USD,579000000,1386000000,807000000,807000000,249000000,182000000,28000000,330000000,None,None,None,25000000,None,None,None,44000000,214000000,75000000,None,139000000,None,250000000,294000000,137000000
2014-06-30,USD,639000000,1511000000,872000000,872000000,271000000,185000000,35000000,361000000,None,None,None,26000000,None,None,None,47000000,258000000,88000000,None,170000000,None,284000000,331000000,170000000
2014-09-30,USD,578000000,1352000000,774000000,774000000,247000000,180000000,30000000,331000000,None,None,None,26000000,None,None,None,43000000,218000000,73000000,None,145000000,None,244000000,287000000,90000000
2014-12-31,USD,572000000,1345000000,773000000,773000000,221000000,191000000,33000000,351000000,None,None,None,26000000,None,None,None,42000000,197000000,69000000,None,128000000,None,223000000,265000000,125000000
2015-03-31,USD,605000000,1401000000,796000000,796000000,241000000,206000000,34000000,364000000,None,None,None,25000000,None,None,None,41000000,217000000,73000000,None,144000000,None,242000000,283000000,174000000
2015-06-30,USD,710000000,1557000000,847000000,847000000,292000000,221000000,39000000,411000000,None,None,None,23000000,None,None,None,43000000,289000000,100000000,None,189000000,None,312000000,355000000,191000000
2015-09-30,USD,625000000,1390000000,765000000,765000000,286000000,186000000,30000000,339000000,None,None,None,23000000,None,None,None,41000000,264000000,91000000,None,173000000,None,287000000,328000000,172000000
2015-12-31,USD,600000000,1345000000,745000000,745000000,249000000,191000000,34000000,351000000,None,None,None,22000000,None,None,None,41000000,230000000,79000000,None,151000000,None,252000000,293000000,149000000
2016-03-31,USD,646000000,1426000000,780000000,780000000,261000000,204000000,35000000,385000000,None,None,None,22000000,None,None,None,40000000,237000000,78000000,None,159000000,None,259000000,299000000,162000000
2016-06-30,USD,727000000,1600000000,873000000,873000000,260000000,225000000,42000000,459000000,None,None,None,21000000,None,None,None,43000000,252000000,87000000,None,165000000,None,273000000,316000000,165000000
2016-09-30,USD,642000000,1443000000,801000000,801000000,283000000,200000000,31000000,359000000,None,None,None,20000000,None,None,None,41000000,264000000,85000000,None,179000000,None,284000000,325000000,179000000
2016-12-31,USD,631000000,1406000000,775000000,775000000,274000000,197000000,32000000,357000000,None,None,None,21000000,None,None,None,41000000,227000000,77000000,None,150000000,None,248000000,289000000,149000000
2017-03-31,USD,650000000,1477000000,827000000,827000000,253000000,201000000,35000000,397000000,None,None,None,20000000,None,None,None,39000000,247000000,75000000,None,172000000,None,267000000,306000000,172000000
2017-06-30,USD,753000000,1647000000,894000000,894000000,322000000,212000000,37000000,431000000,None,None,None,21000000,None,None,None,42000000,295000000,93000000,None,202000000,None,316000000,358000000,201000000
2017-09-30,USD,674000000,1500000000,826000000,826000000,304000000,204000000,32000000,370000000,None,None,None,19000000,None,None,None,40000000,279000000,87000000,None,192000000,None,298000000,338000000,192000000
2017-12-31,USD,609000000,1416000000,807000000,807000000,241000000,197000000,31000000,368000000,None,None,None,18000000,None,None,None,41000000,227000000,-6000000,None,233000000,None,245000000,286000000,233000000
2018-03-31,USD,649000000,1517000000,868000000,868000000,259000000,208000000,32000000,390000000,None,None,None,19000000,None,None,None,40000000,242000000,61000000,None,181000000,None,261000000,301000000,181000000
2018-06-30,USD,743000000,1691000000,948000000,948000000,332000000,228000000,37000000,411000000,None,None,None,23000000,None,None,None,46000000,306000000,89000000,None,217000000,None,329000000,375000000,217000000
2018-09-30,USD,673000000,1563000000,890000000,890000000,290000000,212000000,32000000,383000000,None,None,None,22000000,None,None,None,44000000,268000000,58000000,None,210000000,None,290000000,334000000,210000000
2018-12-31,USD,647000000,1473000000,826000000,826000000,259000000,211000000,32000000,388000000,None,None,None,23000000,None,None,None,44000000,224000000,42000000,None,182000000,None,247000000,291000000,182000000
2019-03-31,USD,673000000,1551000000,878000000,878000000,262000000,216000000,34000000,411000000,None,-24000000,None,22000000,None,None,None,45000000,240000000,53000000,None,187000000,None,262000000,307000000,187000000
2019-06-30,USD,735000000,1627000000,892000000,892000000,313000000,217000000,38000000,422000000,None,-22000000,None,24000000,None,None,None,49000000,292000000,51000000,None,241000000,None,316000000,365000000,241000000
2019-09-30,USD,663000000,1506000000,843000000,843000000,285000000,211000000,30000000,378000000,None,-25000000,None,23000000,None,None,None,44000000,258000000,55000000,None,203000000,None,281000000,325000000,203000000
2019-12-31,USD,640000000,1449000000,809000000,809000000,256000000,210000000,34000000,384000000,None,-25000000,None,24000000,None,None,None,44000000,235000000,50000000,None,185000000,None,259000000,303000000,185000000
2020-03-31,USD,832000000,1783000000,951000000,951000000,340000000,269000000,39000000,492000000,None,-24000000,None,22000000,None,None,None,45000000,297000000,56000000,None,241000000,None,319000000,364000000,241000000
2020-06-30,USD,932000000,1983000000,1051000000,1051000000,397000000,279000000,42000000,535000000,None,-23000000,None,24000000,None,None,None,47000000,395000000,85000000,None,310000000,None,419000000,466000000,310000000
2020-09-30,USD,921000000,1916000000,995000000,995000000,472000000,238000000,32000000,449000000,None,-25000000,None,23000000,None,None,None,51000000,526000000,109000000,None,415000000,None,549000000,600000000,415000000
2020-12-31,USD,838000000,1842000000,1004000000,1004000000,342000000,269000000,40000000,496000000,None,-24000000,None,23000000,None,None,None,53000000,332000000,71000000,None,259000000,None,355000000,408000000,259000000
2021-03-31,USD,774000000,1781000000,1007000000,1007000000,305000000,237000000,32000000,469000000,None,-25000000,None,23000000,None,None,None,53000000,-59000000,17000000,None,-59000000,None,-36000000,17000000,-61000000
2021-06-30,USD,671000000,1802000000,1131000000,1131000000,142000000,260000000,45000000,529000000,None,-25000000,None,24000000,None,None,None,53000000,101000000,1000000,None,100000000,None,125000000,178000000,97000000
2021-09-30,USD,665000000,1806000000,1141000000,1141000000,214000000,236000000,33000000,451000000,None,-25000000,None,23000000,None,None,None,55000000,185000000,42000000,None,143000000,None,208000000,263000000,142000000
2021-12-31,USD,553000000,1691000000,1138000000,1138000000,111000000,241000000,34000000,442000000,None,-23000000,None,22000000,None,None,None,55000000,93000000,21000000,None,69000000,None,115000000,170000000,69000000
2022-03-31,USD,646000000,1809000000,1163000000,1163000000,229000000,233000000,31000000,417000000,None,-21000000,None,21000000,None,None,None,57000000,200000000,48000000,None,150000000,None,221000000,278000000,150000000
2022-06-30,USD,658000000,1801000000,1143000000,1143000000,173000000,244000000,34000000,485000000,None,-37000000,None,31000000,None,None,None,57000000,129000000,25000000,None,104000000,None,160000000,217000000,101000000
2022-09-30,USD,620000000,1740000000,1120000000,1120000000,167000000,261000000,32000000,453000000,None,-22000000,None,25000000,None,None,None,56000000,116000000,29000000,None,87000000,None,141000000,197000000,85000000
2022-12-31,USD,617000000,1715000000,1098000000,1098000000,150000000,282000000,33000000,467000000,None,-23000000,None,26000000,None,None,None,58000000,130000000,28000000,None,99000000,None,156000000,214000000,99000000
2023-03-31,USD,800000000,1915000000,1115000000,1115000000,254000000,311000000,35000000,546000000,None,-24000000,None,28000000,None,None,None,60000000,-245000000,-36000000,None,-211000000,None,-217000000,-157000000,-211000000
2023-06-30,USD,864000000,2019000000,1155000000,1155000000,286000000,329000000,38000000,578000000,None,-21000000,None,24000000,None,None,None,62000000,237000000,56000000,None,181000000,None,261000000,323000000,176000000
2023-09-30,USD,534000000,1386000000,852000000,852000000,64000000,276000000,29000000,470000000,None,-21000000,None,24000000,None,None,None,61000000,29000000,4000000,None,25000000,None,53000000,114000000,22000000
2023-12-31,USD,859000000,1990000000,1131000000,1131000000,322000000,322000000,32000000,537000000,None,-26000000,7000000,29000000,None,None,None,57000000,136000000,40000000,None,96000000,None,165000000,222000000,93000000
2024-03-31,USD,761000000,1814000000,1053000000,1053000000,218000000,301000000,32000000,543000000,None,-22000000,4000000,26000000,None,None,None,58000000,-42000000,8000000,None,-50000000,None,-16000000,42000000,-51000000
2024-06-30,USD,879000000,1903000000,1024000000,1024000000,320000000,268000000,33000000,559000000,None,2000000,None,24000000,None,None,None,59000000,275000000,54000000,None,221000000,None,299000000,358000000,216000000
2024-09-30,USD,808000000,1762000000,954000000,954000000,295000000,281000000,31000000,513000000,None,-21000000,None,24000000,None,None,None,54000000,177000000,74000000,None,103000000,None,201000000,255000000,99000000
2024-12-31,USD,735000000,1686000000,951000000,951000000,233000000,280000000,31000000,502000000,None,-20000000,2000000,25000000,None,None,None,53000000,237000000,43000000,None,194000000,None,262000000,315000000,193000000
2025-03-31,USD,739000000,1668000000,929000000,929000000,238000000,267000000,27000000,501000000,None,-21000000,2000000,27000000,None,None,None,55000000,254000000,63000000,None,191000000,None,281000000,336000000,186000000
2025-06-30,USD,921000000,1988000000,1067000000,1067000000,422000000,296000000,32000000,499000000,None,-20000000,2000000,25000000,None,None,None,57000000,410000000,74000000,None,336000000,None,435000000,492000000,332000000
2025-09-30,USD,594000000,1429000000,835000000,835000000,123000000,277000000,28000000,471000000,None,-21000000,2000000,26000000,None,None,None,56000000,107000000,25000000,None,82000000,None,133000000,189000000,80000000
2025-12-31,USD,722000000,1673000000,951000000,951000000,241000000,452000000,29000000,481000000,None,-24000000,1000000,28000000,None,None,None,55000000,215000000,54000000,None,161000000,None,243000000,298000000,157000000
