fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-03-31,USD,384861000,370251000,362057000,362057000,3036000,1992000,14610000,5806000,None,1396000,1396000,7173000,None,None,None,3166000,None,22143000,7169000,2209000,None,None,14866000,14974000,None,14866000,None,None,14866000,4960000,108000,362718000,None,-153631000,28000,448696.98
2021-06-30,USD,356809000,341965000,332554000,332554000,4890000,2838000,14844000,6084000,None,1317000,1317000,7173000,None,None,None,1683000,None,10943000,10730000,3745000,None,None,None,213000,None,None,None,None,None,6985000,213000,345866000,None,-172417000,28000,474127.62
2021-09-30,USD,359657000,342047000,140736000,140736000,9020000,2996000,17610000,8554000,None,1238000,1238000,7173000,None,None,185333000,3962000,None,18092000,17702000,7875000,None,None,None,390000,None,None,None,None,None,9416000,390000,341565000,None,-193170000,28000,476295.12
2021-12-31,USD,377100000,272414000,24571000,24571000,12672000,5321000,104686000,10318000,None,26842000,26842000,56160000,None,None,226041000,3809000,None,39982000,21840000,9696000,None,None,1766000,18142000,10696000,None,None,None,10696000,9694000,17996000,337118000,None,-216119000,29000,482718.06
2022-03-31,USD,348211000,242360000,24048000,24048000,16268000,5514000,105851000,12661000,None,25424000,25424000,56254000,None,None,192420000,4110000,None,37026000,18659000,6590000,None,None,2026000,18367000,11115000,None,None,None,11115000,7272000,18367000,311185000,None,-246071000,29000,483843.12
2022-06-30,USD,321552000,216288000,27159000,27159000,20591000,4851000,105264000,13923000,None,24005000,24005000,56254000,None,None,160178000,3509000,None,36818000,27908000,7695000,None,None,2049000,8910000,10756000,None,None,None,10756000,16189000,8910000,284734000,None,-278229000,29000,485436.36
2022-09-30,USD,323698000,218197000,28166000,28166000,25046000,5829000,105501000,15859000,None,22585000,22585000,56466000,None,None,152024000,7132000,None,41956000,33500000,9407000,None,None,2072000,8456000,10392000,None,None,None,10392000,20276000,8456000,281742000,None,-310038000,30000,492490.68
2022-12-31,USD,307502000,157298000,5091000,5091000,29761000,7496000,150202000,18029000,None,41141000,41141000,77289000,None,None,108095000,6855000,None,58104000,35884000,12534000,None,None,2545000,22220000,11668000,None,None,None,11668000,19092000,22093000,249398000,None,-348715000,3000,504816.36
2023-03-31,USD,292151000,142557000,4104000,4104000,33113000,6780000,149592000,19050000,None,39349000,39349000,77289000,None,None,91704000,6856000,None,60664000,38135000,15780000,None,None,2517000,22529000,11172000,None,None,None,11172000,17846000,22529000,231487000,None,-385839000,31000,513486.36
2023-06-30,USD,271381000,122575000,14856000,14856000,32453000,7613000,148806000,20263000,None,37559000,37559000,77281000,None,None,62206000,5447000,None,56625000,33499000,11912000,None,None,2293000,23126000,10663000,None,None,None,10663000,17402000,14570000,214756000,None,-424751000,3000,535467.36
2023-09-30,USD,181904000,104537000,34568000,34568000,26429000,8669000,77367000,30991000,None,35766000,35766000,0,None,None,29014000,5857000,None,62905000,40194000,15369000,None,None,2462000,22711000,10142000,None,None,None,10142000,20811000,14880000,118999000,None,-537317000,3000,595018.02
2023-12-31,USD,214404000,140118000,17948000,17948000,22892000,9661000,74284000,None,None,33972000,33972000,0,None,None,48823000,40794000,None,118247000,100028000,10384000,None,None,72238000,18219000,9610000,None,69803000,None,79413000,15507000,10890000,96157000,None,-581208000,5000,677657.40
2024-03-31,USD,157995000,85611000,15759000,15759000,19587000,8313000,72384000,None,None,31734000,31734000,None,None,None,37007000,4945000,None,75224000,58506000,9844000,None,None,31539000,16718000,8789000,None,29080000,None,37869000,15037000,10250000,82771000,None,-612630000,6000,896564
2024-06-30,USD,129364000,60568000,10425000,10425000,19475000,6255000,68694000,None,None,29919000,29919000,None,None,None,8516000,15897000,None,49027000,37175000,8734000,None,None,21764000,11852000,8211000,None,19359000,None,27570000,4448000,5774000,80337000,None,-628854000,7000,1148913
2024-09-30,USD,87362000,46980000,8794000,8794000,14323000,5316000,40280000,None,None,10943000,10943000,None,None,None,14160000,4387000,None,38494000,32950000,8700000,None,None,17172000,5544000,7500000,None,14953000,None,22453000,4858000,None,48868000,None,-673100000,9000,1459793
2024-12-31,USD,76670000,39489000,9173000,9173000,11121000,4774000,37181000,None,None,9705000,9705000,None,None,None,302000,14119000,None,41295000,37344000,6962000,None,None,23613000,3951000,6935000,None,None,None,27297000,4912000,None,35375000,None,-693225000,None,1902669
2025-03-31,USD,78414000,44929000,3625000,3625000,9562000,3354000,33483000,None,None,8363000,8363000,None,None,None,14606000,13782000,None,30226000,26408000,6562000,None,None,14889000,3818000,5375000,None,13040000,None,18415000,3277000,None,48188000,None,-696327000,None,2694000
2025-06-30,USD,76010000,42662000,3562000,3562000,8633000,3493000,33346000,None,None,7023000,7023000,None,None,None,12876000,14098000,None,30636000,24178000,6244000,None,None,13364000,6458000,7817000,None,11762000,None,19579000,2827000,None,45374000,None,-703184000,None,3441000
2025-09-30,USD,79062000,48800000,3065000,3065000,7049000,4526000,30262000,None,None,5685000,5685000,None,None,None,18516000,34160000,None,29263000,22977000,5990000,None,None,1276000,6286000,7370000,None,9825000,None,7370000,15711000,None,49799000,None,-711687000,1000,5338000
2025-12-31,USD,73584000,45386000,2990000,2990000,5448000,5200000,28198000,None,None,4345000,4345000,None,None,None,10266000,21482000,None,29160000,22942000,5590000,None,None,946000,6218000,6915000,None,None,None,6915000,16406000,None,44424000,None,-719620000,1000,5445000
