fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-09-30,USD,736000,2196000,1460000,1460000,-10227000,8659000,2304000,10963000,None,-589000,None,589000,None,54000,None,318000,-10762000,30000,None,-10792000,None,-10227000,-9909000,-10792000
2020-12-31,USD,1178847,3989984,2811137,2811137,-11126322,9428060,2877109,12305169,None,-607893,None,607893,None,-5943,None,570537,-11741158,-10807,None,-11730351,None,-11133265,-10562728,-11730351
2021-03-31,USD,1043000,3168000,2125000,2125000,-11163000,9428060,2678000,12206000,None,-538000,None,603000,None,1760000,None,448000,-9941000,6000,None,-9947000,None,-9403000,-8955000,-9947000
2021-06-30,USD,1439000,3856000,2417000,2417000,-16476000,13829000,4086000,17915000,None,-210000,None,268000,None,-2091000,None,516000,-18777000,9000,None,-18786000,None,-18567000,-18051000,-18786000
2021-09-30,USD,1154000,4655000,3501000,3501000,-20678000,15327000,6505000,21832000,None,27000,None,2000,None,-67000,None,526000,-20718000,35000,None,-20753000,None,-20718000,-20192000,-20753000
2021-12-31,USD,239000,6302000,6063000,6063000,-28783000,19806000,9215000,29022000,None,30000,236000,206000,None,38000,None,2481000,-28716000,-5767000,None,-22949000,None,-28510000,-26029000,-22949000
2022-03-31,USD,861000,5696000,4835000,4835000,-29943000,20277000,10527000,30804000,None,33000,110000,77000,None,-33000,None,2239000,-29943000,9000,None,-29952000,None,-29866000,-27627000,-29952000
2022-06-30,USD,1471000,6670000,5199000,5199000,-32079000,21783000,11767000,33550000,None,118000,192000,74000,None,-156000,None,2303000,-32117000,41000,None,-32158000,None,-32043000,-29740000,-32158000
2022-09-30,USD,1809000,7221000,5412000,5412000,-32149000,21216000,12742000,33958000,None,363000,436000,73000,None,5000,None,2426000,-31781000,28000,None,-31809000,None,-31708000,-29282000,-31809000
2022-12-31,USD,1805000,8215000,6410000,6410000,-37527000,25320000,14011000,39332000,None,695000,770000,75000,None,-39000,None,2861000,-36872000,1805000,None,-38677000,None,-36797000,-33936000,-38677000
2023-03-31,USD,2070000,7415000,5345000,5345000,-37843000,25976000,13937000,39913000,None,628000,704000,76000,None,117000,None,3241000,-37098000,26000,None,-37124000,None,-37022000,-33781000,-37124000
2023-06-30,USD,2308000,8662000,6354000,6354000,-37809000,26936000,14610000,40117000,None,615000,689000,74000,None,-256000,None,3204000,-38879000,33000,None,-38912000,None,-38805000,-35601000,-38912000
2023-09-30,USD,2749000,9318000,6569000,6569000,-113212000,24896000,13785000,115961000,None,659000,730000,71000,None,None,None,3676000,-112527000,39000,None,-112566000,None,-112456000,-108780000,-112566000
2023-12-31,USD,2438000,10721000,8282999,8282999,-20034000,15690000,11701000,22472000,None,-3709000,1189000,4898000,None,None,None,3596000,-43927000,-36000,None,-43891000,None,-39029000,-35433000,-43891000
2024-03-31,USD,2824000,8769000,5945000,5945000,-31123000,19536000,9779000,33947000,None,922000,1044000,122000,None,None,None,3058000,-31440000,-18000,None,-31422000,None,-26683000,-23625000,-31422000
2024-06-30,USD,2585000,7771000,5186000,5186000,-17018000,11557000,6831000,19603000,None,457000,457000,74000,None,None,None,3039000,-16198000,26000,None,-16224000,None,-15803000,-12764000,-16224000
2024-09-30,USD,-8446000,6073000,14519000,14519000,-43901000,9464000,4717000,35455000,None,308000,376000,68000,None,None,None,5680000,-44222000,24000,None,-44246000,None,-44154000,-38474000,-44246000
2024-12-31,USD,3417000,8163000,4746000,4746000,-11941000,11746000,3474000,15358000,None,-105000,225000,27000,None,None,None,2449000,-20124000,1000,None,-20125000,None,-20097000,-17648000,-20125000
2025-03-31,USD,2938000,6457000,3519000,3519000,-8465000,9033000,2370000,11403000,None,205000,290000,85000,None,None,None,2485000,-3095000,7000,None,-3102000,None,-3010000,-525000,-3102000
2025-06-30,USD,3477000,6733000,3256000,3256000,-7800000,8346000,2931000,11277000,None,204000,277000,73000,None,None,None,2431000,-6847000,10000,None,-6857000,None,-6774000,-4343000,-6857000
2025-09-30,USD,3525000,7367000,3842000,3842000,-8538000,9064000,2844000,12063000,None,-58000,268000,326000,None,None,None,2427000,-8489000,14000,None,-8503000,None,-8489000,-6062000,-8503000
2025-12-31,USD,-3682000,7951000,11633000,11633000,-8536000,8706000,3229000,4854000,None,-239000,167000,72000,None,None,None,2388000,-7898000,35000,None,-7933000,None,-15066000,-12678000,-7933000
