fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-06-30,USD,43735000,285940000,242205000,242205000,15723000,28012000,0,28012000,None,None,None,6632000,None,None,None,5191000,9091000,3374000,None,0,None,10532000,15723000,5717000
2008-09-30,USD,39389000,266148000,226759000,226759000,-6890000,28799000,0,46279000,None,None,None,6775000,None,None,None,5622000,-13665000,-4597000,None,0,None,-6890000,-1268000,-9068000
2008-12-31,USD,27643000,249579000,221936000,221936000,-92530000,22791000,0,94842000,None,None,None,7197000,None,None,None,4852000,-99727000,20207000,None,0,None,-113462000,-108610000,-119934000
2009-03-31,USD,23862000,181250000,157388000,157388000,1241000,22621000,0,22621000,None,None,None,5971000,None,None,None,5229000,-4730000,732000,None,0,None,-3988000,1241000,-5462000
2009-06-30,USD,29328000,163405000,134077000,134077000,10210000,22214000,0,19118000,None,None,None,6128000,None,None,None,4431000,4082000,810000,None,0,None,5779000,10210000,3272000
2009-09-30,USD,22659000,168597000,145938000,145938000,2969000,21701000,0,19690000,None,None,None,5897000,None,None,None,4461000,-2928000,296000,None,0,None,-1492000,2969000,-3224000
2009-12-31,USD,27997000,187795000,159798000,159798000,-3565000,21248000,0,26356000,None,None,None,5193000,None,None,None,4797000,-2461000,-2666000,None,0,None,-16186000,-11389000,205000
2010-03-31,USD,29338000,191701000,162363000,162363000,8370000,20968000,0,20968000,None,None,None,5436000,None,None,None,4168000,2934000,868000,None,0,None,4202000,8370000,2066000
2010-06-30,USD,33298000,198303000,165005000,165005000,10961000,22337000,0,22337000,None,None,None,6167000,None,None,None,4269000,4794000,1379000,None,0,None,6692000,10961000,3415000
2010-09-30,USD,34980000,202986000,168006000,168006000,12830000,22150000,0,22150000,None,None,None,6469000,None,None,None,3668000,5032000,-1152000,None,0,None,11501000,15169000,6184000
2010-12-31,USD,36481000,220532000,184051000,184051000,10181000,26300000,0,26300000,None,None,None,5720000,None,None,None,5027000,4461000,939000,None,0,None,-6951000,-1924000,3522000
2011-03-31,USD,41935000,241628000,199693000,199693000,16270000,25665000,0,25665000,None,None,None,5863000,None,None,None,3957000,10407000,1678000,None,0,None,12313000,16270000,8729000
2011-06-30,USD,45180000,246808000,201628000,201628000,16334000,28846000,0,28846000,None,None,None,6894000,None,None,None,4320000,2105000,3212000,None,-1107000,None,12014000,16334000,-1107000
2011-09-30,USD,41844000,243544000,201700000,201700000,15622000,26222000,0,26222000,None,None,None,6215000,None,None,None,3645000,4048000,1178000,None,2870000,None,6618000,10263000,2870000
2011-12-31,USD,38366000,234593000,196227000,196227000,13517000,24849000,0,24849000,None,None,None,5845000,None,None,None,4255000,7672000,-11271000,None,0,None,-2660000,1595000,18943000
2012-03-31,USD,48879000,263056000,214177000,214177000,20134000,28745000,0,28745000,None,None,None,6735000,None,None,None,3501000,13399000,4443000,None,8956000,None,20134000,23635000,8956000
2012-06-30,USD,55950000,308817000,252867000,252867000,13327000,13000000,0,29623000,None,None,None,6540000,None,None,None,4794000,6787000,2344000,None,4443000,None,13406000,18200000,4443000
2012-09-30,USD,53930000,286462000,232532000,232532000,22697000,31233000,0,31233000,None,None,None,6520000,None,None,None,4872000,16177000,5449000,None,10728000,None,22697000,27569000,10728000
2012-12-31,USD,48257000,275707000,227450000,227450000,20649000,27608000,0,27608000,None,None,None,6555000,None,None,None,4824000,14094000,6435000,None,7659000,None,2658000,7482000,7659000
2013-03-31,USD,51900000,285100000,233200000,233200000,22600000,29300000,0,29300000,None,None,None,6500000,None,None,None,4600000,16100000,5800000,None,10300000,None,22600000,27200000,10300000
2013-06-30,USD,58100000,309400000,251300000,251300000,24800000,33300000,0,33300000,None,None,None,6600000,None,None,None,4900000,18200000,6200000,None,12000000,None,24800000,29700000,12000000
2013-09-30,USD,54600000,303500000,248900000,248900000,18400000,31000000,0,31000000,None,None,None,6600000,None,600000,None,4000000,12400000,3700000,None,8700000,None,18900000,22900000,12200000
2013-12-31,USD,47300000,309400000,262100000,262100000,19900000,27400000,0,27400000,None,None,None,7100000,None,None,None,5700000,12800000,3400000,None,9900000,None,19300000,25000000,8900000
2014-03-31,USD,56000000,317800000,261800000,261800000,22900000,33100000,0,33100000,None,None,None,7000000,None,None,None,5300000,15900000,5600000,None,10300000,None,22900000,28200000,10100000
2014-06-30,USD,61000000,343300000,282300000,282300000,26300000,34700000,0,34700000,None,None,None,6800000,None,None,None,5300000,19500000,6600000,None,12900000,None,26300000,31600000,12400000
2014-09-30,USD,60600000,344600000,284000000,284000000,26400000,34200000,0,34200000,None,None,None,6500000,None,None,None,5700000,19900000,7400000,None,12500000,None,26400000,32100000,12400000
2014-12-31,USD,56900000,373000000,316100000,316100000,23200000,33700000,0,33700000,None,None,None,6700000,None,None,None,6900000,16500000,5300000,None,11200000,None,23200000,30100000,10700000
2015-03-31,USD,58400000,374700000,316300000,316300000,24300000,34100000,0,34100000,None,None,None,6800000,None,None,None,7000000,17500000,6400000,None,11100000,None,24300000,31300000,10800000
2015-06-30,USD,60400000,377300000,316900000,316900000,25600000,34800000,0,34800000,None,None,None,6900000,None,None,None,7000000,18700000,6100000,None,12600000,None,25600000,32600000,12400000
2015-09-30,USD,62300000,364400000,302100000,302100000,27400000,34900000,0,34900000,None,None,None,7000000,None,None,None,7200000,20400000,7200000,None,13200000,None,27400000,34600000,13200000
2015-12-31,USD,54100000,347400000,293300000,293300000,20600000,31300000,0,31300000,None,None,None,7200000,None,None,None,7500000,13400000,1600000,None,11800000,None,20600000,28100000,11700000
2016-03-31,USD,47800000,328000000,280200000,280200000,11300000,32500000,0,32500000,None,None,None,7100000,None,None,None,7400000,4200000,1500000,None,2700000,None,11300000,18700000,2700000
2016-06-30,USD,54300000,329400000,275100000,275100000,20300000,34000000,0,34000000,None,None,None,7000000,None,None,None,7400000,13300000,4300000,None,9000000,None,20300000,27700000,9000000
2016-09-30,USD,54300000,312700000,258400000,258400000,20900000,33400000,0,33400000,None,None,None,7200000,None,None,None,7400000,13700000,-100000,None,13800000,None,20900000,28300000,13500000
2016-12-31,USD,46600000,306800000,260200000,260200000,16700000,29900000,0,29900000,None,None,None,6900000,None,None,None,7300000,9800000,3100000,None,6700000,None,16700000,24000000,6500000
2017-03-31,USD,55500000,343800000,288300000,288300000,22200000,36600000,0,36600000,None,None,None,7400000,None,None,None,7800000,14800000,4700000,None,10100000,None,22200000,30000000,9800000
2017-06-30,USD,60300000,350900000,290600000,290600000,24100000,36200000,0,36200000,None,None,None,7900000,None,-11000000,None,8000000,5200000,2000000,None,3200000,None,13100000,21100000,3000000
2017-09-30,USD,57200000,352200000,295000000,295000000,20700000,36500000,0,36500000,None,None,None,7800000,None,None,None,7800000,12900000,2700000,None,10200000,None,20700000,28500000,10000000
2017-12-31,USD,61600000,366000000,304400000,304400000,23200000,38400000,0,38400000,None,None,None,8400000,None,None,None,7900000,14800000,8800000,None,6000000,None,23200000,31100000,5800000
2018-03-31,USD,65100000,405700000,340600000,340600000,22100000,40700000,0,43000000,None,None,None,8400000,None,None,None,8900000,16000000,5800000,None,10200000,None,24400000,33300000,9800000
2018-06-30,USD,73100000,432200000,359100000,359100000,25300000,45700000,0,47800000,None,None,None,8800000,None,1900000,None,9200000,20500000,5500000,None,15000000,None,27400000,36600000,14800000
2018-09-30,USD,65900000,414300000,348400000,348400000,24800000,39100000,0,41100000,None,None,None,8900000,None,None,None,9200000,17900000,3200000,None,14700000,None,26800000,36000000,14200000
2018-12-31,USD,67400000,405900000,338500000,338500000,23200000,41800000,0,44200000,None,None,None,8200000,None,None,None,9000000,17400000,2100000,None,15300000,None,25600000,34600000,14800000
2019-03-31,USD,65300000,420100000,354800000,354800000,22500000,41500000,None,42800000,None,-8200000,8200000,8200000,None,None,None,9200000,15600000,3900000,None,11700000,None,23800000,33000000,11200000
2019-06-30,USD,66200000,415300000,349100000,349100000,19300000,45400000,None,46900000,None,-8700000,8700000,8700000,None,None,None,8500000,12100000,4200000,None,7900000,None,20800000,29300000,7600000
2019-09-30,USD,66500000,403400000,336900000,336900000,23800000,42700000,None,42700000,None,-8600000,8600000,8600000,None,None,None,7800000,16600000,4200000,None,12400000,None,25200000,33000000,12200000
2019-12-31,USD,62300000,379500000,317200000,317200000,17500000,44800000,None,44800000,None,-8300000,8300000,8300000,None,None,None,8700000,10600000,2900000,None,7700000,None,18900000,27600000,7600000
2020-03-31,USD,53900000,366300000,312400000,312400000,13000000,40900000,None,40900000,None,-8000000,8000000,8000000,None,None,None,8900000,6800000,5500000,None,1300000,None,14800000,23700000,1200000
2020-06-30,USD,14200000,228300000,214100000,214100000,-20900000,35100000,None,35100000,None,-7500000,None,7500000,None,None,None,8900000,-26600000,-9600000,None,-17000000,None,-19100000,-10200000,-16600000
2020-09-30,USD,49700000,340200000,290500000,290500000,11000000,38700000,None,38700000,None,-7400000,None,7400000,None,None,None,9100000,5500000,300000,None,5200000,None,12900000,22000000,5300000
2020-12-31,USD,50800000,360400000,309600000,309600000,12600000,40900000,None,38200000,None,-7400000,None,7400000,None,None,None,8900000,7000000,1300000,None,5700000,None,14400000,23300000,5600000
2021-03-31,USD,52000000,359600000,307600000,307600000,12300000,39700000,None,39700000,None,-7400000,None,7400000,None,None,None,9400000,7300000,1900000,None,5400000,None,14700000,24100000,5500000
2021-06-30,USD,39900000,350000000,310100000,310100000,-3400000,43300000,None,43300000,None,-7400000,None,7400000,None,None,None,9900000,-8300000,-2800000,None,-5500000,None,-900000,9000000,-5300000
2021-09-30,USD,40100000,358500000,318400000,318400000,-5000000,45100000,None,45100000,None,-7600000,None,7600000,None,None,None,9600000,-10200000,-2800000,None,-7400000,None,-2600000,7000000,-7200000
2021-12-31,USD,24100000,369900000,345800000,345800000,-16000000,50200000,None,40100000,None,-7700000,None,7700000,None,None,None,9800000,-21300000,-2800000,None,-18500000,None,-13600000,-3800000,-17800000
2022-03-31,USD,48900000,357700000,308800000,308800000,5400000,40200000,None,43500000,None,-7800000,None,7100000,None,None,None,7800000,1100000,-2800000,None,6300000,None,8200000,16000000,6100000
2022-06-30,USD,53700000,369800000,316100000,316100000,13800000,40500000,None,39900000,None,-8300000,None,7600000,None,None,None,7300000,9000000,2100000,None,1500000,None,16600000,23900000,1000000
2022-09-30,USD,52400000,383800000,331400000,331400000,11600000,36500000,None,40800000,None,-9600000,None,9000000,None,None,None,7600000,5300000,-2200000,None,3100000,None,14300000,21900000,2700000
2022-12-31,USD,56600000,210100000,153500000,153500000,10800000,28000000,None,45800000,None,-8100000,None,8100000,None,None,None,2000000,5500000,5000000,None,500000,None,13600000,15600000,-24000000
2023-03-31,USD,67200000,423500000,356300000,356300000,20200000,45300000,None,47000000,None,-10700000,None,10700000,None,None,None,7700000,10200000,2600000,None,7600000,None,20900000,28600000,5800000
2023-06-30,USD,70100000,428100000,358000000,358000000,19200000,46800000,None,50900000,None,-11100000,None,11100000,None,None,None,7800000,8700000,2100000,None,6600000,None,19800000,27600000,5400000
2023-09-30,USD,70000000,418800000,348800000,348800000,27000000,43000000,None,43000000,None,-11600000,None,11600000,None,None,None,7900000,16000000,3800000,None,12200000,None,27600000,35500000,11100000
2023-12-31,USD,64100000,389300000,325200000,325200000,17700000,46400000,None,46400000,None,-11700000,None,11700000,None,None,None,8300000,6600000,21100000,None,6600000,None,18300000,26600000,-14500000
2024-03-31,USD,71400000,417600000,346200000,346200000,24000000,45800000,None,47400000,None,-11900000,None,11900000,None,None,None,8400000,13400000,3300000,None,10100000,None,25300000,33700000,9600000
2024-06-30,USD,73200000,432600000,359400000,359400000,24600000,47400000,None,48600000,None,-12000000,None,12000000,None,None,None,8300000,14000000,2600000,None,11400000,None,26000000,34300000,11900000
2024-09-30,USD,72300000,417600000,345300000,345300000,23600000,47800000,None,48700000,None,-12100000,None,12100000,None,None,None,8500000,12600000,-600000,None,13200000,None,24700000,33200000,9800000
2024-12-31,USD,64500000,388400000,323900000,323900000,14400000,141000000,None,50100000,None,-11400000,None,11400000,None,None,None,8400000,4400000,-400000,None,4800000,None,15800000,24200000,500000
2025-03-31,USD,68100000,405400000,337300000,337300000,18900000,48200000,None,49200000,None,-11000000,None,11000000,None,None,None,8300000,9700000,1900000,None,7800000,None,20700000,29000000,8300000
2025-06-30,USD,68200000,400100000,331900000,331900000,20100000,46800000,None,48100000,None,-11200000,None,11200000,None,None,None,8200000,10700000,1800000,None,8900000,None,21900000,30100000,9200000
2025-09-30,USD,66599999,398600000,332000000,332000000,20100000,46500000,None,46500000,None,-12500000,None,12500000,None,None,None,8300000,4500000,-400000,None,4900000,None,17000000,25300000,5500000
2025-12-31,USD,68300000,395000000,326700000,326700000,20200000,48100000,None,48100000,None,-12800000,None,12800000,None,None,None,8200000,-1100000,-500000,None,-600000,None,22000000,30200000,800000
