fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-09-30,2009-11-02,-0.29,0.18,-0.47,-261.1111,pre-market
2009-12-31,2010-03-08,0.38,-0.02,0.4,2000,pre-market
2010-03-31,2010-05-03,0.18,0.15,0.03,20,pre-market
2010-06-30,2010-07-27,0.29,0.16,0.13,81.25,pre-market
2010-09-30,2010-11-08,0.37,0.19,0.18,94.7368,pre-market
2010-12-31,2011-03-07,0.3,0.29,0.01,3.4483,pre-market
2011-03-31,2011-05-09,0.73,0.37,0.36,97.2973,pre-market
2011-06-30,2011-07-27,0.69,0.47,0.22,46.8085,pre-market
2011-09-30,2011-11-02,0.69,0.36,0.33,91.6667,pre-market
2011-12-31,2012-03-05,0.64,0.5,0.14,28,pre-market
2012-03-31,2012-05-07,0.74,0.42,0.32,76.1905,pre-market
2012-06-30,2012-08-07,1.07,0.75,0.32,42.6667,pre-market
2012-09-30,2012-10-31,0.88,0.83,0.05,6.0241,pre-market
2012-12-31,2013-03-04,0.63,0.5,0.13,26,pre-market
2013-03-31,2013-05-01,0.85,0.87,-0.02,-2.2989,pre-market
2013-06-30,2013-08-08,0.98,1.01,-0.03,-2.9703,pre-market
2013-09-30,2013-11-12,0.93,1.02,-0.09,-8.8235,pre-market
2013-12-31,2014-03-10,0.72,1.09,-0.37,-33.945,pre-market
2014-03-31,2014-05-05,0.82,1.05,-0.23,-21.9048,pre-market
2014-06-30,2014-08-11,1,1.14,-0.14,-12.2807,pre-market
2014-09-30,2014-11-04,1.15,1.2,-0.05,-4.1667,post-market
2014-12-31,2015-03-13,0.9,1.27,-0.37,-29.1339,post-market
2015-03-31,2015-05-06,0.93,0.91,0.02,2.1978,post-market
2015-06-30,2015-08-07,1.04,1.08,-0.04,-3.7037,post-market
2015-09-30,2015-11-02,1.07,1.15,-0.08,-6.9565,post-market
2015-12-31,2016-03-11,1.15,0.89,0.26,29.2135,pre-market
2016-03-31,2016-04-28,0.46,0.91,-0.45,-49.4505,post-market
2016-06-30,2016-08-08,0.76,0.73,0.03,4.1096,post-market
2016-09-30,2016-11-07,1.13,0.92,0.21,22.8261,post-market
2016-12-31,2017-03-07,0.66,0.74,-0.08,-10.8108,post-market
2017-03-31,2017-05-08,0.68,0.69,-0.01,-1.4493,post-market
2017-06-30,2017-08-07,0.87,0.83,0.04,4.8193,post-market
2017-09-30,2017-11-06,0.82,0.87,-0.05,-5.7471,post-market
2017-12-31,2018-03-05,0.86,0.82,0.04,4.878,post-market
2018-03-31,2018-05-08,0.93,0.83,0.1,12.0482,post-market
2018-06-30,2018-08-08,1.08,0.94,0.14,14.8936,post-market
2018-09-30,2018-11-05,1.07,0.93,0.14,15.0538,post-market
2018-12-31,2019-03-04,1.2,0.89,0.31,34.8315,post-market
2019-03-31,2019-05-06,1.01,0.99,0.02,2.0202,post-market
2019-06-30,2019-08-05,1.07,1.07,0,0,post-market
2019-09-30,2019-11-04,1.01,1.13,-0.12,-10.6195,post-market
2019-12-31,2020-03-11,0.65,1,-0.35,-35,post-market
2020-03-31,2020-05-06,0.13,0.57,-0.44,-77.193,post-market
2020-06-30,2020-08-04,-1.17,-0.96,-0.21,-21.875,post-market
2020-09-30,2020-11-03,0.52,0.03,0.49,1633.3333,post-market
2020-12-31,2021-03-02,0.53,0.43,0.1,23.2558,post-market
2021-03-31,2021-05-04,0.53,0.34,0.19,55.8824,post-market
2021-06-30,2021-08-03,-0.33,0.45,-0.78,-173.3333,post-market
2021-09-30,2021-11-02,-0.32,0.28,-0.6,-214.2857,post-market
2021-12-31,2022-03-15,-1.08,-0.12,-0.96,-800,post-market
2022-03-31,2022-05-09,0.73,-0.53,1.26,237.7358,post-market
2022-06-30,2022-08-02,0.21,0.26,-0.05,-19.2308,post-market
2022-09-30,2022-11-07,0.52,0.44,0.08,18.1818,post-market
2022-12-31,2023-03-15,-0.09,0.46,-0.55,-119.5652,post-market
2023-03-31,2023-05-03,0.72,0.54,0.18,33.3333,post-market
2023-06-30,2023-08-02,0.83,0.8,0.03,3.75,post-market
2023-09-30,2023-11-01,0.99,0.8,0.19,23.75,post-market
2023-12-31,2024-03-05,0.54,0.56,-0.02,-3.5714,post-market
2024-03-31,2024-04-29,0.85,0.79,0.06,7.5949,post-market
2024-06-30,2024-08-07,1.02,0.94,0.08,8.5106,post-market
2024-09-30,2024-11-06,1.07,0.89,0.18,20.2247,post-market
2024-12-31,2025-03-03,0.67,0.62,0.05,8.0645,pre-market
2025-03-31,2025-04-28,0.66,0.835,-0.175,-20.9581,post-market
2025-06-30,2025-08-07,0.66,0.73,-0.07,-9.589,pre-market
2025-09-30,2025-11-05,0.65,0.89,-0.24,-26.9663,pre-market
2025-12-31,2026-03-05,0.65,0.77,-0.12,-15.5844,pre-market
