fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-09-30,USD,338500000,None,None,None,None,74400000,84300000,None,0,None,-95500000,-459100000,None,None,None,None,78500000,78500000,None,None,None,None,-128100000,None,10400000,-216100000,None,232300000
2015-12-31,USD,266900000,None,None,None,None,69000000,59800000,None,0,None,31500000,-396900000,None,None,None,None,78000000,78000000,None,None,None,None,-69400000,None,9900000,-98500000,None,212300000
2016-03-31,USD,212700000,None,None,None,None,65600000,47900000,None,0,None,-63300000,-305300000,None,None,None,None,79300000,79300000,None,None,None,None,-233200000,None,12300000,-155900000,None,185700000
2016-06-30,USD,272900000,None,None,None,None,65900000,60800000,None,0,None,-93800000,-176500000,None,None,None,None,78100000,78100000,None,None,None,None,-100800000,None,9700000,2600000,None,205600000
2016-09-30,USD,336300000,None,None,None,None,66400000,68300000,None,0,None,-76800000,-141400000,None,None,None,None,77700000,77700000,None,None,None,None,-85800000,None,9800000,118100000,None,216900000
2016-12-31,USD,220000000,None,None,None,None,65300000,52800000,None,0,None,-37200000,-586000000,None,None,None,None,77100000,77100000,None,None,None,None,-81800000,None,10000000,-403200000,None,-355000000
2017-03-31,USD,86300000,None,None,None,None,66400000,26400000,None,0,None,-50600000,410100000,None,None,None,None,83300000,83300000,None,None,None,None,-219300000,None,13100000,445800000,None,161700000
2017-06-30,USD,-110300000,None,None,None,None,65200000,48900000,None,0,None,-40700000,-113100000,None,None,None,None,81500000,81500000,None,None,None,None,-167300000,None,10900000,-264100000,None,166500000
2017-09-30,USD,447100000,None,None,None,None,65500000,47200000,None,0,None,-194800000,-276800000,None,None,None,None,80500000,80500000,None,None,None,None,-102700000,None,12100000,-24500000,None,235600000
2017-12-31,USD,312700000,None,None,None,None,65800000,54600000,None,0,None,81500000,-590700000,None,None,None,None,80300000,80300000,None,None,None,None,-13500000,None,7800000,-196500000,None,-1120900000
2018-03-31,USD,132700000,None,None,None,None,66700000,37200000,None,0,None,-32900000,9500000,None,None,None,None,87500000,87500000,None,None,None,None,-11600000,None,13800000,109300000,None,213600000
2018-06-30,USD,166000000,None,None,None,None,65700000,53300000,None,0,None,-35800000,-133900000,None,None,None,None,85800000,85800000,None,None,None,None,-241000000,None,11600000,-3700000,None,217600000
2018-09-30,USD,219800000,None,None,None,None,63600000,157600000,None,0,None,-161100000,-232000000,None,None,None,None,84500000,84500000,None,None,None,None,-108000000,None,11200000,-173300000,None,208600000
2018-12-31,USD,302800000,None,None,None,None,68700000,90900000,None,None,None,-99000000,-800000,None,None,None,None,83900000,83900000,None,None,None,None,-51800000,None,11100000,203000000,None,212100000
2019-03-31,USD,239600000,None,None,None,None,64800000,37600000,None,None,None,-16700000,-322300000,None,None,None,None,87400000,87400000,None,None,None,None,-171600000,None,13700000,-99400000,None,173100000
2019-06-30,USD,163000000,None,None,None,None,64800000,37400000,None,None,None,703700000,-529500000,None,None,None,None,85500000,85500000,None,None,None,None,-170000000,None,11600000,337200000,None,614800000
2019-09-30,USD,262700000,None,None,None,None,61100000,18500000,None,None,None,-30000000,-52000000,None,None,None,None,84200000,84200000,None,None,None,None,-142200000,None,9700000,180700000,None,135000000
2019-12-31,USD,249300000,None,None,None,None,67000000,34200000,None,None,None,-24700000,-166000000,None,None,None,None,83700000,83700000,None,None,None,None,-68800000,None,13900000,58600000,None,135400000
2020-03-31,USD,112400000,None,None,None,None,58200000,35700000,None,None,None,8800000,-489200000,None,None,None,None,92400000,92400000,None,None,None,None,-237100000,None,12500000,-368000000,None,176700000
2020-06-30,USD,235400000,None,None,None,None,57100000,48500000,None,None,None,-53000000,-77600000,None,None,None,None,92500000,92500000,None,None,None,None,-600000,None,5300000,104800000,None,161900000
2020-09-30,USD,237800000,None,None,None,None,54200000,22100000,None,None,None,-24500000,-143000000,None,None,None,None,92900000,92900000,None,None,None,None,-300000,None,14200000,70300000,None,228600000
2020-12-31,USD,291900000,None,None,None,None,56100000,50500000,None,None,None,-44700000,-63700000,None,None,None,None,92500000,92500000,None,None,None,None,-1700000,None,9700000,183500000,None,177100000
2021-03-31,USD,175800000,None,None,None,None,53400000,96900000,None,None,None,269200000,-307500000,None,None,None,None,96700000,96700000,None,None,None,None,-84500000,None,10800000,69200000,None,181800000
2021-06-30,USD,173700000,None,None,None,None,55600000,48400000,None,None,None,-166500000,-211600000,None,None,None,None,96800000,96800000,None,None,None,None,-76000000,None,12000000,-443000000,None,222500000
2021-09-30,USD,336500000,None,None,None,None,51300000,34900000,None,None,None,89900000,-364700000,None,None,None,None,95200000,95200000,None,None,None,None,-75300000,None,8400000,-18600000,None,232700000
2021-12-31,USD,359300000,None,None,None,None,47900000,11300000,None,None,None,524900000,-524000000,None,None,None,None,92900000,92900000,None,None,None,None,-174100000,None,13100000,360200000,None,168800000
2022-03-31,USD,200000000,None,None,None,None,46800000,29800000,None,None,None,541000000,-792700000,None,None,None,None,91800000,91800000,None,None,None,None,-154400000,None,10700000,-51700000,None,293300000
2022-06-30,USD,106800000,None,None,None,None,45900000,54500000,None,None,None,-248700000,4700000,None,None,None,None,93000000,93000000,None,None,None,None,-31100000,None,12300000,-137200000,None,194000000
2022-09-30,USD,215600000,None,None,None,None,44800000,63200000,None,None,None,74400000,-102300000,None,None,None,None,90700000,90700000,None,None,None,None,-7600000,None,9600000,187700000,None,173900000
2022-12-31,USD,59200000,None,None,None,None,46300000,60700000,None,None,None,525500000,-287000000,None,None,None,None,88700000,88700000,None,None,None,None,-176800000,None,12900000,-69000000,None,249400000
2023-03-31,USD,137300000,None,None,None,None,46600000,57400000,None,None,None,-36400000,-139000000,None,None,None,None,88100000,88100000,None,None,None,None,-5100000,None,8000000,-38100000,None,151800000
2023-06-30,USD,126700000,None,None,None,None,45900000,32700000,None,None,None,-65100000,-470500000,None,None,None,None,90600000,90600000,None,None,None,None,-900000,None,9500000,None,None,176200000
2023-09-30,USD,254600000,None,None,None,None,46000000,27100000,None,None,None,-76500000,-225500000,None,None,None,None,87300000,87300000,None,None,None,None,-91100000,None,9700000,None,None,171000000
2023-12-31,USD,264500000,None,None,None,None,45100000,30600000,None,None,None,-64300000,-61800000,None,None,None,None,83000000,83000000,None,None,None,None,-211300000,None,8700000,None,None,127000000
2024-03-31,USD,94000000,None,None,None,None,46600000,35100000,None,None,None,-6300000,-333100000,None,None,None,None,80500000,80500000,None,None,None,None,-150600000,None,8700000,None,None,142700000
2024-06-30,USD,-33800000,None,None,None,None,46100000,29400000,None,None,None,-62100000,40500000,None,None,None,None,81800000,81800000,None,None,None,None,-30200000,None,10200000,None,None,141000000
2024-09-30,USD,212100000,None,None,None,None,43000000,27300000,None,None,None,-65700000,-204200000,None,None,None,None,79600000,79600000,None,None,None,None,-1700000,None,-18900000,None,None,264800000
2024-12-31,USD,134000000,None,None,None,None,43400000,38800000,None,None,None,117800000,427500000,None,None,None,None,79600000,79600000,None,None,None,None,-3700000,None,None,None,None,385700000
2025-03-31,USD,148200000,None,None,None,None,41900000,24400000,None,None,None,-111100000,-696600000,None,None,None,None,82300000,82300000,None,None,None,None,-76700000,None,None,None,None,123500000
2025-06-30,USD,-300000,None,None,None,None,-23700000,7500000,None,None,None,-66300000,23700000,None,None,None,None,76800000,76800000,None,None,None,None,-79500000,None,None,None,None,122100000
2025-09-30,USD,260400000,None,None,None,None,105200000,89800000,None,None,None,-25600000,-263900000,None,None,None,None,75500000,75500000,None,None,None,None,-52300000,None,None,None,None,139600000
2025-12-31,USD,135400000,None,None,None,None,42000000,29100000,None,None,None,-27300000,154200000,None,None,None,None,74400000,74400000,None,None,None,None,-26100000,None,None,None,None,114400000
2026-03-31,USD,109000000,None,None,None,None,46700000,46800000,None,None,None,-55500000,-208200000,None,None,None,None,79400000,79400000,None,None,None,None,-52900000,None,None,None,None,64700000
