fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-12-31,USD,1419000000,None,None,None,None,866000000,1629000000,82000000,-252000000,None,-1639000000,325000000,None,None,None,None,564000000,564000000,None,None,None,None,1000000,None,38000000,105000000,None,97000000
2015-03-31,USD,1440000000,None,None,None,None,883000000,1411000000,-41000000,57000000,None,-1456000000,801000000,None,None,None,None,564000000,564000000,None,None,None,None,2411000000,None,14000000,785000000,None,867000000
2015-06-30,USD,1439000000,None,None,None,None,901000000,1651000000,146000000,-55000000,None,1162000000,-4462000000,None,None,None,None,551000000,551000000,None,None,None,None,-1500000000,None,19000000,-1861000000,None,543000000
2015-09-30,USD,2517000000,None,None,None,None,896000000,1580000000,None,-15000000,None,-2997000000,890000000,None,None,None,None,570000000,570000000,None,None,None,None,0,None,14000000,None,None,932000000
2015-12-31,USD,1280000000,None,None,None,None,933000000,2124000000,None,-224000000,None,-1986000000,193000000,None,None,None,None,569000000,569000000,None,None,None,None,-1500000000,None,-9000000,None,None,492000000
2016-03-31,USD,1682000000,None,None,None,None,931000000,1645000000,None,89000000,None,-1758000000,-3000000,None,None,None,None,570000000,570000000,None,None,None,None,1140000000,None,-1129000000,None,None,699000000
2016-06-30,USD,1543000000,None,None,None,None,937000000,1748000000,None,89000000,None,-1850000000,205000000,None,None,None,None,570000000,570000000,None,None,None,None,0,None,17000000,None,None,509000000
2016-09-30,USD,2386000000,None,None,None,None,979000000,1849000000,None,277000000,None,-1947000000,5064000000,None,None,None,None,591000000,591000000,None,None,None,None,0,None,8000000,None,None,1176000000
2016-12-31,USD,1206000000,None,None,None,None,1033000000,2659000000,None,-183000000,None,-5978000000,-1015000000,None,None,None,None,601000000,601000000,None,None,None,None,731000000,None,30000000,None,None,-222000000
2017-03-31,USD,1289000000,None,None,None,None,991000000,2160000000,343000000,155000000,None,-2361000000,1596000000,None,None,None,None,600000000,600000000,None,None,None,None,0,None,-34000000,486000000,None,716000000
2017-06-30,USD,1554000000,None,None,None,None,962000000,1771000000,-50000000,-2000000,None,-1925000000,-122000000,None,None,None,None,600000000,600000000,None,None,None,None,0,None,-29000000,-580000000,None,686000000
2017-09-30,USD,2178000000,None,None,None,None,1037000000,1910000000,-213000000,95000000,None,-2036000000,-235000000,None,None,None,None,625000000,625000000,None,None,None,None,0,None,16000000,-16000000,None,955000000
2017-12-31,USD,1623000000,None,None,None,None,1056000000,2211000000,-163000000,20000000,None,-2090000000,543000000,None,None,None,None,625000000,625000000,None,None,None,None,731000000,None,16000000,76000000,None,703000000
2018-03-31,USD,1391000000,None,None,None,None,1089000000,2087000000,64000000,101000000,None,-2264000000,947000000,None,None,None,None,599000000,599000000,None,None,None,None,21000000,None,340000000,74000000,None,622000000
2018-06-30,USD,1911000000,None,None,None,None,1161000000,2288000000,-91000000,-31000000,None,-2381000000,318000000,None,None,None,None,600000000,600000000,None,None,None,None,799000000,None,272000000,-152000000,None,505000000
2018-09-30,USD,2365000000,None,None,None,None,1197000000,2377000000,-261000000,34000000,None,-2625000000,282000000,None,None,None,None,636000000,636000000,None,None,None,None,973000000,None,186000000,22000000,None,1066000000
2018-12-31,USD,1519000000,None,None,None,None,1249000000,2637000000,-57000000,52000000,None,-2790000000,1413000000,None,None,None,None,636000000,636000000,None,None,None,None,1761000000,None,73000000,142000000,None,464000000
2019-03-31,USD,1239000000,None,None,None,None,1238000000,2536000000,388000000,-31000000,None,-2713000000,1433000000,None,None,None,None,649000000,649000000,None,None,None,None,3846000000,None,-3000000,-41000000,None,893000000
2019-06-30,USD,1817000000,None,None,None,None,1245000000,2929000000,-84000000,-79000000,None,-3075000000,1189000000,None,None,None,None,663000000,663000000,None,None,None,None,2372000000,None,-19000000,-69000000,None,748000000
2019-09-30,USD,2581000000,None,None,None,None,1348000000,2619000000,-242000000,107000000,None,-2845000000,365000000,None,None,None,None,678000000,678000000,None,None,None,None,2215000000,None,-57000000,101000000,None,1323000000
2019-12-31,USD,2572000000,None,None,None,None,1345000000,3038000000,16000000,1000000,None,-3324000000,743000000,None,None,None,None,678000000,678000000,None,None,None,None,1017000000,None,-5030000000,-9000000,None,607000000
2020-03-31,USD,1554000000,None,None,None,None,1301000000,2832000000,None,-92000000,None,-3022000000,2593000000,None,None,None,None,707000000,707000000,None,None,None,None,3738000000,None,-56000000,None,None,890000000
2020-06-30,USD,1803000000,None,None,None,None,1350000000,2271000000,None,36000000,None,-2449000000,-411000000,None,None,None,None,684000000,684000000,None,None,None,None,1916000000,None,1968000000,None,None,-892000000
2020-09-30,USD,3409000000,None,None,None,None,1430000000,2305000000,None,99000000,None,-2493000000,-957000000,None,None,None,None,722000000,722000000,None,None,None,None,2880000000,None,103000000,None,None,1234000000
2020-12-31,USD,2090000000,None,None,None,None,1405000000,2499000000,None,23000000,None,-2640000000,506000000,None,None,None,None,699000000,699000000,None,None,None,None,805000000,None,-7024000000,None,None,-150000000
2021-03-31,USD,2088000000,None,None,None,None,1385000000,2215000000,377000000,91000000,None,-3137000000,1185000000,None,None,None,None,783000000,783000000,None,None,None,None,2704000000,None,-1286000000,136000000,None,941000000
2021-06-30,USD,1785000000,None,None,None,None,1368000000,2421000000,-292000000,62000000,None,-2477000000,565000000,None,None,None,None,758000000,758000000,None,None,None,None,5000000,None,109000000,-127000000,None,698000000
2021-09-30,USD,3354000000,None,None,None,None,1436000000,2453000000,-252000000,115000000,None,-2586000000,-590000000,None,None,None,None,799000000,799000000,None,None,None,None,1238000000,None,161000000,178000000,None,1276000000
2021-12-31,USD,1063000000,None,None,None,None,1474000000,2626000000,-130000000,-302000000,None,-2735000000,1449000000,None,None,None,None,774000000,774000000,None,None,None,None,3880000000,None,-5451000000,-223000000,None,664000000
2022-03-31,USD,1795000000,None,None,None,None,1480000000,2551000000,5000000,28000000,None,-2699000000,1404000000,None,None,None,None,799000000,799000000,None,None,None,None,23000000,None,None,500000000,None,820000000
2022-06-30,USD,2240000000,None,None,None,None,1443000000,2566000000,-185000000,-40000000,None,-2793000000,172000000,None,None,None,None,775000000,775000000,None,None,None,None,103000000,None,None,-381000000,None,880000000
2022-09-30,USD,1153000000,None,None,None,None,1491000000,3031000000,-176000000,-278000000,None,-3138000000,1975000000,None,None,None,None,815000000,815000000,None,None,None,None,6000000,None,None,-10000000,None,1413000000
2022-12-31,USD,739000000,None,None,None,None,1429000000,3219000000,None,-186000000,None,-11973000000,2578000000,None,None,None,None,790000000,790000000,None,None,None,None,9000000,None,95000000,None,None,-525000000
2023-03-31,USD,1483000000,None,None,None,None,1344000000,3146000000,754000000,-139000000,None,-3209000000,1747000000,None,None,None,None,815000000,815000000,None,None,None,None,206000000,None,None,21000000,None,804000000
2023-06-30,USD,2302000000,None,None,None,None,2490000000,5399000000,-168000000,-378000000,None,-3299000000,940000000,None,None,None,None,1606000000,1606000000,None,None,None,None,42000000,None,-2316000000,-57000000,None,-204000000
2023-09-30,USD,3524000000,None,None,None,None,1622000000,3045000000,None,-14000000,None,-3243000000,-274000000,None,None,None,None,832000000,832000000,None,None,None,None,None,None,-2308000000,None,None,1252000000
2023-12-31,USD,2569000000,None,None,None,None,1340000000,3294000000,None,-175000000,None,-2724000000,-62000000,None,None,None,None,806000000,806000000,None,None,None,None,1530000000,None,91000000,None,None,1005000000
2024-03-31,USD,2474000000,None,None,None,None,1534000000,3208000000,None,11000000,None,-3342000000,1029000000,None,None,None,None,806000000,806000000,None,None,None,None,None,None,None,None,None,1141000000
2024-06-30,USD,2953000000,None,None,None,None,1566000000,2996000000,None,-97000000,None,-3233000000,245000000,None,None,None,None,784000000,784000000,None,None,None,None,None,None,None,None,None,910000000
2024-09-30,USD,3524000000,None,None,None,None,1692000000,2987000000,None,50000000,None,-3276000000,-284000000,None,None,None,None,821000000,821000000,None,None,None,None,-974000000,None,None,None,None,1256000000
2024-12-31,USD,3377000000,None,None,None,None,1627000000,3089000000,None,-176000000,None,-3272000000,-131000000,None,None,None,None,802000000,802000000,None,None,None,None,-595000000,None,None,None,None,1227000000
2025-03-31,USD,2177000000,None,None,None,None,1691000000,3148000000,None,99000000,None,-3300000000,1238000000,None,None,None,None,803000000,803000000,None,None,None,None,7000000,None,None,None,None,1404000000
2025-06-30,USD,2863000000,None,None,None,None,164000000,3280000000,None,-14000000,None,-2964000000,7000000,None,None,None,None,807000000,807000000,None,None,None,None,14000000,None,None,None,None,-127000000
2025-09-30,USD,3632000000,None,None,None,None,-1855000000,6428000000,None,-70000000,None,-3712000000,377000000,None,None,None,None,1610000000,1610000000,None,None,None,None,16000000,None,None,None,None,2588000000
2025-12-31,USD,3680000000,None,None,None,None,1603000000,4143000000,None,-78000000,None,-4384000000,328000000,None,None,None,None,3220000000,3220000000,None,None,None,None,16000000,None,None,None,None,1182000000
