fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-12-31,USD,813600000,1577900000,764300000,764300000,305000000,445500000,99600000,508600000,None,None,None,24700000,None,None,None,44600000,286600000,-11100000,None,1057200000,None,311300000,355900000,336900000
2018-03-31,USD,766300000,1492200000,725900000,725900000,277900000,388500000,99900000,488400000,None,None,None,23300000,None,-700000,None,55900000,253900000,39900000,None,261200000,None,277200000,333100000,261200000
2018-06-30,USD,830800000,1601800000,771000000,771000000,324400000,404500000,101900000,506400000,None,None,None,23900000,None,-1100000,None,54200000,299400000,49200000,None,295000000,None,323300000,377500000,295000000
2018-09-30,USD,825900000,1601200000,775300000,775300000,281600000,440600000,103700000,544300000,None,None,None,23100000,None,-800000,None,62400000,257700000,43700000,None,245300000,None,280800000,343200000,245300000
2018-12-31,USD,898300000,1757500000,859200000,859200000,294500000,369100000,108800000,603800000,None,None,None,26700000,None,None,None,76000000,267399999,27300000,None,240100000,None,294100000,370100000,2112300000
2019-03-31,USD,812700000,1592900000,780200000,780200000,243300000,486400000,109000000,569400000,None,-25300000,None,25300000,None,400000,None,81900000,192400000,28400000,None,164000000,None,217700000,299600000,164400000
2019-06-30,USD,904000000,1864700000,960700000,960700000,277400000,537100000,117400000,626600000,None,-44400000,44400000,44400000,None,-800000,None,110400000,204300000,29000000,None,175300000,None,248700000,359100000,174600000
2019-09-30,USD,927700000,1860000000,932300000,932300000,263100000,566500000,119100000,664600000,None,-47000000,47000000,47000000,None,40000000,None,116800000,235100000,27800000,None,207300000,None,282100000,398900000,207100000
2019-12-31,USD,1035900000,2002400000,966500000,966500000,323200000,629500000,111200000,712700000,None,-47500000,47500000,47500000,None,None,None,117100000,242700000,63900000,None,178800000,None,290200000,407300000,192800000
2020-03-31,USD,612000000,1108100000,496100000,496100000,115400000,557200000,80800000,496600000,None,-43600000,43600000,38600000,None,-4600000,None,98400000,72300000,17500000,None,42300000,None,110900000,209300000,41900000
2020-06-30,USD,582800000,1041599999,458800000,458800000,102600000,516600000,77400000,480200000,None,-43200000,43200000,36200000,None,5300000,None,99500000,72000000,12200000,None,130300000,None,108200000,207700000,130000000
2020-09-30,USD,651600000,1159800000,508200000,508200000,137600000,562300000,79200000,514000000,None,-43900000,43900000,36900000,None,-1400000,None,95100000,99300000,13300000,None,225800000,None,136200000,231300000,225800000
2020-12-31,USD,762100000,1324900000,562800000,562800000,205900000,2821800000,83400000,556200000,None,-36800000,1082400000,36800000,None,-1700000,None,31400000,1264100000,12500000,None,1053800000,None,1300900000,1332300000,1215600000
2021-03-31,USD,711900000,1259200000,547300000,547300000,197600000,428000000,86200000,514299999,None,-27700000,27700000,27700000,None,-108200000,None,97000000,118700000,7000000,None,111700000,None,146400000,243400000,110200000
2021-06-30,USD,755500000,1319700000,564200000,564200000,211300000,456400000,87800000,544200000,None,-25200000,25200000,25200000,None,-4600000,None,95700000,207500000,25500000,None,182000000,None,232700000,328400000,180900000
2021-09-30,USD,745700000,1301000000,555300000,555300000,202300000,455600000,87800000,543400000,None,-25100000,25100000,25100000,None,-1600000,None,98800000,175600000,23000000,None,151100000,None,200700000,299500000,152300000
2021-12-31,USD,794000000,1374800000,580800000,580800000,201600000,499400000,93000000,592400000,None,-25200000,25200000,25200000,None,-4600000,None,104000000,175700000,7800000,None,167900000,None,200900000,304900000,165000000
2022-03-31,USD,792000000,1376500000,584500000,584500000,212300000,480600000,99100000,579700000,None,-18800000,18800000,18800000,None,-2700000,None,117800000,190800000,25700000,None,165100000,None,209600000,327400000,165100000
2022-06-30,USD,833500000,1463300000,629800000,629800000,248500000,484900000,100100000,585000000,None,-21000000,21000000,21000000,None,-3100000,None,116200000,208200000,35200000,None,173000000,None,229200000,345400000,173000000
2022-09-30,USD,845400000,1456000000,610600000,610600000,253000000,491300000,101100000,592400000,None,-26400000,26400000,26400000,None,-8000000,None,115000000,217500000,27600000,None,189900000,None,243900000,358900000,189900000
2022-12-31,USD,892500000,1529900000,637400000,637400000,291500000,499800000,101200000,601000000,None,-32100000,32100000,32100000,None,None,None,116600000,257000000,29800000,None,227200000,None,289100000,405700000,227200000
2023-03-31,USD,848200000,1460700000,612500000,612500000,258000000,507700000,100100000,590200000,None,-32100000,32100000,32100000,None,-2500000,None,112800000,205800000,32200000,None,173600000,None,237900000,350700000,173600000
2023-06-30,USD,905400000,1526400000,621000000,621000000,291300000,514000000,100100000,614100000,None,-33100000,33100000,33100000,None,-7800000,None,113500000,250400000,41400000,None,209000000,None,283500000,397000000,209000000
2023-09-30,USD,893000000,1494500000,601500000,601500000,291100000,503500000,98400000,601900000,None,-29800000,29800000,29800000,None,None,None,114800000,257100000,39100000,None,218000000,None,286900000,401700000,218000000
2023-12-31,USD,947500000,1583700000,636200000,636200000,310900000,537400000,99200000,636600000,None,-28500000,None,28500000,None,None,None,115700000,277500000,12300000,None,265200000,None,306000000,421700000,265200000
2024-03-31,USD,904200000,1524500000,620300000,620300000,239100000,561000000,104100000,665100000,None,-44000000,None,44000000,None,None,None,136800000,234000000,26600000,None,207400000,None,278000000,414800000,207400000
2024-06-30,USD,928300000,1552400000,624100000,624100000,301800000,525400000,101100000,626500000,None,-38700000,None,38700000,None,None,None,136500000,228700000,33600000,None,195100000,None,267400000,403900000,195100000
2024-09-30,USD,921300000,1534600000,613300000,613300000,297400000,524100000,101700000,623900000,None,-37000000,63100000,37000000,None,None,None,135800000,232200000,10600000,None,221600000,None,269200000,405000000,221600000
2024-12-31,USD,977200000,1620300000,643100000,643100000,311000000,563000000,107100000,666200000,None,-33100000,33100000,33100000,None,None,None,134800000,274700000,65900000,None,208800000,None,307800000,442600000,208800000
2025-03-31,USD,880900000,1474200000,593300000,593300000,260600000,542200000,105100000,620300000,None,-32000000,32000000,32000000,None,None,None,134900000,201400000,29500000,None,171900000,None,233400000,368300000,171900000
2025-06-30,USD,895700000,1518800000,623100000,623100000,263200000,564300000,109200000,632500000,None,-32100000,32100000,32100000,None,None,None,137500000,192000000,25400000,None,166600000,None,224100000,361600000,166600000
2025-09-30,USD,649200000,1027099999,377899999,377899999,159600000,427600000,62000000,489600000,None,-25400000,25400000,25400000,None,None,None,53600000,135000000,18000000,None,117000000,None,160400000,214000000,55000000
2025-12-31,USD,708900000,1122500000,413600000,413600000,225500000,417400000,66000000,483400000,None,-31000000,31000000,31000000,None,None,None,None,193900000,2400000,None,191500000,None,None,224900000,185700000
2026-03-31,USD,675500000,1069400000,393900000,393900000,191700000,417300000,66500000,483800000,None,-31600000,None,31600000,None,None,None,113600000,163600000,27200000,None,136400000,None,191700000,305300000,136400000
