fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-09-30,USD,319000000,None,None,None,None,39900000,32100000,-10100000,16100000,None,-829700000,440900000,None,None,None,None,24200000,24200000,None,None,None,None,0,None,11900000,-57500000,12300000,267800000
2017-12-31,USD,463400000,None,None,None,None,60400000,48400000,None,6100000,None,-781400000,358900000,None,None,None,None,24400000,24400000,None,None,None,None,0,None,11400000,None,None,336900000
2018-03-31,USD,171000000,None,None,None,None,60000000,31400000,-20100000,-31900000,None,-39000000,-94200000,None,None,None,None,24300000,24300000,None,None,None,None,0,None,11900000,53600000,15800000,261200000
2018-06-30,USD,341800000,None,None,None,None,58200000,27300000,-33900000,-36500000,None,-25100000,1073000000,None,None,None,None,24400000,24400000,None,None,None,None,1338200000,None,14600000,1352500000,-37200000,295000000
2018-09-30,USD,386800000,None,None,None,None,66600000,35000000,-31100000,-10500000,None,-2850700000,1255700000,None,None,None,None,42100000,42100000,None,None,None,None,-800000,None,14000000,-1223100000,-14900000,245300000
2018-12-31,USD,444800000,None,None,None,None,76000000,18600000,-20800000,5500000,None,948200000,-1355400000,None,None,None,None,40700000,40700000,None,None,None,None,-1539200000,None,10300000,33300000,-4300000,116800000
2019-03-31,USD,156200000,None,None,None,None,81900000,24000000,49900000,-33300000,None,-24000000,2411200000,None,None,None,None,40700000,40700000,None,None,None,None,None,None,12900000,2543400000,None,164000000
2019-06-30,USD,258800000,None,None,None,None,110400000,24500000,-152200000,79100000,None,-3261600000,365200000,None,None,None,None,40600000,40600000,None,None,None,None,None,None,15900000,-2637600000,None,175300000
2019-09-30,USD,381000000,None,None,None,None,116800000,31100000,-31200000,23600000,None,-181700000,-211400000,None,None,None,None,23500000,23500000,None,None,None,None,None,None,16700000,-12100000,None,207300000
2019-12-31,USD,475400000,None,None,None,None,117100000,32900000,-33400000,49400000,None,-587300000,237900000,None,None,None,None,58000000,58000000,None,None,None,None,None,None,15900000,126000000,None,178800000
2020-03-31,USD,191000000,None,None,None,None,117600000,33800000,22800000,-16600000,None,-44200000,-283200000,None,None,None,None,23500000,23500000,None,None,None,None,None,None,16100000,-136400000,None,42300000
2020-06-30,USD,479200000,None,None,None,None,119100000,25700000,192000000,-12300000,None,-21000000,-445200000,None,None,None,None,40900000,40900000,None,None,None,None,None,None,22700000,13000000,None,130300000
2020-09-30,USD,481700000,None,None,None,None,95100000,26700000,-67000000,11800000,None,-39900000,-31800000,None,None,None,None,40800000,40800000,None,None,None,None,None,None,15600000,410000000,None,86000000
2020-12-31,USD,284800000,None,None,None,None,31400000,86200000,-65400000,2900000,None,-43300000,64100000,None,None,None,None,58200000,58200000,None,None,None,None,None,None,2400000,305600000,None,1053800000
2021-03-31,USD,144800000,None,None,None,None,97000000,8400000,-26900000,-3800000,None,-8600000,-654900000,None,None,None,None,41000000,41000000,None,None,None,None,None,None,16600000,-518700000,None,111700000
2021-06-30,USD,279500000,None,None,None,None,95700000,8700000,15100000,-20200000,None,-6500000,-12900000,None,None,None,None,40900000,40900000,None,None,None,None,None,None,20200000,260100000,None,182000000
2021-09-30,USD,262200000,None,None,None,None,98800000,10900000,-8600000,-22100000,None,-1168500000,182700000,None,None,None,None,25200000,25200000,None,None,None,None,None,None,18400000,-723600000,None,151100000
2021-12-31,USD,274600000,None,None,None,None,104000000,22000000,-63700000,-7500000,None,-1432000000,1137100000,None,None,None,None,25100000,25100000,None,None,None,None,None,None,22200000,-20300000,None,169400000
2022-03-31,USD,214800000,None,None,None,None,117800000,18800000,-1400000,-43200000,None,-17900000,-332600000,None,None,None,None,25100000,25100000,None,None,None,None,-63800000,None,19900000,-135700000,None,165100000
2022-06-30,USD,294400000,None,None,None,None,116200000,18300000,-36300000,-7500000,None,-20800000,-250300000,None,None,None,None,24900000,24900000,None,None,None,None,-179100000,None,25100000,23300000,None,173000000
2022-09-30,USD,329800000,None,None,None,None,115000000,22600000,16300000,-22500000,None,-29600000,-255500000,None,None,None,None,24800000,24800000,None,None,None,None,-133200000,None,22900000,44700000,None,189900000
2022-12-31,USD,464200000,None,None,None,None,116600000,36100000,None,32900000,None,-102500000,-434600000,None,None,None,None,24700000,24700000,None,None,None,None,-66800000,None,25900000,None,None,227200000
2023-03-31,USD,174400000,None,None,None,None,112800000,24800000,21500000,-33600000,None,-24800000,-187100000,None,None,None,None,24700000,24700000,None,None,None,None,0,None,26700000,-37500000,None,173600000
2023-06-30,USD,321000000,None,None,None,None,113500000,21000000,4500000,6200000,None,-16100000,-254300000,None,None,None,None,24600000,24600000,None,None,None,None,-129100000,None,29000000,50600000,None,209000000
2023-09-30,USD,411400000,None,None,None,None,114800000,27900000,None,5700000,None,-124200000,-324900000,None,None,None,None,24600000,24600000,None,None,None,None,-78800000,None,29500000,None,None,218000000
2023-12-31,USD,446800000,None,None,None,None,115700000,34100000,None,20000000,None,-71200000,798600000,None,None,None,None,28100000,28100000,None,None,None,None,-65000000,None,28100000,None,None,265200000
2024-03-31,USD,256700000,None,None,None,None,136800000,26400000,None,-13100000,None,-1737400000,306900000,None,None,None,None,28100000,28100000,None,None,None,None,0,None,28900000,None,None,207400000
2024-06-30,USD,308900000,None,None,None,None,136500000,29200000,None,1100000,None,-44800000,-322000000,None,None,None,None,28000000,28000000,None,None,None,None,-152900000,None,24200000,None,None,195100000
2024-09-30,USD,459000000,None,None,None,None,135800000,27800000,None,16300000,None,-17600000,-281600000,None,None,None,None,27800000,27800000,None,None,None,None,-270100000,None,27900000,None,None,221600000
2024-12-31,USD,502200000,None,None,None,None,134800000,37000000,None,4500000,None,3800000,-496000000,None,None,None,None,27300000,27300000,None,None,None,None,-466600000,None,28200000,None,None,208800000
2025-03-31,USD,241700000,None,None,None,None,134900000,26700000,None,-18100000,None,-26200000,-141000000,None,None,None,None,27200000,27200000,None,None,None,None,-202600000,None,27500000,None,None,171900000
2025-06-30,USD,311200000,None,None,None,None,137800000,36700000,None,-39600000,None,-24600000,650300000,None,None,None,None,27000000,27000000,None,None,None,None,-141900000,None,27400000,None,None,166600000
2025-09-30,USD,164400000,None,None,None,None,53600000,11300000,None,17500000,None,-28400000,-1532400000,None,None,None,None,19200000,19200000,None,None,None,None,-344500000,None,42000000,None,None,2700000
2025-12-31,USD,365900000,None,None,None,None,70100000,30400000,None,20200000,None,-56200000,-363500000,None,None,None,None,18800000,18800000,None,None,None,None,-265000000,None,19900000,None,None,191500000
2026-03-31,USD,234800000,None,None,None,None,113600000,26600000,None,14800000,None,-26700000,-228500000,None,None,None,None,18400000,18400000,None,None,None,None,-500200000,None,21300000,None,None,136400000
