fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-03-31,None,6858000,1512750000,1505892000,1505892000,1492000,None,None,5366000,None,None,None,1658000,None,None,None,305000,2089000,894000,None,None,None,3747000,4052000,1195000
2016-06-30,None,7563000,1735210000,1727647000,1727647000,1632000,None,None,5931000,None,None,None,2105000,None,None,None,305000,2135000,1067000,None,None,None,4240000,4545000,1068000
2016-09-30,None,8064000,1805653000,1797589000,1797589000,2400000,None,None,5664000,None,None,None,2241000,None,None,None,321000,2998000,1059000,None,None,None,5239000,5560000,1950000
2016-12-31,None,9859000,2126361000,2116502000,2116502000,3728000,6131000,None,6131000,None,None,None,2447000,None,None,None,386000,4330000,1590000,None,None,None,3728000,4114000,2750000
2017-03-31,None,7332000,1730845000,1723513000,1723513000,1343000,5989000,None,5989000,None,None,None,2700000,None,None,None,413000,2138000,833000,None,None,None,1343000,1756000,1166000
2017-06-30,None,6079000,1326765000,1320686000,1320686000,520000,None,None,5559000,None,None,None,2729000,None,None,None,401000,1319000,239000,None,None,None,4048000,4449000,1220000
2017-09-30,None,7306000,2163790000,2156484000,2156484000,330000,None,None,6976000,None,None,None,2733000,None,None,None,529000,718000,274000,None,None,None,3451000,3980000,478000
2017-12-31,None,8916000,1680738000,1671822000,1671822000,-433000,None,None,9349000,None,None,None,3359000,None,None,None,783000,266000,324000,None,None,None,3625000,4408000,-205000
2018-03-31,None,7427000,1994963000,1987536000,1987536000,-1996000,None,None,9423000,None,None,None,3642000,None,None,None,682000,-1484000,-807000,None,None,None,2158000,2840000,-633000
2018-06-30,None,5794000,1766757000,1760963000,1760963000,-1856000,None,None,7650000,None,None,None,4157000,None,None,None,632000,-2911000,217000,None,None,None,1246000,1878000,-3037000
2018-09-30,None,8475000,1565090000,1556615000,1556615000,756000,7719000,None,7719000,None,None,None,3552000,None,None,None,697000,1933000,499000,None,None,None,756000,1453000,1481000
2018-12-31,None,8317000,1100912000,1092595000,1092595000,214000,8103000,None,8103000,None,None,None,4656000,None,None,None,701000,944000,242000,None,None,None,5600000,6301000,577000
2019-03-31,None,8716000,1266986000,1258270000,1258270000,458000,8258000,None,8258000,None,None,None,4239000,None,None,None,690000,1363000,402000,None,None,None,5602000,6292000,990000
2019-06-30,None,6450000,850169000,843719000,843719000,-1972000,None,None,8422000,None,None,None,4699000,None,None,None,719000,-963000,-128000,None,None,None,3736000,4455000,-823000
2019-09-30,None,8340000,1481014000,1472674000,1472674000,70000,None,None,8270000,None,None,None,5142000,None,None,None,668000,408000,105000,None,None,None,5550000,6218000,128000
2019-12-31,None,8131000,1055590000,1047459000,1047459000,261000,None,None,7870000,None,None,None,5081000,None,None,None,666000,1687000,432000,None,None,None,6768000,7434000,1234000
2020-03-31,None,22475000,1258722000,1236247000,1236247000,12087000,None,None,10388000,None,None,None,5051000,None,None,None,883000,13422000,1814000,None,None,None,18473000,19356000,11321000
2020-06-30,None,28027000,1665768000,1637741000,1637741000,17799000,None,None,10228000,None,None,None,3585000,None,None,None,683000,22361000,4036000,None,None,None,25946000,26629000,17826000
2020-09-30,None,36145000,1866116000,1829971000,1829971000,26139000,9306000,None,10006000,None,None,None,4293000,None,None,None,501000,30217000,6511000,None,None,None,26139000,26640000,23083000
2020-12-31,None,18751000,1518744000,1499993000,1499993000,9718000,8411000,None,9033000,None,None,None,5037000,None,None,None,505000,11800000,2586000,None,None,None,10099000,10604000,8925000
2021-03-31,None,68171000,2049489000,1981318000,1981318000,53388000,13825000,None,14783000,None,None,None,5335000,None,None,None,1488000,86780000,9847000,None,None,None,55584000,57072000,76625000
2021-06-30,None,87131000,2178666000,2091535000,2091535000,62144000,22239000,None,24987000,None,None,None,5200000,None,None,None,8294000,64004000,12933000,None,None,None,69204000,77498000,51005000
2021-09-30,None,56009000,2013971000,1957962000,1957962000,31061000,None,None,24948000,None,None,None,5473000,None,None,None,8271000,32793000,6669000,None,None,None,38266000,46537000,26024000
2021-12-31,None,65923000,1946364000,1880441000,1880441000,38952000,None,None,26971000,None,None,None,5395000,None,None,None,8258000,40692000,8753000,None,None,None,46087000,54345000,31794000
2022-03-31,None,72083000,2109115000,2037032000,2037032000,44041000,None,None,28042000,None,None,None,5429000,None,None,None,7548000,45921000,8375000,None,None,None,51350000,58898000,37382000
2022-06-30,None,67750000,2089804000,2022054000,2022054000,43793000,None,None,23957000,None,None,None,5695000,None,None,None,3223000,47011000,9541000,None,None,None,52706000,55929000,37336000
2022-09-30,None,76592000,1900351000,1823759000,1823759000,55624000,None,None,20968000,None,None,None,6130000,None,None,None,3184000,58008000,12771000,None,None,None,64138000,67322000,45125000
2022-12-31,None,63969000,1949705000,1885736000,1885736000,39896000,None,None,24073000,None,None,None,7236000,None,None,None,3260000,43147000,9550000,None,None,None,50383000,53643000,33481000
2023-03-31,None,75498000,2317150000,2241652000,2241652000,48317000,None,None,27181000,None,None,None,9237000,None,None,None,3340000,45773000,9775000,None,None,None,55010000,58350000,35920000
2023-06-30,None,78610000,3119355000,3040745000,3040745000,53025000,None,None,25585000,None,None,None,8925000,None,None,None,2741000,56242000,14305000,None,None,None,65167000,67908000,41834000
2023-09-30,None,49405000,2484618000,2435213000,2435213000,24768000,None,None,24637000,None,None,None,9823000,None,None,None,2792000,23935000,4952000,None,None,None,33758000,36550000,18827000
2023-12-31,None,46041000,2078815000,2032774000,2032774000,20834000,None,None,25207000,None,None,None,10168000,None,None,None,2811000,18428000,4467000,None,None,None,28596000,31407000,13766000
2024-03-31,None,34838000,2610651000,2575813000,2575813000,9035000,None,None,25803000,None,None,None,9907000,None,None,None,2949000,6440000,1286000,None,None,None,16347000,19296000,5013000
2024-06-30,None,42971000,2524955000,2481984000,2481984000,17421000,None,None,25550000,None,None,None,9633000,None,None,None,2845000,33975000,3040000,None,None,None,43608000,46453000,30940000
2024-09-30,USD,43443000,2715096000,2671653000,2671653000,16826000,26617000,None,26617000,None,-2900000,7087000,9987000,None,None,None,4709000,10173000,1755000,None,8418000,None,20160000,24869000,8984000
2024-12-31,USD,44767000,2742345000,2697578000,2697578000,14374000,25754000,None,30393000,None,-3569000,6794000,10363000,None,None,None,4639000,8016000,2042000,None,5974000,None,18379000,23018000,6558000
2025-03-31,USD,41017000,3009125000,2968108000,2968108000,2617000,33404000,None,38400000,None,-6229000,6722000,12951000,None,None,None,4996000,-9939000,-1231000,None,-8708000,None,3012000,8008000,-8546000
2025-06-30,USD,81689000,2512048000,2430359000,2430359000,19695000,53418000,None,61994000,None,-7557000,5345000,12902000,None,None,None,8576000,13020000,2860000,None,10160000,None,25922000,34498000,10324000
2025-09-30,USD,72897000,3680766000,3607869000,3607869000,5492000,52380000,None,67405000,None,-7029000,5571000,12600000,None,None,None,7583000,-311000,660000,None,-971000,None,12289000,19872000,-939000
2025-12-31,USD,-161590000,6476900000,6638490000,6638490000,-221253000,59784000,None,59663000,None,-10464000,5789000,16253000,None,None,None,7638000,15777000,2249000,None,13528000,None,-221253000,-213615000,11636000
