fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,381684000,141151000,7888000,7888000,46023000,73818000,240533000,111482000,-282606000,47994000,47994000,59219000,None,18275000,8635000,4787000,None,288651000,79312000,48988000,None,None,189522000,209339000,None,189522000,189522000,None,189522000,27636000,9235000,93033000,0,-93060000,18234000,29967912
2017-12-31,USD,355942000,150012000,2520000,2520000,47025000,89604000,205930000,83904000,None,39049000,39049000,59971000,None,18737000,8659000,2204000,None,262190000,98653000,63581000,None,None,27546000,163537000,None,151036000,151036000,None,178582000,4424000,8236000,93752000,0,-119507000,18547000,30562646
2018-12-31,USD,348645000,182855000,58894000,58894000,43596000,77831000,165790000,65460000,None,30280000,30280000,59068000,None,None,None,2534000,None,194007000,97423000,60849000,None,None,0,96584000,10402000,76790000,None,None,76790000,35171000,19794000,154638000,None,-141187000,21547000,33426855
2019-12-31,USD,353139000,185042000,75527000,75527000,44260000,62421000,168097000,54964000,None,30754000,30754000,66774000,None,None,None,2834000,None,186457000,82625000,46867000,None,None,2057000,103832000,16855000,77176000,None,None,94031000,29979000,22582000,166682000,None,-135117000,21785000,35653147
2020-12-31,USD,400015000,183730000,28301000,28301000,65919000,84750000,216285000,73953000,None,41038000,41038000,79256000,None,None,None,4760000,None,210915000,142247000,61150000,None,None,44353000,68668000,18114000,37582000,39994000,None,95690000,31313000,14373000,189100000,None,-117918000,21939000,35916630
2021-12-31,USD,484549000,219914000,17655000,17655000,93551000,103208000,264635000,92049000,None,50181000,50181000,88778000,None,None,None,5500000,None,275224000,132500000,81690000,None,None,5841000,142724000,39093000,90945000,None,None,130038000,37016000,3191000,209325000,None,-104166000,22172000,36358969
2022-12-31,USD,542634000,257207000,23139000,23139000,93351000,133716000,285427000,101566000,None,51752000,51752000,95157000,None,None,None,7001000,None,286207000,137762000,73536000,None,None,6695000,148445000,38400000,93962000,None,None,132362000,41701000,15270000,256427000,None,-63977000,22332000,35916630
2023-12-31,USD,541631000,256621000,30290000,30290000,90844000,128633000,285010000,135922000,None,45129000,45129000,95392000,None,None,None,6854000,None,248831000,165107000,79050000,None,None,32534000,83724000,37503000,31989000,25998000,None,95490000,42812000,2068000,292800000,None,-35519000,22608000,37095568
2024-12-31,USD,860815000,259307000,32222000,32222000,97001000,122026000,601508000,168125000,None,166321000,166321000,255532000,None,None,None,8058000,None,583303000,147112000,71049000,None,None,26867000,436191000,38912000,355310000,19649000,None,413871000,37812000,2480000,277512000,None,-48464000,22923000,37404000
2025-12-31,USD,851321000,281459000,45050000,45050000,86064000,125314000,569862000,153923000,None,151451000,151451000,256014000,None,None,None,25031000,None,557095000,169013000,71172000,None,None,41973000,388082000,32856000,311210000,34601000,None,378667000,55868000,3705000,294226000,None,-33900000,23041000,37561592
