fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-06-30,USD,455195000,253740000,35612000,35612000,107472000,96386000,201455000,133399000,-342491000,15934000,15934000,44688000,None,None,0,14270000,None,232877000,92032000,58888000,None,None,305000,140845000,None,101820000,None,None,102125000,32839000,15129000,222318000,0,-76121000,20473000,34272693
2012-09-30,USD,482125000,253721000,6468000,6468000,120472000,111967000,228404000,145704000,-350942000,21366000,21366000,53645000,None,None,0,14814000,None,253035000,112544000,68313000,None,None,305000,140491000,None,96380000,None,None,96685000,37886000,16041000,229090000,0,-73057000,20483000,34411654
2012-12-31,USD,484856000,239596000,3948000,3948000,107502000,115508000,245260000,150483000,-356802000,25839000,25839000,61056000,None,None,0,12638000,None,254834000,114477000,72417000,None,None,None,140357000,None,92814000,None,None,92814000,38364000,17865000,230022000,0,-67356000,20316000,34119301
2013-03-31,USD,488603000,249014000,4053000,4053000,109413000,124076000,239589000,146039000,-364690000,25002000,25002000,61039000,None,None,0,11472000,None,254510000,103373000,63773000,None,None,None,151137000,None,103578000,None,None,103578000,34282000,17089000,234093000,0,-62585000,20329000,33859416
2013-06-30,USD,482971000,248914000,22258000,22258000,106115000,108518000,234057000,142255000,-368309000,23379000,23379000,60285000,None,None,0,12023000,None,247951000,104086000,64717000,None,None,None,143865000,None,95988000,None,None,95988000,36308000,17911000,235020000,0,-57300000,20361000,33877952
2013-09-30,USD,479404000,244767000,7004000,7004000,117920000,108279000,234637000,147745000,-378451000,22584000,22584000,61223000,None,None,0,11564000,None,239149000,114202000,69578000,None,None,None,124947000,None,75490000,None,None,75490000,41747000,17537000,240255000,0,-53779000,20404000,34208809
2013-12-31,USD,469457000,234910000,6539000,6539000,106524000,112459000,234547000,149478000,-384646000,21115000,21115000,60642000,None,None,0,9388000,None,233950000,150583000,98263000,None,None,31932000,83367000,None,44347000,None,None,76279000,10194000,14687000,235507000,0,-53509000,20313000,34204594
2014-03-31,USD,496882000,265793000,5738000,5738000,118848000,130833000,231089000,146522000,-391870000,20228000,20228000,60905000,None,None,0,10374000,None,268156000,110633000,70705000,None,None,None,157523000,None,116691000,None,None,116691000,36849000,16638000,228726000,0,-57243000,20287000,34018475
2014-06-30,USD,498643000,334592000,35792000,35792000,64734000,86324000,164051000,95657000,-258415000,13309000,13309000,51737000,None,None,0,11044000,None,303324000,133991000,64566000,None,None,33091000,169333000,None,137734000,None,None,170825000,31674000,14982000,195319000,0,-55640000,19190000,32962790
2014-09-30,USD,629945000,345022000,8358000,8358000,81649000,99460000,284923000,134574000,-260363000,75846000,75846000,70203000,None,None,0,14740000,None,453943000,144244000,66298000,None,None,37662000,309699000,None,276867000,None,None,314529000,34989000,13893000,176002000,0,-62518000,19085000,31641680
2014-12-31,USD,568008000,287049000,4676000,4676000,64743000,90785000,280959000,136766000,-265139000,72235000,72235000,66639000,None,None,0,9070000,None,419137000,154588000,77989000,None,None,38886000,264549000,None,236429000,236429000,None,275315000,27122000,13738000,148871000,0,-78990000,18855000,31733955
2015-03-31,USD,465686000,176298000,3720000,3720000,67602000,95454000,289388000,129766000,-267628000,67545000,67545000,61825000,None,None,0,9522000,None,346198000,115823000,73844000,None,None,31101000,230375000,None,204671000,None,None,235772000,5439000,12488000,119488000,0,-77935000,18730000,31370712
2015-06-30,USD,466314000,176825000,3887000,3887000,65791000,98503000,289489000,131439000,-271045000,65523000,65523000,62553000,None,None,0,8644000,None,336366000,109394000,69249000,None,None,34597000,226972000,None,201385000,None,None,235982000,2774000,12310000,129948000,0,-70722000,18761000,31284915
2015-09-30,USD,445382000,165948000,5240000,5240000,61194000,88190000,279434000,129103000,-285510000,61352000,61352000,58372000,None,17975000,0,11324000,None,340881000,97155000,58317000,None,None,None,243726000,None,214735000,None,None,214735000,37441000,12063000,104501000,0,-74533000,18255000,30950572
2015-12-31,USD,430099000,154308000,7344000,7344000,54738000,86260000,275791000,130773000,-284983000,58530000,58530000,64035000,None,17981000,8627000,5966000,None,332987000,117904000,71310000,None,None,1092000,215083000,None,193006000,191881000,None,194098000,36151000,12354000,97112000,0,-77825000,17895000,29856894
2016-03-31,USD,429607000,164602000,5601000,5601000,60212000,85339000,265005000,128403000,-283933000,56224000,56224000,59605000,None,18062000,8627000,13450000,None,333816000,94682000,55443000,None,None,24085000,239134000,None,218471000,None,None,242556000,7577000,10836000,95791000,0,-85227000,17939000,29547514
2016-06-30,USD,410304000,151975000,6499000,6499000,55698000,77677000,258329000,124355000,-282380000,53063000,53063000,59613000,None,18133000,8627000,3474000,None,309434000,73117000,41266000,None,None,26923000,236317000,None,217440000,None,None,244363000,2464000,9401000,100870000,0,-83831000,18000000,30089574
2016-09-30,USD,395355000,145662000,5538000,5538000,48584000,77517000,249693000,118285000,-285590000,50555000,50555000,59459000,None,18204000,8627000,14023000,None,296580000,80145000,51025000,None,None,None,216435000,None,197930000,None,None,197930000,27051000,9372000,98775000,0,-87506000,18163000,30075478
2016-12-31,USD,381684000,141151000,7888000,7888000,46023000,73818000,240533000,111482000,-282606000,47994000,47994000,59219000,None,18275000,8635000,4787000,None,288651000,79312000,48988000,None,None,189522000,209339000,None,189522000,189522000,None,189522000,27636000,9235000,93033000,0,-93060000,18234000,29961579
2017-03-31,USD,377849000,144830000,7325000,7325000,50522000,75582000,233019000,105426000,-281178000,45884000,45884000,59306000,None,18367000,8637000,11401000,None,284205000,86184000,56654000,None,None,179571000,198021000,None,179571000,179571000,None,179571000,27201000,7923000,93644000,0,-94075000,18268000,30292583
2017-06-30,USD,370806000,144541000,4673000,4673000,48284000,79220000,226265000,94026000,-279143000,44039000,44039000,59592000,None,18536000,8642000,3722000,None,275994000,87712000,54650000,None,None,30466000,188282000,None,170114000,170114000,None,200580000,-1000,7726000,94812000,0,-96228000,18388000,30472636
2017-09-30,USD,373407000,153292000,4511000,4511000,48972000,88278000,220115000,91934000,-261153000,42377000,42377000,60048000,None,18632000,8650000,11531000,None,275675000,98320000,61990000,None,None,158010000,177355000,None,158010000,158010000,None,158010000,32282000,7616000,97732000,0,-97121000,18418000,30651943
2017-12-31,USD,355942000,150012000,2520000,2520000,47025000,89604000,205930000,83904000,None,39049000,39049000,59971000,None,18737000,8659000,2204000,None,262190000,98653000,63581000,None,None,27546000,163537000,None,151036000,151036000,None,178582000,4424000,8236000,93752000,0,-119507000,18547000,30851536
2018-03-31,USD,349650000,151181000,3015000,3015000,47840000,89906000,198469000,79549000,None,36783000,36783000,59669000,None,18844000,8668000,1752000,None,253724000,96618000,66612000,None,None,144363000,157106000,None,144363000,144363000,None,144363000,28132000,8848000,95926000,0,-116545000,18598000,30989261
2018-06-30,USD,360689000,168033000,38940000,38940000,49362000,75743000,192656000,73790000,None,34618000,34618000,59470000,None,18943000,0,3988000,None,179428000,88312000,56141000,None,None,78654000,91116000,None,78654000,78654000,None,78654000,29330000,8970000,181261000,0,-112759000,21430000,33084540
2018-09-30,USD,341453000,170158000,46505000,46505000,44310000,76293000,171295000,73011000,None,32518000,32518000,59666000,None,None,0,3050000,None,182396000,86237000,51375000,None,None,30571000,96159000,None,76693000,None,None,107264000,1015000,19264000,159057000,0,-138714000,21523000,35229171
2018-12-31,USD,348645000,182855000,58894000,58894000,43596000,77831000,165790000,65460000,None,30280000,30280000,59068000,None,None,None,2534000,None,194007000,97423000,60849000,None,None,None,96584000,None,76790000,None,None,76790000,35171000,19794000,154638000,None,-141187000,21547000,35576611
2019-03-31,USD,345788000,183528000,67316000,67316000,42489000,71914000,162260000,59334000,None,28448000,28448000,59290000,None,None,None,3618000,None,187362000,87483000,53818000,None,None,3790000,99879000,16254000,76887000,1895000,None,93141000,24446000,19114000,158426000,None,-138306000,21627000,35694830
2019-06-30,USD,352996000,195266000,75205000,75205000,42341000,73120000,157730000,57216000,None,26583000,26583000,59505000,None,None,None,9200000,None,190586000,86565000,52827000,None,None,4000000,104021000,16787000,76983000,None,None,83208000,27283000,22813000,162410000,None,-136557000,21646000,35743563
2019-09-30,USD,357286000,187393000,74814000,74814000,44009000,65129000,169893000,56096000,None,32909000,32909000,66428000,None,None,None,6882000,None,193466000,89278000,54196000,None,None,4430000,104188000,17259000,77080000,None,None,94339000,28654000,22706000,163820000,None,-136192000,21663000,35759032
2019-12-31,USD,353139000,185042000,75527000,75527000,44260000,62421000,168097000,54964000,None,30754000,30754000,66774000,None,None,None,2834000,None,186457000,82625000,46867000,None,None,2057000,103832000,16855000,77176000,None,None,94031000,29979000,22582000,166682000,None,-135117000,21785000,35724633
2020-03-31,USD,348867000,190632000,73214000,73214000,49127000,65255000,158235000,54038000,None,28497000,28497000,65810000,None,None,None,3036000,None,172644000,119755000,49456000,None,None,41740000,52889000,5581000,37338000,39937000,None,82856000,24248000,11773000,176223000,None,-123237000,21828000,35828428
2020-06-30,USD,354845000,198889000,72322000,72322000,49551000,71270000,155956000,54328000,None,26366000,26366000,66202000,None,None,None,5746000,None,173150000,120443000,44857000,None,None,41502000,52707000,5024000,37420000,39956000,None,82400000,26742000,11809000,181695000,None,-119788000,21845000,35920465
2020-09-30,USD,366383000,211975000,83746000,83746000,48137000,75539000,154408000,53945000,None,25477000,25477000,66420000,None,None,None,4553000,None,178785000,124986000,47562000,None,None,41761000,53799000,5151000,37501000,39975000,None,82627000,28005000,12933000,187598000,None,-115990000,21858000,35943129
2020-12-31,USD,400015000,183730000,28301000,28301000,65919000,84750000,216285000,73953000,None,41038000,41038000,79256000,None,None,None,4760000,None,210915000,142247000,61150000,None,None,44353000,68668000,18114000,37582000,39994000,None,95690000,31313000,14373000,189100000,None,-117918000,21939000,36017750
2021-03-31,USD,420281000,190747000,16666000,16666000,69848000,94619000,229534000,83220000,None,39844000,39844000,79354000,None,None,None,9614000,None,226028000,113690000,69933000,None,None,4756000,112338000,30868000,70928000,None,None,101796000,30268000,14303000,194253000,None,-115566000,22054000,36290831
2021-06-30,USD,430475000,201211000,13543000,13543000,79482000,98610000,229264000,106815000,None,38650000,38650000,79500000,None,None,None,9576000,None,228494000,127148000,81614000,None,None,5324000,101346000,32790000,57833000,None,None,90623000,33778000,4627000,201981000,None,-109419000,22109000,36336448
2021-09-30,USD,494793000,228558000,14829000,14829000,90378000,116150000,266235000,90496000,None,51607000,51607000,89250000,None,None,None,7201000,None,289268000,128045000,78552000,None,None,5864000,161223000,40416000,111339000,None,None,151755000,35161000,12523000,205525000,None,-106484000,22150000,36402276
2021-12-31,USD,484549000,219914000,17655000,17655000,93551000,103208000,264635000,92049000,None,50181000,50181000,88778000,None,None,None,5500000,None,275224000,132500000,81690000,None,None,5841000,142724000,39093000,90945000,None,None,130038000,44969000,3191000,209325000,None,-104166000,22172000,36447287
2022-03-31,USD,517245000,254806000,17576000,17576000,99652000,132689000,262439000,92204000,None,48756000,48756000,88951000,None,None,None,4889000,None,293107000,149015000,101276000,None,None,5740000,144092000,37596000,92450000,None,None,130046000,32865000,45823000,224138000,None,-91777000,22225000,36511034
2022-06-30,USD,554012000,274639000,22434000,22434000,108902000,132002000,279373000,94945000,None,55081000,55081000,96093000,None,None,None,11301000,None,316754000,160051000,104314000,None,None,6283000,156703000,38704000,103956000,None,None,142660000,38983000,46284000,237258000,None,-80975000,22304000,36623495
2022-09-30,USD,549724000,267912000,20424000,20424000,108158000,128839000,281812000,97898000,None,53408000,53408000,95283000,None,None,None,10491000,None,304747000,153327000,97131000,None,None,6668000,151420000,39384000,97961000,None,None,137345000,36993000,46407000,244977000,None,-72306000,22321000,36717153
2022-12-31,USD,542634000,257207000,23139000,23139000,93351000,133716000,285427000,101566000,None,51752000,51752000,95157000,None,None,None,7001000,None,286207000,137762000,73536000,None,None,6695000,148445000,38400000,93962000,None,None,132362000,41701000,15270000,256427000,None,-63977000,22332000,36853237
2023-03-31,USD,556197000,266779000,28241000,28241000,102141000,130616000,289418000,105803000,None,50096000,50096000,95166000,None,None,None,5781000,None,290950000,175209000,93477000,None,None,32579000,115741000,37789000,62784000,25984000,None,126557000,34386000,44875000,265247000,None,-56236000,22525000,36815956
2023-06-30,USD,542710000,256620000,30692000,30692000,98238000,116851000,286090000,134153000,None,48440000,48440000,95390000,None,None,None,10839000,None,268288000,164307000,81744000,None,None,32214000,103981000,36852000,52986000,25989000,None,115827000,39779000,11414000,274422000,None,-50717000,22572000,36892177
2023-09-30,USD,531121000,247411000,24768000,24768000,96230000,117362000,283710000,134320000,None,46785000,46785000,95129000,None,None,None,9051000,None,248900000,163879000,80760000,None,None,32179000,85021000,36974000,33987000,25994000,None,96955000,50292000,10284000,282221000,None,-43013000,22590000,36979880
2023-12-31,USD,541631000,256621000,30290000,30290000,90844000,128633000,285010000,None,None,45129000,45129000,95392000,None,None,None,6854000,None,248831000,165107000,79050000,None,None,32534000,83724000,37503000,31989000,25998000,None,95490000,42812000,2068000,292800000,None,-35519000,22608000,37142056
2024-03-31,USD,947136000,283697000,32730000,32730000,105035000,139249000,663439000,None,None,168803000,168803000,310260000,None,None,None,6683000,None,655485000,162200000,81494000,None,None,26893000,493285000,42968000,381045000,19581000,None,443594000,43111000,2631000,291651000,None,-37053000,22834000,37123019
2024-06-30,USD,951633000,295543000,37345000,37345000,105796000,139357000,656090000,None,None,164643000,164643000,310042000,None,None,800000,13045000,None,657081000,163669000,93097000,None,None,26435000,493412000,40141000,380450000,19603000,None,440194000,36122000,3060000,294552000,None,-31789000,22879000,37312394
2024-09-30,USD,904999000,275246000,29710000,29710000,105103000,131218000,629753000,165191000,None,170112000,170112000,280855000,None,None,None,9215000,None,629360000,153332000,79279000,None,None,26661000,476028000,38926000,367854000,19624000,None,426404000,44816000,2722000,275639000,None,-47666000,22903000,37220000
2024-12-31,USD,860815000,259307000,32222000,32222000,97001000,122026000,601508000,168125000,None,166321000,166321000,255532000,None,None,None,8058000,None,583303000,147112000,71049000,None,None,26867000,436191000,38912000,355310000,19649000,None,413871000,35031000,2480000,277512000,None,-48464000,22923000,37444040
2025-03-31,USD,883842000,289140000,35302000,35302000,103785000,142510000,594702000,165406000,None,162531000,162531000,255545000,None,None,None,7543000,None,606419000,162580000,84890000,None,None,26993000,443839000,37705000,363733000,19649000,None,421087000,45523000,2097000,277423000,None,-46740000,23015000,37414010
2025-06-30,USD,862714000,276062000,41290000,41290000,101969000,119408000,586652000,162314000,None,158741000,158741000,256057000,None,None,None,13395000,None,578074000,155738000,75335000,None,None,31613000,422336000,35008000,346221000,24584000,None,405813000,43699000,2238000,284640000,None,-42098000,23038000,37430000
2025-09-30,USD,864071000,286794000,47965000,47965000,99633000,129409000,577277000,157913000,None,155019000,155019000,255858000,None,None,None,9787000,None,577448000,171747000,81569000,None,None,36866000,405701000,34551000,331698000,29528000,None,395777000,42171000,2424000,286623000,None,-40122000,23043000,37504164
2025-12-31,USD,851321000,281459000,45050000,45050000,86064000,125314000,569862000,153923000,None,151451000,151451000,256014000,None,None,None,25031000,None,557095000,169013000,71172000,None,None,41973000,388082000,32856000,311210000,34601000,None,378667000,55868000,3705000,294226000,None,-33900000,23041000,37646478
