fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,45173000,240494000,195321000,195321000,13021000,26100000,1748000,32152000,None,None,None,539000,None,None,None,8055000,12482000,2573000,None,0,None,4966000,13021000,9909000
2008-12-31,USD,25105000,196286000,171181000,171181000,-4532000,23430000,1633000,29637000,None,None,None,471000,None,None,None,8323000,-5003000,-1698000,None,0,None,-4532000,3791000,-3305000
2009-03-31,USD,14602000,135359000,120757000,120757000,-11392000,22500000,1695000,25994000,None,None,None,326000,None,None,None,7235000,-11718000,-3574000,None,0,None,-11392000,-4157000,-8144000
2009-06-30,USD,22134000,174134000,152000000,152000000,-1560000,20700000,1526000,23694000,None,None,None,271000,None,None,None,7220000,-1831000,-1046000,None,0,None,-1560000,5660000,-785000
2009-09-30,USD,25191000,190538000,165347000,165347000,-551000,21500000,1720000,25742000,None,None,None,221000,None,None,None,7180000,-772000,-898000,None,0,None,-551000,6629000,126000
2009-12-31,USD,29494000,215154000,185660000,185660000,-5982000,25055000,1831000,35476000,None,None,None,480000,None,None,None,10304000,-6462000,-2911000,None,0,None,-5982000,4322000,-3551000
2010-03-31,USD,49314000,295082000,245768000,245768000,13205000,30300000,1685000,32025000,None,None,None,619000,None,None,None,8521000,12586000,5865000,None,0,None,4684000,13205000,6721000
2010-06-30,USD,55853000,325946000,270093000,270093000,20498000,30600000,1798000,35355000,None,None,None,691000,None,None,None,8579000,19807000,6088000,None,0,None,11919000,20498000,13719000
2010-09-30,USD,58214000,325309000,267095000,267095000,20923000,31600000,1742000,37291000,None,None,None,835000,None,None,None,8678000,20088000,6730000,None,0,None,12245000,20923000,13358000
2010-12-31,USD,59267000,355977000,296710000,296710000,19007000,40445000,1887000,39501000,None,None,None,520000,None,None,None,9616000,18487000,5858000,None,0,None,-16387000,-6771000,12629000
2011-03-31,USD,55800000,374805000,319005000,319005000,18077000,31600000,2410000,37723000,None,None,None,585000,None,None,None,8894000,17492000,5674000,None,0,None,9183000,18077000,11818000
2011-06-30,USD,62671000,424710000,362039000,362039000,20845000,34000000,2714000,36762000,None,None,None,613000,None,None,None,13531000,20232000,6360000,None,13872000,None,7314000,20845000,13872000
2011-09-30,USD,57350000,392794000,335444000,335444000,17191000,32322000,2821000,35143000,None,None,None,807000,None,None,None,9930000,16384000,2857000,None,13527000,None,17191000,27121000,13527000
2011-12-31,USD,39499000,334421000,294922000,294922000,966000,33376000,3135000,52285000,None,None,None,807000,None,None,None,11280000,159000,-603000,None,17818000,None,966000,12246000,762000
2012-03-31,USD,49418000,353630000,304212000,304212000,9884000,32700000,3092000,35746000,None,None,None,698000,None,None,None,11951000,9186000,3068000,None,6118000,None,9884000,21835000,6118000
2012-06-30,USD,53024000,325088000,272064000,272064000,12445000,33500000,3198000,40579000,None,None,None,820000,None,None,None,8489000,11625000,3696000,None,7929000,None,3956000,12445000,7929000
2012-09-30,USD,52369000,290601000,238232000,238232000,12760000,32800000,3019000,38980000,None,None,None,779000,None,None,None,8483000,12610000,4496000,None,8114000,None,12760000,21243000,8114000
2012-12-31,USD,45571000,303759000,258188000,258188000,6666000,27946000,3196000,44513000,None,None,None,837000,None,None,None,6523000,221000,-2282000,None,0,None,6666000,13189000,2503000
2013-03-31,USD,48339000,299169000,250830000,250830000,8770000,31400000,3557000,38817000,None,None,None,828000,None,None,None,8572000,8694000,1909000,None,6785000,None,8770000,17342000,6785000
2013-06-30,USD,45992000,306141000,260149000,260149000,6135000,33300000,3154000,39431000,None,None,None,813000,None,None,None,10084000,5748000,3668000,None,4155000,None,6135000,16219000,8909000
2013-09-30,USD,44483000,275434000,230951000,230951000,5454000,31800000,3190000,39154999,None,None,None,715000,None,None,None,12186000,4613000,144000,None,4992000,None,5454000,17640000,5123000
2013-12-31,USD,50976000,286138000,235162000,235162000,13236000,35343000,3531000,45556000,None,None,None,680000,None,None,None,9107000,4740000,965000,None,3775000,None,13236000,22343000,3775000
2014-03-31,USD,45462000,258929000,213467000,213467000,8468000,30800000,2787000,34409000,None,None,None,695000,None,None,None,12131000,10358000,3027000,None,7331000,None,8468000,20599000,7331000
2014-06-30,USD,49801000,287965000,238164000,238164000,14568000,35300000,3443000,35233000,None,None,None,672000,None,None,None,9962000,13896000,3922000,None,9974000,None,8268000,18230000,9974000
2014-09-30,USD,54843000,291570000,236727000,236727000,17734000,34500000,3243000,37109000,None,None,None,764000,None,None,None,10240000,16970000,4217000,None,12440000,None,13509000,23749000,12440000
2014-12-31,USD,56230000,288425000,232195000,232195000,14362000,36350000,3377000,41868000,None,None,None,655000,None,None,None,8588000,13707000,1284000,None,11976000,None,13317000,21905000,11976000
2015-03-31,USD,52355000,290024000,237669000,237669000,13232000,37900000,3348000,39123000,None,None,None,657000,None,None,None,11909000,12575000,3938000,None,9629000,None,7922000,19831000,9629000
2015-06-30,USD,51327000,276855000,225528000,225528000,13111000,34600000,3586000,38216000,None,None,None,650000,None,None,None,8208000,12461000,3293000,None,8878000,None,10291000,18499000,8878000
2015-09-30,USD,44003000,244354000,200351000,200351000,10861000,29100000,2501000,33142000,None,None,None,586000,None,None,None,8345000,10275000,2637000,None,6936000,None,9107000,17452000,6936000
2015-12-31,USD,43795000,214039000,170244000,170244000,8064000,28363000,3361000,35731000,None,None,None,557000,None,None,None,7055000,7507000,792000,None,6715000,None,9530000,16585000,6715000
2016-03-31,USD,43357000,235511000,192154000,192154000,7532000,30500000,3452000,35825000,None,None,None,415000,None,None,None,11308000,7117000,1749000,None,5368000,None,6803000,18111000,5368000
2016-06-30,USD,45306000,249776000,204470000,204470000,5777000,32400000,3171000,39529000,None,None,None,512000,None,None,None,12189000,5265000,-284000,None,5549000,None,6452000,18641000,5549000
2016-09-30,USD,50755000,249619000,198864000,198864000,10151000,34177000,3237000,40604000,None,None,None,490000,None,None,None,10882000,9661000,1616000,None,8045000,None,10581000,21463000,8045000
2016-12-31,USD,44045000,234330000,190285000,190285000,3644000,32582000,2942000,40401000,None,None,None,372000,None,None,None,8872000,3272000,-3506000,None,6778000,None,6731000,15603000,6778000
2017-03-31,USD,43156000,240669000,197513000,197513000,3687000,33628000,3130000,39469000,None,None,None,493000,None,None,None,10090000,2927000,-123000,None,3050000,None,3458000,13548000,3050000
2017-06-30,USD,54778000,295842000,241064000,241064000,10102000,38075000,3544000,44676000,None,None,None,695000,None,None,None,10635000,9039000,1726000,None,7313000,None,9885000,20520000,7313000
2017-09-30,USD,55447000,294268000,238821000,238821000,11964000,36300000,3429000,43483000,None,None,None,533000,None,None,None,12719000,11025000,1705000,None,9320000,None,11833000,24552000,9320000
2017-12-31,USD,59448000,308668000,249220000,249220000,14278000,38052000,3878000,45170000,None,None,None,462000,None,None,None,6907000,13405000,21637000,None,-8232000,None,12847000,19754000,-8232000
2018-03-31,USD,58280000,303467000,245187000,245187000,13251000,38500000,3643000,45029000,None,None,None,730000,None,-442000,None,9207000,12079000,1515000,None,10564000,None,12912000,22119000,10564000
2018-06-30,USD,61838000,309085000,247247000,247247000,15192000,38500000,3860000,46646000,None,None,None,667000,None,-437000,None,9142000,14088000,2944000,None,11144000,None,16065000,25207000,11144000
2018-09-30,USD,64935000,297193000,232258000,232258000,18666000,38872000,4250000,46269000,None,None,None,613000,None,-800000,None,8157000,17253000,-2713000,None,19966000,None,18108000,26265000,19966000
2018-12-31,USD,66052000,298070000,232018000,232018000,14387000,37682000,3434000,51665000,None,None,None,461000,None,-41004000,None,6418000,-27078000,-6250000,None,-20828000,None,-20662000,-14244000,-20828000
2019-03-31,USD,69312000,301441000,232129000,232129000,21387000,40064000,3740000,47925000,None,-466000,None,466000,None,-245000,None,9067000,20676000,3770000,None,16906000,None,21427000,30494000,16906000
2019-06-30,USD,69594000,297843000,228249000,228249000,22750000,39891000,4062000,46844000,None,-500000,None,500000,None,-3112000,None,13540000,19138000,3598000,None,15540000,None,20249000,33789000,15540000
2019-09-30,USD,65230999,305979000,240748000,240748000,6289000,36311000,5262000,58942000,None,-436000,None,436000,None,-127000,None,9348000,5726000,2263000,None,3463000,None,21735000,31083000,3463000
2019-12-31,USD,58553000,280161000,221608000,221608000,16570000,30898000,5207000,38433000,None,-177000,177000,177000,None,53000,None,6761000,15925000,1579000,None,14751000,None,19632000,26393000,14346000
2020-03-31,USD,44570000,277946000,233376000,233376000,-5568000,30744000,4185000,50138000,None,-246000,None,246000,None,944000,None,14274000,-4870000,-992000,None,-3103000,None,8456000,22730000,-3878000
2020-06-30,USD,46955000,271468000,224513000,224513000,7571000,32852000,4502000,39384000,None,-1259000,None,1259000,None,851000,None,9248000,7163000,1360000,None,9918000,None,8497000,17745000,5803000
2020-09-30,USD,45311000,287171000,241860000,241860000,-616000,35696000,5417000,45927000,None,-1334000,None,1334000,None,1076000,None,8520000,-874000,-6345000,None,-5586000,None,2078000,10598000,5471000
2020-12-31,USD,55797000,339689000,283892000,283892000,6828000,34671000,6179000,48969000,None,-1040000,None,1040000,None,1068000,None,8542000,6856000,-1210000,None,14233000,None,12732000,21274000,8066000
2021-03-31,USD,66796000,354386000,287590000,287590000,19718000,36776000,6206000,47078000,None,-761000,None,761000,None,1276000,None,8599000,20233000,3466000,None,16767000,None,21494000,30093000,16767000
2021-06-30,USD,69581000,370999000,301418000,301418000,20723000,38060000,6604000,48858000,None,-858000,None,858000,None,1277000,None,10464000,21142000,3274000,None,17868000,None,21998000,32462000,17868000
2021-09-30,USD,74313000,388028000,313715000,313715000,21160000,43195000,6354000,53153000,None,-861000,None,861000,None,1279000,None,13415000,21578000,3422000,None,18156000,None,22902000,36317000,18156000
2021-12-31,USD,73072000,397231000,324159000,324159000,15510000,45746000,7411000,57562000,None,-2421000,None,2421000,None,1283000,None,9859000,14372000,-5311000,None,19683000,None,16668000,26527000,19683000
2022-03-31,USD,75291000,449045000,373754000,373754000,19606000,41662000,7074000,55685000,None,-3735000,None,3735000,None,1169000,None,13179000,17040000,3021000,None,14019000,None,21508000,34687000,14019000
2022-06-30,USD,87427000,445295000,357868000,357868000,31860000,42047000,7592000,55567000,None,-4701000,None,4701000,None,1168000,None,12891000,28327000,5072000,None,23255000,None,34054000,46945000,23255000
2022-09-30,USD,82743000,428191000,345448000,345448000,29097000,38958000,7430000,53646000,None,-5888000,None,5888000,None,1175000,None,13153000,24384000,4432000,None,19952000,None,31005000,44158000,19952000
2022-12-31,USD,90919000,434578000,343659000,343659000,39191000,46671000,6881000,51728000,None,-7580000,None,7580000,None,1738000,None,12413000,33348999,4585000,None,28764000,None,28807000,41220000,28764000
2023-03-31,USD,91336000,442526000,351190000,351190000,36940000,40336000,7621000,54396000,None,-7502000,None,7502000,None,730000,None,15092000,30168000,4580000,None,25588000,None,38132000,53224000,25588000
2023-06-30,USD,89055000,398551000,309496000,309496000,35344000,38911000,7154000,53711000,None,-7641000,None,7641000,None,726000,None,16352000,28429000,4347000,None,24082000,None,37682000,54034000,24082000
2023-09-30,USD,88936000,403067000,314131000,314131000,36520000,38806000,6322000,52416000,None,-7678000,None,7678000,None,None,None,15080000,29527000,2963000,None,26564000,None,38923000,54003000,26564000
2023-12-31,USD,79715000,421113000,341328000,341328000,27640000,39858000,6442000,52075000,None,-8503000,None,8503000,None,None,None,13320000,19706000,238000,None,19468000,None,28465000,41785000,19468000
2024-03-31,USD,71212000,385287000,314075000,314075000,22249000,35844000,7142000,48963000,None,-8279000,None,8279000,None,None,None,16185000,14613000,1204000,None,13409000,None,24943000,41128000,13409000
2024-06-30,USD,77739000,425666000,347927000,347927000,35354000,33601000,7702000,42385000,None,-8802000,None,8802000,None,None,None,16513000,23900000,4864000,None,19036000,None,31402000,47915000,19036000
2024-09-30,USD,80938000,436715000,355777000,355777000,31259000,35009000,7868000,49679000,None,-8839000,None,8839000,None,None,None,18593000,23062000,768000,None,22294000,None,34113000,52706000,22294000
2024-12-31,USD,92976000,436871000,343895000,343895000,-38347000,41134000,6316000,131323000,None,-8844000,None,8844000,None,None,None,15785000,-46673000,2178000,None,-48851000,None,41318000,57103000,-48851000
2025-03-31,USD,76179000,420330000,344151000,344151000,27195000,35445000,6505000,48984000,None,-6917000,None,6917000,None,None,None,16538000,20944000,3246000,None,17698000,None,29635000,46173000,17698000
2025-06-30,USD,79792000,431598000,351806000,351806000,37938000,35039000,6413000,41854000,None,-8230000,None,7436000,None,None,None,17509000,29156000,4016000,None,25140000,None,37938000,55447000,25140000
2025-09-30,USD,83433000,444817000,361384000,361384000,35756000,38256000,6548000,47677000,None,-7544000,None,6747000,None,None,None,17504000,28110000,2698000,None,25412000,None,35756000,53260000,25412000
2025-12-31,USD,61048000,489755000,428707000,428707000,12426000,34317000,6475000,48622000,None,-8001000,None,7328000,None,None,None,17523000,3331000,-3242000,None,6573000,None,12426000,29949000,6573000
2026-03-31,USD,79228000,549822000,470594000,470594000,30277000,36200000,6157000,48951000,None,-7578000,None,7094000,None,None,None,18426000,20906000,1533000,None,19373000,None,30277000,48703000,19373000
