fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,741298000,345284000,31464000,31464000,200865000,100817000,396014000,252631000,-608636000,11074000,11074000,86950000,None,None,0,24276000,None,247209000,90377000,32533000,None,None,733000,156832000,None,3605000,733000,None,4338000,51225000,111584000,494089000,-154399000,517903000,212702000,20213000
2017-12-31,USD,791084000,410943000,41844000,41844000,220352000,124014000,380141000,255578000,-636211000,9847000,9847000,90677000,None,None,0,49466000,None,296103000,127109000,49059000,None,None,777000,168994000,None,2827000,777000,None,3604000,70738000,129049000,494981000,-166128000,536116000,223484000,20415000
2018-12-31,USD,800341000,439353000,70645000,70645000,214871000,130538000,360988000,251018000,-647233000,6461000,6461000,90657000,None,None,None,46598000,None,246435000,139780000,49622000,None,None,823000,106655000,15221000,2066000,823000,None,18110000,80802000,56610000,553906000,-175426000,548374000,234704000,20613000
2019-12-31,USD,898430000,537747000,125007000,125007000,236253000,154751000,360684000,232276000,-684689000,6381000,6381000,79011000,None,None,None,21736000,None,252687000,122440000,43206000,None,None,868000,130247000,35515000,1260000,868000,None,37643000,73644000,47477000,645743000,-186845000,624954000,249674000,20655000
2020-12-31,USD,1057860000,463999000,25878000,25878000,250778000,166447000,593861000,309686000,-688626000,54672000,54672000,144916000,None,None,None,20896000,None,402230000,126884000,55640000,None,None,1937000,275346000,77300000,36542000,1937000,None,115779000,59696000,58879000,655630000,-199187000,631058000,258642000,20603000
2021-12-31,USD,1607479000,627252000,14462000,14462000,361115000,223553000,980227000,472071000,None,156736000,156736000,318620000,None,None,None,28122000,None,887039000,204509000,86243000,None,None,15359000,682530000,73426000,434388000,15359000,None,523173000,90932000,49538000,720440000,-209920000,693756000,271978000,20689000
2022-12-31,USD,1691979000,690448000,13101000,13101000,423080000,215211000,1001531000,513014000,None,143219000,143219000,319498000,None,None,3114000,39056000,None,891989000,238964000,107899000,None,None,21105000,653025000,72931000,410876000,21105000,None,504912000,90536000,33268000,799990000,-220864000,769418000,288100000,20760000
2023-12-31,USD,1762726000,709382000,13294000,13294000,441597000,192747000,1053344000,None,None,130971000,130971000,320873000,None,None,3658000,61744000,None,877673000,254995000,125663000,None,None,38597000,622678000,67561000,387576000,38597000,None,493734000,71685000,13300000,885053000,None,854334000,309492000,20911000
2024-12-31,USD,1697632000,724224000,16713000,16713000,441299000,193793000,973408000,None,None,109293000,109293000,263738000,None,None,None,72419000,None,828751000,226734000,105901000,None,None,34274000,602017000,75030000,407734000,34274000,None,517038000,68462000,12013000,868881000,None,849111000,336136000,20928000
2025-12-31,USD,1802801000,789520000,13681000,13681000,461231000,222916000,1013281000,None,None,102274000,102274000,280657000,None,None,None,91692000,None,859524000,253583000,148642000,None,None,30028000,605941000,73952000,436348000,22445000,None,600896000,62228000,12556000,943277000,None,912361000,351901000,20912000
