fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-09-30,USD,9100000,None,None,None,None,2000000,0,None,-4600000,None,-1400000,-800000,None,None,None,None,None,None,None,None,None,None,17700000,None,400000,None,None,2400000
2009-12-31,USD,2500000,None,None,None,None,2700000,400000,None,-900000,None,-800000,-2700000,None,None,None,None,None,None,None,None,None,None,400000,None,600000,None,None,500000
2010-03-31,USD,-1100000,None,None,None,None,1900000,400000,None,10100000,None,-300000,-2200000,None,None,None,None,None,None,None,None,None,None,600000,None,400000,None,None,-400000
2010-06-30,USD,7200000,None,None,None,None,2900000,0,None,-10600000,None,-133300000,163200000,None,None,None,None,None,None,None,None,None,None,None,None,600000,None,None,11100000
2010-09-30,USD,18600000,None,None,None,None,3900000,0,None,-800000,None,-10100000,-300000,None,None,None,None,None,None,None,None,None,None,None,None,400000,None,None,3300000
2010-12-31,USD,3600000,None,None,None,None,4200000,2300000,None,-3900000,None,-65500000,21200000,None,None,None,None,None,None,None,None,None,None,26400000,None,500000,None,None,600000
2011-03-31,USD,-3200000,None,None,None,None,4800000,500000,None,1300000,None,-325700000,363700000,None,None,None,None,None,None,None,None,None,None,61500000,None,600000,None,None,-3800000
2011-06-30,USD,-6900000,None,None,None,None,11400000,2200000,None,5100000,None,75000000,-13400000,None,None,None,None,0,0,None,None,None,None,-400000,None,800000,None,None,-5300000
2011-09-30,USD,17700000,None,None,None,None,15200000,2600000,None,-6500000,None,-125100000,116700000,None,None,None,None,0,0,None,None,None,None,61100000,None,900000,None,None,-6900000
2011-12-31,USD,-4900000,None,None,None,None,16600000,7500000,None,3900000,None,-19800000,-14600000,None,None,None,None,0,0,None,None,None,None,-8900000,None,1000000,None,None,-8700000
2012-03-31,USD,29500000,None,None,None,None,13700000,2700000,12900000,-6300000,None,-23800000,-400000,None,None,None,None,0,0,None,None,None,None,-8900000,None,1100000,4600000,-100000,-3200000
2012-06-30,USD,-19700000,None,None,None,None,12200000,3500000,None,-3300000,None,-3600000,93100000,None,None,None,None,0,0,None,None,None,None,97000000,None,1200000,None,None,-14200000
2012-09-30,USD,27400000,None,None,None,None,16600000,5800000,-17900000,-800000,None,-133500000,-1100000,None,None,None,None,0,0,None,None,None,None,97000000,None,2300000,-108100000,400000,-4400000
2012-12-31,USD,16400000,None,None,None,None,15500000,4600000,None,5200000,None,-4200000,-700000,None,None,None,None,0,0,None,None,None,None,97000000,None,2000000,None,None,-91100000
2013-03-31,USD,5300000,None,None,None,None,14200000,3300000,-9800000,6300000,None,-1900000,-500000,None,None,None,None,0,0,None,None,None,None,0,None,1900000,2600000,-300000,-10300000
2013-06-30,USD,3900000,None,None,None,None,13600000,4000000,28000000,2900000,None,-3600000,-2400000,None,None,None,None,0,0,None,None,None,None,0,None,2000000,-1900000,200000,-9600000
2013-09-30,USD,2300000,None,None,None,None,12900000,4900000,-16100000,1700000,None,-3600000,1200000,None,None,None,None,0,0,None,None,None,None,0,None,2100000,100000,200000,-9900000
2013-12-31,USD,9800000,None,None,None,None,12700000,4400000,2800000,9100000,None,-3600000,-300000,None,None,None,None,0,0,None,None,None,None,1500000,None,1400000,5900000,None,-7400000
2014-03-31,USD,1200000,None,None,None,None,9600000,3100000,17800000,-6700000,None,-4700000,1400000,None,None,None,None,0,0,None,None,None,None,0,None,1800000,-2100000,None,-15000000
2014-06-30,USD,-12400000,None,None,None,None,9700000,3500000,-18300000,2600000,None,-3600000,-10800000,None,None,None,None,0,0,None,None,None,None,0,None,2800000,-26700000,100000,-49900000
2014-09-30,USD,-8200000,None,None,None,None,9900000,2800000,10100000,-1900000,None,-3800000,1500000,None,None,None,None,0,0,None,None,None,None,3900000,None,2800000,-10700000,-200000,-10900000
2014-12-31,USD,25500000,None,None,None,None,9900000,4800000,6500000,12500000,None,-5100000,-1800000,None,None,None,None,0,0,None,None,None,None,-600000,None,-3800000,18500000,-100000,-2200000
2015-03-31,USD,-3100000,None,None,None,None,8500000,2200000,9600000,-6000000,None,1600000,1500000,None,None,None,None,0,0,None,None,None,None,1700000,None,2000000,-300000,-300000,-16300000
2015-06-30,USD,-9000000,None,None,None,None,5100000,3000000,None,-1700000,None,-1200000,-1100000,None,None,None,None,0,0,None,None,None,None,-100000,None,1900000,None,None,-15000000
2015-09-30,USD,-9400000,None,None,None,None,5900000,2900000,3100000,-1800000,None,237400000,-214300000,None,None,None,None,0,0,None,None,None,None,4000000,None,1600000,2900000,500000,55100000
2015-12-31,USD,-5400000,None,None,None,None,6000000,3200000,-12000000,1300000,None,-1000000,-800000,None,None,None,None,0,0,None,None,None,None,-600000,None,600000,-7300000,-100000,-4000000
2016-03-31,USD,-11900000,None,None,None,None,6100000,2100000,-4000000,-1600000,None,2600000,900000,None,None,None,None,0,0,None,None,None,None,1200000,None,1500000,-8400000,None,-22200000
2016-06-30,USD,-400000,None,None,None,None,5600000,1400000,-2200000,-1600000,None,-1600000,-400000,None,None,None,None,0,0,None,None,None,None,-200000,None,1600000,-2500000,-100000,-10400000
2016-09-30,USD,3700000,None,None,None,None,5600000,1600000,2900000,-5300000,None,-1700000,800000,None,None,None,None,0,0,None,None,None,None,1100000,None,1100000,2900000,None,-23600000
2016-12-31,USD,-3700000,None,None,None,None,5500000,4100000,-21400000,5800000,None,-9200000,61800000,None,None,None,None,0,0,None,None,None,None,76100000,None,900000,48600000,-200000,-4300000
2017-03-31,USD,-8700000,None,None,None,None,5600000,5200000,1500000,-10100000,None,-5400000,18400000,None,None,None,None,0,0,None,None,None,None,82700000,None,2100000,4300000,None,-10000000
2017-06-30,USD,-2700000,None,None,None,None,5400000,7500000,1400000,2700000,None,-6900000,-600000,None,None,None,None,0,0,None,None,None,None,-400000,None,1900000,-10100000,100000,-6200000
2017-09-30,USD,-5400000,None,None,None,None,6000000,6300000,-17800000,2500000,None,-6100000,186900000,None,None,None,None,0,0,None,None,None,None,187200000,None,2800000,175900000,500000,-4300000
2017-12-31,USD,-10200000,None,None,None,None,5500000,7500000,-24200000,12000000,None,-8000000,-91300000,None,None,None,None,0,0,None,None,None,None,2600000,None,1000000,-109600000,-100000,-22200000
2018-03-31,USD,3400000,None,None,None,None,4500000,6700000,2200000,1300000,None,-6700000,400000,None,None,None,None,2900000,2900000,None,None,None,None,-1100000,None,1700000,200000,None,-2200000
2018-06-30,USD,-8100000,None,None,None,None,4700000,4300000,5900000,-800000,None,63600000,-300000,None,None,None,None,0,0,None,None,None,None,1800000,None,1700000,58200000,None,-7700000
2018-09-30,USD,13700000,None,None,None,None,4400000,6900000,5700000,400000,None,-10700000,1600000,None,None,None,None,0,0,None,None,None,None,1900000,None,1700000,4900000,None,1700000
2018-12-31,USD,1400000,None,None,None,None,4300000,4700000,-5600000,1100000,None,-5700000,800000,None,None,None,None,None,None,None,None,None,None,2600000,None,2100000,-3000000,None,4700000
2019-03-31,USD,16300000,None,None,None,None,8800000,4000000,-9000000,-10800000,None,-21600000,800000,None,None,None,None,None,None,None,None,None,None,900000,None,2600000,-4800000,None,3100000
2019-06-30,USD,3700000,None,None,None,None,7700000,5800000,13400000,-5500000,None,-5800000,-100000,None,None,None,None,None,None,None,None,None,None,900000,None,2800000,-1900000,None,4300000
2019-09-30,USD,11000000,None,None,None,None,9000000,8100000,3000000,6000000,None,-7800000,1900000,None,None,None,None,None,None,None,None,None,None,2100000,None,2800000,4300000,None,2600000
2019-12-31,USD,-1000000,None,None,None,None,9600000,8400000,-19000000,5700000,None,-8500000,900000,None,None,None,None,None,None,None,None,None,None,1000000,None,2800000,-8900000,None,2600000
2020-03-31,USD,5300000,None,None,None,None,9400000,6400000,6600000,-1500000,None,-20600000,1300000,None,None,None,None,None,None,None,None,None,None,-1200000,None,4700000,-15300000,None,-200000
2020-06-30,USD,7200000,None,None,None,None,8700000,7700000,18100000,-3000000,None,-8900000,240200000,None,None,None,None,None,None,None,None,None,None,240500000,None,4800000,238100000,None,-700000
2020-09-30,USD,8700000,None,None,None,None,8399999,8900000,-18300000,-300000,None,-37300000,6500000,None,None,None,None,None,None,None,None,None,None,-100000,None,5000000,-22500000,None,2400000
2020-12-31,USD,25400000,None,None,None,None,8499999,12900000,-10100000,-500000,None,-20500000,-300000,None,None,None,None,None,None,None,None,None,None,-600000,None,6500000,4800000,None,78100000
2021-03-31,USD,22200000,None,None,None,None,8700000,9600000,9800000,-4200000,None,-14700000,-4800000,None,None,None,None,None,None,None,None,None,None,-7100000,None,6200000,3200000,None,1900000
2021-06-30,USD,-1000000,None,None,None,None,9600000,10900000,5700000,-2600000,None,-12000000,-1600000,None,None,None,None,None,None,None,None,None,None,-1400000,None,6600000,-14300000,None,1100000
2021-09-30,USD,12300000,None,None,None,None,8500000,12900000,-5400000,-2600000,None,-8400000,-2600000,None,None,None,None,None,None,None,None,None,None,-600000,None,6400000,1600000,None,-2400000
2021-12-31,USD,-2700000,None,None,None,None,8600000,13100000,-7500000,1500000,None,-17000000,-300000,None,None,None,None,None,None,None,None,None,None,None,None,6600000,-16600000,None,-2500000
2022-03-31,USD,-7800000,None,None,None,None,9900000,10800000,31900000,-15300000,None,-69300000,-17200000,None,None,None,None,None,None,None,None,None,None,-6800000,None,7000000,-94400000,None,-15900000
2022-06-30,USD,-22100000,None,None,None,None,9700000,11100000,-31600000,-10500000,None,-84400000,-5000000,None,None,None,None,None,None,None,None,None,None,-4700000,None,6300000,-111000000,None,-4700000
2022-09-30,USD,-2700000,None,None,None,None,11600000,12900000,16700000,-2200000,None,-13200000,800000,None,None,None,None,2400000,2400000,None,None,None,None,-800000,None,6600000,-15200000,None,-8000000
2022-12-31,USD,6600000,None,None,None,None,10300000,10600000,-21900000,4200000,None,-10200000,-41900000,None,None,None,None,100000,100000,None,None,None,None,-200000,None,6400000,-45700000,None,-4900000
2023-03-31,USD,-25700000,None,None,None,None,10600000,7700000,-39100000,-8300000,None,-7700000,-1400000,None,None,None,None,300000,300000,None,None,None,None,-2600000,None,6600000,-34800000,None,-5800000
2023-06-30,USD,23600000,None,None,None,None,10700000,11200000,28400000,-11700000,None,-3000000,-19400000,None,None,None,None,None,None,None,None,None,None,-800000,None,6000000,1300000,None,-400000
2023-09-30,USD,-100000,None,None,None,None,11200000,14200000,None,-3700000,None,-14100000,8700000,None,None,None,None,3400000,3400000,None,None,None,None,-200000,None,6400000,None,None,3000000
2023-12-31,USD,67400000,None,None,None,None,12200000,19300000,None,-5900000,None,-19000000,-18600000,None,None,None,None,None,None,None,None,None,None,-100000,None,6300000,None,None,2400000
2024-03-31,USD,700000,None,None,None,None,12500000,16600000,None,-3500000,None,-16600000,282600000,None,None,None,None,None,None,None,None,None,None,-15100000,None,9200000,None,None,1300000
2024-06-30,USD,-2700000,None,None,None,None,13400000,12700000,None,5600000,None,-24200000,-3600000,None,None,None,None,None,None,None,None,None,None,-2000000,None,6600000,None,None,7900000
2024-09-30,USD,6100000,None,None,None,None,13100000,15300000,None,-4100000,None,-15300000,1600000,None,None,None,None,None,None,None,None,None,None,17100000,None,7200000,None,None,3200000
2024-12-31,USD,45600000,None,None,None,None,13300000,13600000,None,-3000000,None,-13600000,-3000000,None,None,None,None,None,None,None,None,None,None,-100000,None,6800000,None,None,3900000
2025-03-31,USD,-29200000,None,None,None,None,13400000,22600000,None,-5400000,None,-22600000,-14500000,None,None,None,None,None,None,None,None,None,None,None,None,8700000,None,None,4500000
2025-06-30,USD,-11700000,None,None,None,None,14800000,20500000,None,-1900000,None,-20500000,550800000,None,None,None,None,None,None,None,None,None,None,None,None,8600000,None,None,2900000
2025-09-30,USD,-13300000,None,None,None,None,15000000,28000000,None,8199999,None,-28000000,-176100000,None,None,None,None,None,None,None,None,None,None,-900000,None,9100000,None,None,8700000
2025-12-31,USD,12100000,None,None,None,None,-43100000,24200000,None,-20200000,None,-17200000,500000,None,None,None,None,None,None,None,None,None,None,None,None,-26400000,None,None,-16100000
