fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-12-31,USD,1488075000,5827237000,4339162000,4339162000,575761000,95092000,0,912314000,None,None,None,43836000,None,None,None,390634000,536734000,217178000,None,0,None,580570000,971204000,318870000
2010-03-31,USD,669230000,5180160000,4510930000,4510930000,298290000,78260000,0,363327000,None,None,None,12144000,None,None,None,320718000,286146000,137255000,None,148891000,None,270252000,590970000,148891000
2010-06-30,USD,825427000,5591931000,4766504000,4766504000,468364000,68851000,0,370253000,None,None,None,10197000,None,None,None,324702000,444977000,172688000,None,272289000,None,418684000,743386000,272289000
2010-09-30,USD,735339000,6063783000,5328444000,5328444000,360757000,63892000,0,367297000,None,None,None,12751000,None,None,None,285280000,359999000,157167000,None,202832000,None,348098000,633378000,202832000
2010-12-31,USD,1005613000,6509197000,5503584000,5503584000,300336000,60407000,0,705277000,None,None,None,17794000,None,None,None,221794000,323109000,149040000,None,174069000,None,377152000,598946000,174069000
2011-03-31,USD,822593000,7351667000,6529074000,6529074000,469786000,75467000,0,347456000,None,None,None,5286000,None,None,None,289125000,460364000,191461000,None,268903000,None,391341000,680466000,268903000
2011-06-30,USD,929129000,8721491000,7792362000,7792362000,572280000,86033000,0,356849000,None,None,None,9961000,None,None,None,259031000,552661000,241048000,None,311613000,None,512920000,771951000,311613000
2011-09-30,USD,905018000,7240443000,6335425000,6335425000,549192000,73561000,0,346475000,None,None,None,14854000,None,None,None,245289000,534338000,198597000,None,335741000,None,567546000,812835000,406114000
2011-12-31,USD,1324949000,6783970000,5459021000,5459021000,440316000,80252000,0,884633000,None,None,None,10599000,None,None,None,299961000,100006000,213273000,None,-175325000,None,473854000,773815000,-113928000
2012-03-31,USD,933264000,6994519000,6061255000,6061255000,503703000,89187000,0,429561000,None,None,None,5316000,None,None,None,340374000,488609000,198538000,None,290071000,None,463166000,803540000,290071000
2012-06-30,USD,923833000,7190339000,6266506000,6266506000,511662000,89447000,0,412171000,None,None,None,2122000,None,None,None,322724000,499763000,204326000,None,295437000,None,477257000,799981000,295437000
2012-09-30,USD,833886000,7122277000,6288391000,6288391000,408119000,85509000,0,425767000,None,None,None,1480000,None,None,None,309565000,406639000,177728000,None,228911000,None,352181000,661746000,226681000
2012-12-31,USD,1350052000,7389228000,6039176000,6039176000,519957000,93206000,0,820380000,None,None,None,6014000,None,None,None,402914000,262670000,100279000,None,149627000,None,529672000,932586000,158687000
2013-03-31,USD,1246555000,6639954000,5393399000,5393399000,425043000,109742000,0,829502000,None,None,None,13640000,None,None,None,393754000,403413000,195443000,None,207970000,None,378318000,772072000,360599000
2013-06-30,USD,1353028000,7217842000,5864814000,5864814000,594274000,115267000,0,742420000,None,None,None,15115000,None,None,None,412288000,573906000,241778000,None,332128000,None,438365000,850653000,402644000
2013-09-30,USD,1091643000,2957857000,1866214000,1866214000,417087000,106102000,0,621490000,None,None,None,20524000,None,None,None,406565000,449629000,197514000,None,252115000,None,472297000,878862000,284809000
2013-12-31,USD,933468000,1347669000,414201000,414201000,227741000,94059000,0,715999000,None,None,None,22621000,None,None,None,414201000,194848000,14361000,None,95924000,None,208435000,622636000,75421000
2014-03-31,USD,627896000,1286400000,658504000,658504000,380147000,92026000,0,242557000,None,None,None,24018000,None,None,None,396249000,334181000,164895000,None,169286000,None,358199000,754448000,155253000
2014-06-30,USD,604163000,1349021000,744858000,744858000,370908000,95000000,0,242139000,None,None,None,28716000,None,None,None,458993000,304593000,161925000,None,142668000,None,342193000,801186000,129412000
2014-09-30,USD,668368000,1433037000,764669000,764669000,453345000,82960000,0,212993000,None,None,None,29647000,None,None,None,499151000,396493000,125435000,None,271057000,None,426139000,925290000,245708000
2014-12-31,USD,579522000,1407626000,828104000,828104000,160016000,94018000,0,230693000,None,None,None,33438000,None,None,None,551854000,217003000,-224958000,None,441962000,None,250441000,802295000,375238000
2015-03-31,USD,208299000,921747000,713448000,713448000,-191768000,86967000,0,227470000,None,None,None,28085000,None,None,None,481027000,-117728000,-121258000,None,3530000,None,-106229000,374798000,-14441000
2015-06-30,USD,107411000,738290000,630879000,630879000,-68143000,79176000,0,155885000,None,None,None,28643000,None,-13931000,None,403390000,-110091000,-21105000,None,-88986000,None,-79625000,323765000,-73834000
2015-09-30,USD,97417000,714949000,617532000,617532000,-93801000,71791000,0,141858000,None,None,None,30145000,None,-18192000,None,433706000,-2408017000,-820935000,None,-1587082000,None,-2384352000,-1950646000,-1595426000
2015-12-31,USD,167823000,658094000,490271000,490271000,-137554000,68729000,0,301040000,None,None,None,30502000,None,-46511000,None,301701000,-646426000,-63192000,None,-583234000,None,-130047000,171654000,-587132000
2016-03-31,USD,-14957000,430295000,445252000,445252000,-128706000,73507000,0,112548000,None,None,None,30220000,None,416000,None,286149000,-265034000,-65549000,None,-199485000,None,-232973000,53176000,-198802000
2016-06-30,USD,25693000,437462000,411769000,411769000,-117139000,67113000,0,116587000,None,None,None,34450000,None,7516000,None,255239000,-131267000,-134172000,None,2905000,None,-96209000,159030000,2930000
2016-09-30,USD,124970000,500533000,375563000,375563000,24281000,55523000,0,86432000,None,None,None,39219000,None,-6486000,None,255900000,-16759000,-2176000,None,-14583000,None,22460000,278360000,-16176000
2016-12-31,USD,102131000,482988000,380857000,380857000,3885000,69067000,0,98246000,None,None,None,44281000,None,-19596000,None,256793000,-80055000,-17275000,None,-62780000,None,-17136000,239657000,-63922000
2017-03-31,USD,186362000,544658000,358296000,358296000,92888000,54255000,0,93474000,None,None,None,56618000,None,-2157000,None,236154000,154882000,97387000,None,57495000,None,214500000,450654000,58464000
2017-06-30,USD,163442000,509613000,346171000,346171000,75481000,57332000,0,87961000,None,None,None,78927000,None,-6377000,None,234992000,-21899000,-4545000,None,-17354000,None,61551000,296543000,-17571000
2017-09-30,USD,141815000,498202000,356387000,356387000,32844000,56672000,0,95818000,None,None,None,96402000,None,-47721000,None,243636000,-63558000,2760000,None,-66318000,None,38142000,281778000,-65893000
2017-12-31,USD,179729000,544917000,365188000,365188000,19894000,54507000,0,110938000,None,None,None,43360000,None,-11733000,None,242937000,2375000,287136000,None,-284759000,None,-47787000,195150000,-286791000
2018-03-31,USD,239725000,606954000,367229000,367229000,127008000,51417000,0,90259000,None,None,None,44541000,None,15084000,None,230733000,97043000,-71647000,None,168690000,None,-24507000,206226000,168253000
2018-06-30,USD,280564000,655150000,374586000,374586000,142100000,57800000,0,87973000,None,None,None,45042000,None,-15051000,None,237997000,82326000,36410000,None,45916000,None,-24767000,213230000,45518000
2018-09-30,USD,284832000,659806000,374974000,374974000,210767000,64107000,0,97044000,None,None,None,63970000,None,-19478000,None,241833000,146797000,51038000,None,95759000,None,78430000,320263000,93944000
2018-12-31,USD,253711000,664717000,411006000,411006000,149842000,42700000,0,89284000,None,None,None,47340000,None,3670000,None,261338000,106172000,-6471000,None,112643000,None,149842000,411180000,103379000
2019-03-31,USD,229448000,590550000,361102000,361102000,84562000,63360000,None,105238000,None,-50817000,50817000,50817000,None,-4748000,None,229406000,33745000,10822000,None,22923000,None,84562000,313968000,40182000
2019-06-30,USD,244680000,646114000,401434000,401434000,171003000,57532000,None,98103000,None,-63064000,8968000,63064000,None,-8968000,None,264302000,107939000,9115000,None,98824000,None,171003000,435305000,92272000
2019-09-30,USD,222838000,750337000,527499000,527499000,226464000,55366000,None,78311000,None,-49348000,4418000,49348000,None,-4418000,None,325562000,177116000,18782000,None,158334000,None,226464000,552026000,1089002000
2019-12-31,USD,192125000,756984000,564859000,564859000,-36736000,56478000,None,228861000,None,-78566000,4386000,78566000,None,-4386000,None,328572000,-115302000,-24036000,None,-91266000,None,-36736000,291836000,-71724000
2020-03-31,USD,40941000,600558000,559617000,559617000,-554517000,36772000,None,595458000,None,-40856000,241000,41097000,None,241000,None,306102000,-595373000,-91533000,None,-503840000,None,-554276000,-248174000,-416104000
2020-06-30,USD,-131435000,285745000,417180000,417180000,-374137000,39100000,None,242702000,None,-43769000,43769000,43769000,None,-5171000,None,231446000,-417906000,-94773000,None,-323133000,None,-374137000,-142691000,-317184000
2020-09-30,USD,27908000,425324000,397416000,397416000,-278055000,28509000,None,305963000,None,-50359000,50359000,50359000,None,-5177000,None,231603000,-328414000,-62584000,None,-265830000,None,-278055000,-46452000,-243553000
2020-12-31,USD,54581000,440082000,385501000,385501000,-155600000,35862000,None,210181000,None,-51742000,51742000,51742000,None,-7196000,None,218088000,-207342000,-44851000,None,-162491000,None,-155600000,62488000,-171936000
2021-03-31,USD,204173000,592527000,388354000,388354000,-261750000,38734000,None,465923000,None,-93441000,56541000,88100000,None,-5341000,None,198278000,-355191000,-88159000,None,-267032000,None,-267091000,-68813000,-287438000
2021-06-30,USD,355432000,758829000,403397000,403397000,9784000,29113000,None,345648000,None,-47899000,47899000,43374000,None,-4525000,None,227288000,-38115000,-11177000,None,-26938000,None,5259000,232547000,-63082000
2021-09-30,USD,323024000,687549000,364525000,364525000,223371000,38880000,None,99653000,None,-48518000,48518000,46925000,None,-1593000,None,189806000,174853000,36838000,None,138015000,None,221778000,411584000,108456000
2021-12-31,USD,396907000,762310000,365403000,365403000,310030000,36124000,None,86877000,None,-48686000,48686000,48686000,None,-5312000,None,179733000,261344000,56636000,None,204708000,None,310030000,489763000,168400000
2022-03-31,USD,489837000,871374000,381537000,381537000,-42124000,48164000,None,531961000,None,-37277000,37277000,37277000,None,-2495000,None,164124000,-81896000,-16961000,None,-64935000,None,-44619000,119505000,-113336000
2022-06-30,USD,755111000,1196238000,441127000,441127000,551608000,44695000,None,203503000,None,-41385000,41385000,41385000,None,5308000,None,195856000,515531000,105084000,None,410447000,None,556916000,752772000,350557000
2022-09-30,USD,654208000,1166409000,512201000,512201000,753088000,44488000,None,-98880000,None,-37440000,37440000,37440000,None,18301000,None,214521000,733949000,159451000,None,574498000,None,771389000,985910000,528428000
2022-12-31,USD,480123000,986119000,505996000,505996000,324138000,41114000,None,155985000,None,-34657000,34657000,34657000,None,None,None,202316000,282677000,61890000,None,220787000,None,317334000,519650000,199398000
2023-03-31,USD,358123000,839968000,481845000,481845000,296796000,18308000,None,61327000,None,-28855000,28855000,28855000,None,-73000,None,195670000,267868000,53833000,None,214035000,None,296723000,492393000,191644000
2023-06-30,USD,333366000,812850000,479484000,479484000,164877000,38110000,None,168489000,None,-29856000,29856000,29856000,None,-7694000,None,215667000,127327000,34870000,None,92457000,None,157183000,372850000,98286000
2023-09-30,USD,455886000,953766000,497880000,497880000,377509000,30745000,None,78377000,None,-29984000,29984000,29984000,None,None,None,237493000,356336000,78111000,None,278225000,None,386320000,623813000,255342000
2023-12-31,USD,370819000,842270000,471451000,471451000,202847000,42908000,None,167972000,None,-23678000,None,23678000,None,None,None,212772000,169538000,29108000,None,140430000,None,193216000,405988000,116286000
2024-03-31,USD,292737000,794848000,502111000,502111000,154057000,31161000,None,138680000,None,-20021000,None,20021000,None,None,None,211134000,145587000,30057000,None,115530000,None,165608000,376742000,90002000
2024-06-30,USD,269379000,801007000,531628000,531628000,184322000,22893000,None,85057000,None,-20986000,None,20986000,None,None,None,215543000,189581000,32676000,None,156905000,None,210567000,426110000,127739000
2024-09-30,USD,259213000,753169000,493956000,493956000,179026000,24871000,None,80187000,None,-21258000,21258000,21258000,None,None,None,223632000,153842000,2122000,None,151720000,None,175100000,398732000,139094000
2024-12-31,USD,180582000,669574000,488992000,488992000,85188000,31160000,None,95394000,None,-43661000,43661000,43661000,None,None,None,215444000,78559000,13417000,None,65142000,None,122220000,337664000,50336000
2025-03-31,USD,224640000,672730000,448090000,448090000,143894000,30915000,None,80746000,None,-23523000,23523000,23523000,None,None,None,194160000,122773000,32722000,None,90051000,None,146296000,340456000,73036000
2025-06-30,USD,154117000,683065000,528948000,528948000,92211000,36919000,None,61906000,None,-25053000,25053000,25053000,None,None,None,259324000,34854000,1032000,None,33822000,None,59907000,319231000,22280000
2025-09-30,USD,476179000,720966000,244787000,244787000,5793000,30858000,None,470386000,None,-24726000,24726000,24726000,None,None,None,301139000,-3662000,4157000,None,-7819000,None,21064000,322203000,-2973000
2025-12-31,USD,1098647000,642062000,-456585000,-456585000,59339000,38640000,None,1039308000,None,-22770000,22770000,22770000,None,None,None,223130000,22111000,33965000,None,22260000,None,44881000,268011000,11857000
