fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2020-12-31,2021-01-28,-0.09,-0.11,0.02,18.1818,pre-market
2021-03-31,2021-05-06,0.06,-0.16,0.22,137.5,pre-market
2021-06-30,2021-08-05,0.59,0.36,0.23,63.8889,pre-market
2021-09-30,2021-11-04,0.24,0.18,0.06,33.3333,pre-market
2021-12-31,2022-01-27,0.4,0.44,-0.04,-9.0909,pre-market
2022-03-31,2022-05-04,0.73,0.61,0.12,19.6721,pre-market
2022-06-30,2022-08-04,1.93,1.54,0.39,25.3247,pre-market
2022-09-30,2022-11-03,1.84,1.61,0.23,14.2857,pre-market
2022-12-31,2023-01-26,1.1,1.12,-0.02,-1.7857,pre-market
2023-03-31,2023-05-03,1.24,0.98,0.26,26.5306,pre-market
2023-06-30,2023-08-03,0.79,0.82,-0.03,-3.6585,pre-market
2023-09-30,2023-11-02,1.59,1.43,0.16,11.1888,pre-market
2023-12-31,2024-01-25,0.9,1.03,-0.13,-12.6214,pre-market
2024-03-31,2024-05-02,0.85,0.82,0.03,3.6585,pre-market
2024-06-30,2024-08-08,0.81,0.73,0.08,10.9589,pre-market
2024-09-30,2024-11-07,0.74,0.64,0.1,15.625,pre-market
2024-12-31,2025-01-30,0.34,0.59,-0.25,-42.3729,pre-market
2025-03-31,2025-05-07,0.56,0.49,0.07,14.2857,post-market
2025-06-30,2025-08-06,0.16,0.19,-0.03,-15.7895,post-market
2025-09-30,2025-11-05,0.41,0.18,0.23,127.7778,post-market
2025-12-31,2026-01-28,0.14,-0.03,0.17,566.6667,post-market
