fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2020-09-30,USD,439700000,None,None,None,None,17500000,12400000,82200000,94500000,None,-12200000,-417300000,None,None,None,None,29500000,29500000,None,None,None,None,-4500000,None,8000000,10200000,None,131700000
2020-12-31,USD,166200000,None,None,None,None,17200000,22600000,95800000,-27300000,None,-23200000,-76800000,None,None,None,None,29500000,29500000,None,None,None,None,-7800000,None,5900000,66200000,None,111700000
2021-03-31,USD,-17500000,None,None,None,None,17400000,24700000,-78200000,-62500000,None,-23800000,-45500000,None,None,None,None,29500000,29500000,None,None,None,None,-206000000,None,8500000,-86800000,None,84200000
2021-06-30,USD,192000000,None,None,None,None,18200000,20800000,-170600000,69500000,None,-18800000,-165300000,None,None,None,None,29100000,29100000,None,None,None,None,-204200000,None,9000000,7900000,None,170000000
2021-09-30,USD,221800000,None,None,None,None,17700000,23000000,109300000,-28100000,None,-25000000,-199700000,None,None,None,None,34200000,34200000,None,None,None,None,-205900000,None,-700000,-2900000,None,126200000
2021-12-31,USD,119200000,None,None,None,None,19100000,38300000,70700000,-49900000,None,-38800000,-88200000,None,None,None,None,33700000,33700000,None,None,None,None,-6000000,None,7500000,-7800000,None,83600000
2022-03-31,USD,-97900000,None,None,None,None,18800000,25800000,-96400000,-168800000,None,-25700000,129100000,None,None,None,None,33700000,33700000,None,None,None,None,-204900000,None,4700000,5500000,None,83600000
2022-06-30,USD,97100000,None,None,None,None,19000000,20900000,-184300000,-18500000,None,-20500000,-53700000,None,None,None,None,33200000,33200000,None,None,None,None,-100000000,None,5900000,22900000,None,177200000
2022-09-30,USD,170900000,None,None,None,None,18400000,20300000,66600000,-58400000,None,-22000000,-164500000,None,None,None,None,75100000,75100000,None,None,None,None,-400000,None,5800000,-15600000,None,141900000
2022-12-31,USD,132200000,None,None,None,None,21700000,34100000,101700000,-3600000,None,-34800000,-85000000,None,None,None,None,140300000,140300000,None,None,None,None,-2800000,None,5400000,12400000,None,94400000
2023-03-31,USD,-78800000,None,None,None,None,19600000,35400000,-34800000,-150400000,None,-33700000,101100000,None,None,None,None,37600000,37600000,None,None,None,None,-2000000,None,6100000,-11400000,None,98000000
2023-06-30,USD,195500000,None,None,None,None,20900000,49900000,-198400000,50000000,None,-48600000,-134900000,None,None,None,None,37600000,37600000,None,None,None,None,-1200000,None,7700000,12000000,None,217200000
2023-09-30,USD,313200000,None,None,None,None,21500000,39700000,None,55500000,None,-42200000,-181800000,None,None,None,None,78200000,78200000,None,None,None,None,-3900000,None,9700000,None,None,130400000
2023-12-31,USD,306300000,None,None,None,None,24000000,125200000,None,56000000,None,-195200000,-190600000,None,None,None,None,153400000,153400000,None,None,None,None,-7800000,None,6600000,None,None,144500000
2024-03-31,USD,-22800000,None,None,None,None,24000000,29500000,None,-125400000,None,-30700000,42400000,None,None,None,None,39100000,39100000,None,None,None,None,-8100000,None,6600000,None,None,124300000
2024-06-30,USD,184000000,None,None,None,None,25200000,32700000,None,46500000,None,-26500000,-160700000,None,None,None,None,39200000,39200000,None,None,None,None,-1000000,None,6700000,None,None,245900000
2024-09-30,USD,452100000,None,None,None,None,20400000,41200000,None,88000000,None,-50900000,-209100000,None,None,None,None,41000000,41000000,None,None,None,None,-18800000,None,6800000,None,None,239000000
2024-12-31,USD,332400000,None,None,None,None,25500000,60200000,None,-19200000,None,-66300000,-91200000,None,None,None,None,41000000,41000000,None,None,None,None,-47300000,None,8400000,None,None,197700000
2025-03-31,USD,-35800000,None,None,None,None,25600000,25500000,None,-197000000,None,-23500000,-141200000,None,None,None,None,40900000,40900000,None,None,None,None,-96500000,None,6300000,None,None,120300000
2025-06-30,USD,86800000,None,None,None,None,26800000,28500000,None,-96000000,None,-28100000,-227000000,None,None,None,None,40800000,40800000,None,None,None,None,-210700000,None,8200000,None,None,277600000
2025-09-30,USD,300700000,None,None,None,None,27000000,35600000,None,8800000,None,-36000000,-259200000,None,None,None,None,75600000,75600000,None,None,None,None,-24600000,None,6300000,None,None,245800000
2025-12-31,USD,405900000,None,None,None,None,33100000,29200000,None,56000000,None,-568000000,161700000,None,None,None,None,45600000,45600000,None,None,None,None,-156400000,None,8300000,None,None,142500000
2026-03-31,USD,16100000,None,None,None,None,29200000,55500000,None,-62600000,None,-56600000,57100000,None,None,None,None,45200000,45200000,None,None,None,None,-30000000,None,6300000,None,None,117200000
